battery,exec_timestamp,planning_timestamp,task
40,1585688610030,1585688549957,"dummy"
40,1585688670056,1585688609969,"dummy"
40,1585688730026,1585688669981,"dummy"
40,1585688791036,1585688729986,"dummy"
40,1585688851030,1585688790962,"dummy"
40,1585688912014,1585688850977,"dummy"
40,1585688973008,1585688911952,"dummy"
40,1585689033992,1585688972952,"dummy"
40,1585689095039,1585689033933,"dummy"
40,1585689155247,1585689094998,"dummy"
40,1585689215996,1585689155189,"dummy"
40,1585689276017,1585689215956,"dummy"
40,1585689336990,1585689275961,"dummy"
40,1585689397030,1585689336933,"dummy"
40,1585689457018,1585689396976,"dummy"
39,1585689517084,1585689456977,"dummy"
38,1585689578014,1585689517005,"dummy"
38,1585689639003,1585689577973,"dummy"
38,1585689700035,1585689638944,"dummy"
38,1585689760013,1585689699960,"dummy"
38,1585689821021,1585689759968,"dummy"
38,1585689880979,1585689820960,"dummy"
38,1585689941013,1585689880952,"dummy"
38,1585690001071,1585689940967,"dummy"
38,1585690061072,1585690001001,"dummy"
38,1585690121092,1585690061013,"dummy"
38,1585690182006,1585690121035,"dummy"
38,1585690242010,1585690181961,"dummy"
38,1585690302064,1585690241958,"dummy"
38,1585690363009,1585690301997,"dummy"
38,1585690424005,1585690362950,"dummy"
38,1585690484020,1585690423954,"dummy"
38,1585690544027,1585690483958,"dummy"
38,1585690605031,1585690543975,"dummy"
38,1585690665012,1585690604959,"dummy"
38,1585690725085,1585690664965,"dummy"
38,1585690785054,1585690724984,"dummy"
38,1585690845981,1585690785001,"dummy"
38,1585690907016,1585690845933,"dummy"
38,1585690968014,1585690906958,"dummy"
38,1585691028029,1585690967959,"dummy"
38,1585691088047,1585691027980,"dummy"
38,1585691148061,1585691087997,"dummy"
38,1585691208140,1585691148020,"dummy"
38,1585691268115,1585691208060,"dummy"
38,1585691329013,1585691268065,"dummy"
38,1585691390012,1585691328960,"dummy"
38,1585691450012,1585691389952,"dummy"
38,1585691511003,1585691449963,"dummy"
38,1585691571995,1585691510949,"dummy"
38,1585691633002,1585691571949,"dummy"
38,1585691693032,1585691632953,"dummy"
38,1585691753018,1585691692978,"dummy"
38,1585691814089,1585691752987,"dummy"
38,1585691875017,1585691814032,"dummy"
38,1585691935017,1585691874950,"dummy"
38,1585691995015,1585691934965,"dummy"
38,1585692055022,1585691994970,"dummy"
38,1585692115069,1585692054982,"dummy"
38,1585692175062,1585692115004,"dummy"
38,1585692236012,1585692175014,"dummy"
38,1585692296034,1585692235952,"dummy"
38,1585692357269,1585692295974,"dummy"
38,1585692417997,1585692357236,"dummy"
38,1585692478011,1585692417945,"dummy"
38,1585692539044,1585692477955,"dummy"
38,1585692599068,1585692538987,"dummy"
38,1585692659996,1585692599003,"dummy"
38,1585692720232,1585692659933,"dummy"
38,1585692780310,1585692720189,"dummy"
38,1585692841030,1585692780228,"dummy"
38,1585692901999,1585692840950,"dummy"
38,1585692963095,1585692901940,"dummy"
38,1585693024024,1585692963037,"dummy"
38,1585693085005,1585693023957,"dummy"
38,1585693146010,1585693084946,"dummy"
38,1585693206037,1585693145954,"dummy"
38,1585693266062,1585693205984,"dummy"
38,1585693326994,1585693265998,"dummy"
38,1585693386982,1585693326937,"dummy"
38,1585693448026,1585693386944,"dummy"
38,1585693508073,1585693447965,"dummy"
37,1585693568041,1585693507992,"dummy"
37,1585693628084,1585693568005,"dummy"
37,1585693688084,1585693628029,"dummy"
37,1585693748123,1585693688046,"dummy"
37,1585693808160,1585693748082,"dummy"
37,1585693868170,1585693808108,"dummy"
37,1585693929069,1585693868123,"dummy"
37,1585693989110,1585693929021,"dummy"
37,1585694049129,1585693989058,"dummy"
37,1585694109149,1585694049070,"dummy"
37,1585694169168,1585694109096,"dummy"
37,1585694229288,1585694169110,"dummy"
37,1585694289301,1585694229207,"dummy"
37,1585694349284,1585694289242,"dummy"
37,1585694409425,1585694349241,"dummy"
37,1585694469412,1585694409281,"dummy"
37,1585694530003,1585694469333,"dummy"
37,1585694590041,1585694529950,"dummy"
37,1585694650067,1585694589987,"dummy"
37,1585694710082,1585694649991,"dummy"
37,1585694770093,1585694710018,"dummy"
37,1585694830110,1585694770034,"dummy"
37,1585694890126,1585694830050,"dummy"
37,1585694950194,1585694890074,"dummy"
37,1585695010201,1585694950125,"dummy"
37,1585695070195,1585695010146,"dummy"
37,1585695130252,1585695070156,"dummy"
37,1585695190269,1585695130183,"dummy"
37,1585695250281,1585695190209,"dummy"
37,1585695310298,1585695250224,"dummy"
37,1585695370318,1585695310251,"dummy"
37,1585695431004,1585695370267,"dummy"
37,1585695491004,1585695430946,"dummy"
37,1585695551042,1585695490958,"dummy"
37,1585695611075,1585695550992,"dummy"
37,1585695671099,1585695611022,"dummy"
37,1585695731112,1585695671040,"dummy"
37,1585695791145,1585695731055,"dummy"
37,1585695851200,1585695791084,"dummy"
37,1585695911216,1585695851144,"dummy"
37,1585695971244,1585695911162,"dummy"
37,1585696031282,1585695971180,"dummy"
37,1585696091278,1585696031210,"dummy"
37,1585696151301,1585696091224,"dummy"
37,1585696211321,1585696151251,"dummy"
37,1585696271377,1585696211269,"dummy"
37,1585696331407,1585696271323,"dummy"
37,1585696392014,1585696331350,"dummy"
37,1585696452024,1585696391950,"dummy"
37,1585696512043,1585696451965,"dummy"
37,1585696572227,1585696511978,"dummy"
37,1585696632291,1585696572150,"dummy"
37,1585696692324,1585696632238,"dummy"
37,1585696753012,1585696692266,"dummy"
37,1585696813027,1585696752950,"dummy"
37,1585696873024,1585696812974,"dummy"
37,1585696933056,1585696872984,"dummy"
37,1585696993200,1585696933006,"dummy"
37,1585697053200,1585696993050,"dummy"
37,1585697113153,1585697053088,"dummy"
37,1585697173188,1585697113101,"dummy"
37,1585697233208,1585697173120,"dummy"
37,1585697293226,1585697233151,"dummy"
37,1585697353236,1585697293161,"dummy"
37,1585697413262,1585697353179,"dummy"
37,1585697473300,1585697413197,"dummy"
37,1585697533274,1585697473246,"dummy"
37,1585697593297,1585697533243,"dummy"
37,1585697653325,1585697593259,"dummy"
37,1585697713341,1585697653276,"dummy"
37,1585697773973,1585697713294,"dummy"
37,1585697833993,1585697773933,"dummy"
37,1585697894002,1585697833944,"dummy"
37,1585697954053,1585697893954,"dummy"
37,1585698014078,1585697954006,"dummy"
37,1585698074075,1585698014022,"dummy"
37,1585698134225,1585698074032,"dummy"
37,1585698194975,1585698134187,"dummy"
37,1585698254987,1585698194933,"dummy"
37,1585698315019,1585698254939,"dummy"
36,1585698375024,1585698314960,"dummy"
36,1585698435036,1585698374979,"dummy"
36,1585698495044,1585698434990,"dummy"
36,1585698555060,1585698495001,"dummy"
36,1585698615062,1585698555008,"dummy"
36,1585698675109,1585698615020,"dummy"
36,1585698735096,1585698675034,"dummy"
36,1585698795110,1585698735049,"dummy"
36,1585698855114,1585698795061,"dummy"
36,1585698915133,1585698855073,"dummy"
36,1585698975149,1585698915084,"dummy"
36,1585699035172,1585698975092,"dummy"
36,1585699095165,1585699035102,"dummy"
36,1585699155176,1585699095119,"dummy"
36,1585699215979,1585699155129,"dummy"
36,1585699277025,1585699215936,"dummy"
36,1585699337007,1585699276952,"dummy"
36,1585699397005,1585699336949,"dummy"
36,1585699457025,1585699396958,"dummy"
36,1585699517034,1585699456976,"dummy"
36,1585699577056,1585699516990,"dummy"
36,1585699637077,1585699577008,"dummy"
36,1585699697080,1585699637020,"dummy"
36,1585699757096,1585699697032,"dummy"
36,1585699817103,1585699757046,"dummy"
36,1585699877150,1585699817053,"dummy"
36,1585699937160,1585699877096,"dummy"
36,1585699997172,1585699937111,"dummy"
36,1585700057210,1585699997142,"dummy"
36,1585700117221,1585700057162,"dummy"
36,1585700177243,1585700117178,"dummy"
36,1585700237255,1585700177196,"dummy"
36,1585700297265,1585700237204,"dummy"
36,1585700357999,1585700297212,"dummy"
36,1585700418013,1585700357945,"dummy"
36,1585700478004,1585700417952,"dummy"
36,1585700538030,1585700477964,"dummy"
36,1585700598048,1585700537981,"dummy"
36,1585700658072,1585700597997,"dummy"
36,1585700718079,1585700658012,"dummy"
36,1585700778106,1585700718022,"dummy"
36,1585700838110,1585700778046,"dummy"
36,1585700898124,1585700838056,"dummy"
36,1585700958137,1585700898073,"dummy"
36,1585701018135,1585700958080,"dummy"
36,1585701078161,1585701018091,"dummy"
36,1585701138187,1585701078110,"dummy"
36,1585701198231,1585701138136,"dummy"
36,1585701258219,1585701198174,"dummy"
36,1585701318248,1585701258168,"dummy"
36,1585701378269,1585701318193,"dummy"
36,1585701438290,1585701378217,"dummy"
36,1585701498988,1585701438229,"dummy"
36,1585701559008,1585701498935,"dummy"
36,1585701620009,1585701558941,"dummy"
36,1585701680014,1585701619934,"dummy"
36,1585701740027,1585701679947,"dummy"
36,1585701800059,1585701739970,"dummy"
36,1585701860065,1585701800012,"dummy"
36,1585701920147,1585701860021,"dummy"
36,1585701981019,1585701920104,"dummy"
36,1585702041001,1585701980948,"dummy"
36,1585702101020,1585702040957,"dummy"
36,1585702161062,1585702100971,"dummy"
36,1585702221084,1585702161011,"dummy"
36,1585702281089,1585702221026,"dummy"
36,1585702341110,1585702281045,"dummy"
36,1585702401136,1585702341060,"dummy"
36,1585702461148,1585702401076,"dummy"
36,1585702521167,1585702461098,"dummy"
36,1585702581170,1585702521109,"dummy"
36,1585702641181,1585702581123,"dummy"
36,1585702701199,1585702641135,"dummy"
36,1585702761261,1585702701151,"dummy"
36,1585702821229,1585702761158,"dummy"
36,1585702881232,1585702821183,"dummy"
36,1585702941253,1585702881181,"dummy"
36,1585703002006,1585702941197,"dummy"
36,1585703062010,1585703001947,"dummy"
36,1585703122016,1585703061957,"dummy"
36,1585703182030,1585703121970,"dummy"
36,1585703242063,1585703181985,"dummy"
36,1585703302078,1585703242014,"dummy"
36,1585703362088,1585703302028,"dummy"
36,1585703422097,1585703362038,"dummy"
36,1585703482106,1585703422046,"dummy"
36,1585703542193,1585703482057,"dummy"
36,1585703602220,1585703542150,"dummy"
36,1585703662221,1585703602164,"dummy"
36,1585703722233,1585703662176,"dummy"
36,1585703782273,1585703722189,"dummy"
36,1585703842252,1585703782204,"dummy"
36,1585703902269,1585703842212,"dummy"
36,1585703962284,1585703902224,"dummy"
36,1585704022985,1585703962235,"dummy"
36,1585704083002,1585704022935,"dummy"
36,1585704143067,1585704082949,"dummy"
36,1585704203072,1585704143011,"dummy"
36,1585704263080,1585704203025,"dummy"
36,1585704323089,1585704263035,"dummy"
36,1585704383101,1585704323044,"dummy"
36,1585704443123,1585704383054,"dummy"
36,1585704503123,1585704443074,"dummy"
36,1585704563136,1585704503079,"dummy"
36,1585704623176,1585704563088,"dummy"
36,1585704683981,1585704623135,"dummy"
36,1585704743998,1585704683935,"dummy"
36,1585704804015,1585704743949,"dummy"
36,1585704864028,1585704803967,"dummy"
36,1585704924084,1585704863991,"dummy"
36,1585704984081,1585704924029,"dummy"
36,1585705044100,1585704984037,"dummy"
36,1585705104116,1585705044049,"dummy"
36,1585705164136,1585705104060,"dummy"
36,1585705224198,1585705164083,"dummy"
36,1585705284217,1585705224157,"dummy"
36,1585705344237,1585705284173,"dummy"
36,1585705404240,1585705344182,"dummy"
36,1585705465066,1585705404192,"dummy"
36,1585705525100,1585705465010,"dummy"
36,1585705585100,1585705525042,"dummy"
36,1585705645098,1585705585050,"dummy"
36,1585705705115,1585705645056,"dummy"
36,1585705765134,1585705705066,"dummy"
36,1585705825159,1585705765087,"dummy"
36,1585705885168,1585705825102,"dummy"
36,1585705945180,1585705885117,"dummy"
36,1585706005242,1585705945129,"dummy"
36,1585706065261,1585706005196,"dummy"
36,1585706125977,1585706065211,"dummy"
36,1585706185998,1585706125930,"dummy"
36,1585706246009,1585706185945,"dummy"
36,1585706306037,1585706245954,"dummy"
36,1585706366052,1585706305993,"dummy"
36,1585706426073,1585706366005,"dummy"
36,1585706486084,1585706426030,"dummy"
36,1585706546098,1585706486035,"dummy"
36,1585706606107,1585706546048,"dummy"
36,1585706666132,1585706606062,"dummy"
36,1585706726152,1585706666089,"dummy"
36,1585706786163,1585706726099,"dummy"
36,1585706846193,1585706786110,"dummy"
36,1585706906171,1585706846123,"dummy"
36,1585706966201,1585706906130,"dummy"
36,1585707026215,1585706966152,"dummy"
36,1585707086222,1585707026162,"dummy"
36,1585707147108,1585707086176,"dummy"
36,1585707207144,1585707147071,"dummy"
36,1585707267147,1585707207096,"dummy"
36,1585707327158,1585707267097,"dummy"
36,1585707387172,1585707327113,"dummy"
36,1585707447194,1585707387125,"dummy"
36,1585707507222,1585707447144,"dummy"
36,1585707567222,1585707507165,"dummy"
36,1585707627244,1585707567177,"dummy"
36,1585707687263,1585707627193,"dummy"
36,1585707748007,1585707687207,"dummy"
36,1585707808981,1585707747958,"dummy"
36,1585707869070,1585707808934,"dummy"
36,1585707929080,1585707869012,"dummy"
36,1585707989987,1585707929035,"dummy"
36,1585708049994,1585707989933,"dummy"
36,1585708110029,1585708049942,"dummy"
36,1585708170051,1585708109962,"dummy"
36,1585708230081,1585708169988,"dummy"
35,1585708290082,1585708230023,"dummy"
35,1585708350097,1585708290038,"dummy"
35,1585708410105,1585708350046,"dummy"
35,1585708470119,1585708410057,"dummy"
35,1585708530130,1585708470073,"dummy"
35,1585708590204,1585708530085,"dummy"
35,1585708650226,1585708590156,"dummy"
35,1585708710222,1585708650168,"dummy"
35,1585708770981,1585708710178,"dummy"
35,1585708831002,1585708770934,"dummy"
35,1585708891085,1585708830943,"dummy"
35,1585708951100,1585708891031,"dummy"
35,1585709011103,1585708951047,"dummy"
35,1585709071110,1585709011055,"dummy"
35,1585709131160,1585709071066,"dummy"
35,1585709191137,1585709131083,"dummy"
35,1585709251149,1585709191090,"dummy"
35,1585709311158,1585709251104,"dummy"
35,1585709371171,1585709311116,"dummy"
35,1585709431200,1585709371125,"dummy"
35,1585709491209,1585709431136,"dummy"
35,1585709551214,1585709491150,"dummy"
35,1585709611237,1585709551167,"dummy"
35,1585709671249,1585709611186,"dummy"
35,1585709731260,1585709671199,"dummy"
35,1585709791272,1585709731214,"dummy"
35,1585709851283,1585709791223,"dummy"
35,1585709911991,1585709851236,"dummy"
35,1585709972003,1585709911935,"dummy"
35,1585710032032,1585709971957,"dummy"
35,1585710092069,1585710031963,"dummy"
35,1585710152087,1585710092016,"dummy"
35,1585710212088,1585710152030,"dummy"
35,1585710272101,1585710212041,"dummy"
35,1585710332108,1585710272057,"dummy"
35,1585710392124,1585710332065,"dummy"
35,1585710452144,1585710392075,"dummy"
35,1585710512146,1585710452087,"dummy"
35,1585710572156,1585710512094,"dummy"
35,1585710632180,1585710572106,"dummy"
35,1585710692192,1585710632122,"dummy"
35,1585710752194,1585710692134,"dummy"
35,1585710812204,1585710752149,"dummy"
35,1585710872226,1585710812159,"dummy"
35,1585710932233,1585710872173,"dummy"
35,1585710992269,1585710932185,"dummy"
35,1585711052282,1585710992200,"dummy"
35,1585711112985,1585711052215,"dummy"
35,1585711172994,1585711112932,"dummy"
35,1585711233001,1585711172948,"dummy"
35,1585711293019,1585711232955,"dummy"
35,1585711353065,1585711292974,"dummy"
35,1585711413053,1585711353002,"dummy"
35,1585711473077,1585711412999,"dummy"
35,1585711533083,1585711473021,"dummy"
35,1585711593088,1585711533031,"dummy"
35,1585711653098,1585711593040,"dummy"
35,1585711713106,1585711653051,"dummy"
35,1585711773124,1585711713063,"dummy"
35,1585711833146,1585711773076,"dummy"
35,1585711893995,1585711833091,"dummy"
35,1585711953992,1585711893939,"dummy"
35,1585712014014,1585711953945,"dummy"
35,1585712074024,1585712013963,"dummy"
35,1585712134033,1585712073978,"dummy"
35,1585712194045,1585712133988,"dummy"
35,1585712254053,1585712194000,"dummy"
35,1585712314063,1585712254010,"dummy"
35,1585712374099,1585712314018,"dummy"
35,1585712434088,1585712374036,"dummy"
35,1585712494098,1585712434044,"dummy"
35,1585712554126,1585712494056,"dummy"
35,1585712614159,1585712554069,"dummy"
35,1585712674150,1585712614109,"dummy"
35,1585712734163,1585712674102,"dummy"
35,1585712794176,1585712734115,"dummy"
35,1585712854185,1585712794128,"dummy"
35,1585712914204,1585712854142,"dummy"
35,1585712974218,1585712914158,"dummy"
35,1585713034253,1585712974170,"dummy"
35,1585713094247,1585713034193,"dummy"
35,1585713154260,1585713094201,"dummy"
35,1585713214280,1585713154215,"dummy"
35,1585713275012,1585713214227,"dummy"
35,1585713335023,1585713274960,"dummy"
35,1585713395040,1585713334979,"dummy"
35,1585713455051,1585713394989,"dummy"
35,1585713515065,1585713455004,"dummy"
35,1585713575068,1585713515016,"dummy"
35,1585713635085,1585713575025,"dummy"
35,1585713695093,1585713635037,"dummy"
35,1585713755107,1585713695054,"dummy"
35,1585713815121,1585713755058,"dummy"
35,1585713875142,1585713815077,"dummy"
35,1585713935175,1585713875095,"dummy"
35,1585713995173,1585713935110,"dummy"
35,1585714055192,1585713995122,"dummy"
35,1585714115192,1585714055136,"dummy"
35,1585714175201,1585714115149,"dummy"
35,1585714235235,1585714175156,"dummy"
35,1585714295234,1585714235174,"dummy"
35,1585714355255,1585714295190,"dummy"
35,1585714416006,1585714355197,"dummy"
35,1585714475994,1585714415950,"dummy"
35,1585714536060,1585714475948,"dummy"
35,1585714596075,1585714536007,"dummy"
35,1585714656066,1585714596019,"dummy"
35,1585714716088,1585714656030,"dummy"
35,1585714776106,1585714716040,"dummy"
35,1585714836147,1585714776056,"dummy"
34,1585714896130,1585714836083,"dummy"
34,1585714956140,1585714896077,"dummy"
34,1585715016150,1585714956093,"dummy"
34,1585715076167,1585715016101,"dummy"
34,1585715136181,1585715076119,"dummy"
34,1585715196184,1585715136133,"dummy"
34,1585715256207,1585715196139,"dummy"
34,1585715316210,1585715256157,"dummy"
34,1585715376220,1585715316165,"dummy"
34,1585715436235,1585715376175,"dummy"
34,1585715496244,1585715436191,"dummy"
34,1585715556262,1585715496200,"dummy"
34,1585715616983,1585715556212,"dummy"
34,1585715677002,1585715616936,"dummy"
34,1585715737054,1585715676947,"dummy"
34,1585715797062,1585715737003,"dummy"
34,1585715857075,1585715797016,"dummy"
34,1585715917097,1585715857028,"dummy"
34,1585715977110,1585715917045,"dummy"
34,1585716037133,1585715977060,"dummy"
34,1585716097158,1585716037074,"dummy"
34,1585716157151,1585716097097,"dummy"
34,1585716217163,1585716157103,"dummy"
34,1585716277171,1585716217116,"dummy"
34,1585716337179,1585716277127,"dummy"
34,1585716397210,1585716337137,"dummy"
34,1585716457221,1585716397158,"dummy"
34,1585716517228,1585716457169,"dummy"
34,1585716577236,1585716517184,"dummy"
34,1585716637273,1585716577193,"dummy"
34,1585716697281,1585716637215,"dummy"
34,1585716757968,1585716697231,"dummy"
34,1585716817984,1585716757924,"dummy"
34,1585716877995,1585716817938,"dummy"
34,1585716938003,1585716877948,"dummy"
34,1585716998073,1585716937957,"dummy"
34,1585717058088,1585716998022,"dummy"
34,1585717118094,1585717058037,"dummy"
34,1585717178112,1585717118050,"dummy"
34,1585717238140,1585717178058,"dummy"
34,1585717298155,1585717238094,"dummy"
34,1585717358170,1585717298106,"dummy"
34,1585717418184,1585717358124,"dummy"
34,1585717478187,1585717418133,"dummy"
34,1585717538209,1585717478145,"dummy"
34,1585717598215,1585717538161,"dummy"
34,1585717658232,1585717598168,"dummy"
34,1585717718249,1585717658187,"dummy"
34,1585717778328,1585717718203,"dummy"
34,1585717838337,1585717778280,"dummy"
34,1585717899006,1585717838292,"dummy"
34,1585717958990,1585717898945,"dummy"
34,1585718019004,1585717958946,"dummy"
34,1585718079019,1585718018951,"dummy"
34,1585718139061,1585718078963,"dummy"
34,1585718199070,1585718139014,"dummy"
34,1585718259082,1585718199025,"dummy"
34,1585718319093,1585718259039,"dummy"
34,1585718379111,1585718319049,"dummy"
34,1585718439128,1585718379061,"dummy"
34,1585718499127,1585718439070,"dummy"
34,1585718559147,1585718499083,"dummy"
34,1585718619150,1585718559093,"dummy"
34,1585718679163,1585718619103,"dummy"
34,1585718739214,1585718679115,"dummy"
34,1585718799226,1585718739165,"dummy"
34,1585718859242,1585718799179,"dummy"
34,1585718919248,1585718859190,"dummy"
34,1585718979261,1585718919202,"dummy"
34,1585719039320,1585718979213,"dummy"
34,1585719099320,1585719039266,"dummy"
34,1585719159969,1585719099278,"dummy"
34,1585719219994,1585719159931,"dummy"
34,1585719280010,1585719219942,"dummy"
34,1585719340024,1585719279961,"dummy"
34,1585719400037,1585719339974,"dummy"
34,1585719460045,1585719399979,"dummy"
34,1585719520067,1585719459998,"dummy"
34,1585719580063,1585719520020,"dummy"
34,1585719640104,1585719580019,"dummy"
34,1585719700155,1585719640058,"dummy"
34,1585719760138,1585719700109,"dummy"
34,1585719820146,1585719760092,"dummy"
34,1585719880165,1585719820103,"dummy"
34,1585719940176,1585719880119,"dummy"
34,1585720000189,1585719940128,"dummy"
34,1585720060228,1585720000138,"dummy"
34,1585720120208,1585720060156,"dummy"
34,1585720180216,1585720120164,"dummy"
34,1585720240240,1585720180174,"dummy"
34,1585720300246,1585720240187,"dummy"
34,1585720360261,1585720300201,"dummy"
34,1585720420268,1585720360214,"dummy"
34,1585720480284,1585720420221,"dummy"
34,1585720540984,1585720480238,"dummy"
34,1585720600995,1585720540932,"dummy"
34,1585720661003,1585720600944,"dummy"
34,1585720721064,1585720660962,"dummy"
34,1585720781079,1585720721009,"dummy"
34,1585720841090,1585720781029,"dummy"
34,1585720901101,1585720841040,"dummy"
34,1585720961114,1585720901049,"dummy"
34,1585721021216,1585720961063,"dummy"
34,1585721082028,1585721021171,"dummy"
34,1585721142015,1585721081972,"dummy"
34,1585721202041,1585721141969,"dummy"
34,1585721262058,1585721201982,"dummy"
34,1585721322072,1585721262011,"dummy"
34,1585721382087,1585721322025,"dummy"
34,1585721442092,1585721382037,"dummy"
34,1585721502110,1585721442049,"dummy"
34,1585721562161,1585721502064,"dummy"
34,1585721622160,1585721562077,"dummy"
34,1585721682176,1585721622107,"dummy"
34,1585721742165,1585721682122,"dummy"
34,1585721802191,1585721742125,"dummy"
34,1585721862204,1585721802137,"dummy"
34,1585721922210,1585721862156,"dummy"
34,1585721982231,1585721922167,"dummy"
34,1585722042233,1585721982177,"dummy"
34,1585722102253,1585722042187,"dummy"
34,1585722162260,1585722102207,"dummy"
34,1585722222272,1585722162217,"dummy"
34,1585722283008,1585722222225,"dummy"
34,1585722343037,1585722282952,"dummy"
34,1585722403045,1585722342991,"dummy"
34,1585722463064,1585722403003,"dummy"
34,1585722523072,1585722463016,"dummy"
34,1585722583092,1585722523027,"dummy"
34,1585722643126,1585722583043,"dummy"
34,1585722703119,1585722643064,"dummy"
34,1585722763151,1585722703072,"dummy"
34,1585722823150,1585722763089,"dummy"
34,1585722883163,1585722823104,"dummy"
34,1585722943173,1585722883113,"dummy"
34,1585723003189,1585722943127,"dummy"
34,1585723063200,1585723003145,"dummy"
34,1585723123213,1585723063155,"dummy"
34,1585723183233,1585723123167,"dummy"
34,1585723243250,1585723183181,"dummy"
34,1585723303251,1585723243195,"dummy"
34,1585723363280,1585723303206,"dummy"
34,1585723423979,1585723363221,"dummy"
34,1585723483991,1585723423932,"dummy"
34,1585723544007,1585723483943,"dummy"
34,1585723604051,1585723543959,"dummy"
34,1585723664077,1585723604005,"dummy"
34,1585723724084,1585723664023,"dummy"
34,1585723784094,1585723724036,"dummy"
34,1585723844129,1585723784044,"dummy"
34,1585723904114,1585723844061,"dummy"
34,1585723964134,1585723904065,"dummy"
34,1585724024144,1585723964082,"dummy"
34,1585724084153,1585724024092,"dummy"
34,1585724144172,1585724084106,"dummy"
34,1585724204226,1585724144119,"dummy"
34,1585724264244,1585724204178,"dummy"
34,1585724324987,1585724264199,"dummy"
34,1585724384997,1585724324939,"dummy"
34,1585724445100,1585724384950,"dummy"
34,1585724505094,1585724445022,"dummy"
34,1585724565107,1585724505041,"dummy"
34,1585724625102,1585724565056,"dummy"
34,1585724685115,1585724625056,"dummy"
34,1585724745148,1585724685070,"dummy"
34,1585724805155,1585724745098,"dummy"
34,1585724865162,1585724805106,"dummy"
34,1585724925173,1585724865121,"dummy"
34,1585724985192,1585724925127,"dummy"
34,1585725045234,1585724985146,"dummy"
34,1585725105222,1585725045156,"dummy"
34,1585725165245,1585725105169,"dummy"
34,1585725225974,1585725165184,"dummy"
34,1585725285993,1585725225933,"dummy"
34,1585725346004,1585725285944,"dummy"
34,1585725406016,1585725345955,"dummy"
34,1585725466021,1585725405973,"dummy"
34,1585725526037,1585725465977,"dummy"
34,1585725586048,1585725525988,"dummy"
34,1585725646058,1585725586006,"dummy"
34,1585725706068,1585725646010,"dummy"
34,1585725766089,1585725706019,"dummy"
34,1585725826092,1585725766034,"dummy"
34,1585725886105,1585725826042,"dummy"
34,1585725946116,1585725886056,"dummy"
34,1585726006134,1585725946072,"dummy"
34,1585726066133,1585726006079,"dummy"
34,1585726126142,1585726066088,"dummy"
34,1585726186157,1585726126097,"dummy"
34,1585726246190,1585726186109,"dummy"
34,1585726306177,1585726246124,"dummy"
34,1585726366192,1585726306129,"dummy"
34,1585726426205,1585726366143,"dummy"
34,1585726486223,1585726426161,"dummy"
34,1585726546228,1585726486171,"dummy"
34,1585726606235,1585726546177,"dummy"
34,1585726666256,1585726606188,"dummy"
34,1585726726257,1585726666204,"dummy"
34,1585726786275,1585726726214,"dummy"
34,1585726847045,1585726786229,"dummy"
34,1585726907990,1585726846988,"dummy"
34,1585726968029,1585726907946,"dummy"
34,1585727028046,1585726967970,"dummy"
34,1585727088996,1585727027985,"dummy"
34,1585727149056,1585727088953,"dummy"
34,1585727209054,1585727148975,"dummy"
34,1585727269090,1585727209011,"dummy"
34,1585727329098,1585727269037,"dummy"
34,1585727389130,1585727329044,"dummy"
34,1585727449181,1585727389070,"dummy"
34,1585727509208,1585727449138,"dummy"
34,1585727570025,1585727509151,"dummy"
33,1585727631008,1585727569961,"dummy"
33,1585727692012,1585727630944,"dummy"
33,1585727752081,1585727691957,"dummy"
33,1585727812095,1585727752021,"dummy"
33,1585727872118,1585727812049,"dummy"
33,1585727932136,1585727872071,"dummy"
33,1585727992168,1585727932092,"dummy"
33,1585728052210,1585727992113,"dummy"
33,1585728112233,1585728052152,"dummy"
33,1585728172248,1585728112178,"dummy"
33,1585728232250,1585728172192,"dummy"
33,1585728293002,1585728232203,"dummy"
33,1585728352993,1585728292951,"dummy"
33,1585728413027,1585728352947,"dummy"
33,1585728473037,1585728412976,"dummy"
33,1585728533057,1585728472978,"dummy"
33,1585728593072,1585728533000,"dummy"
33,1585728653082,1585728593017,"dummy"
33,1585728713137,1585728653033,"dummy"
33,1585728773154,1585728713081,"dummy"
33,1585728833205,1585728773101,"dummy"
33,1585728893412,1585728833132,"dummy"
33,1585728953406,1585728893338,"dummy"
33,1585729027164,1585728953351,"dummy"
31,1585729087081,1585729027042,"dummy"
31,1585729147112,1585729087055,"dummy"
31,1585729207163,1585729147075,"dummy"
31,1585729267151,1585729207117,"dummy"
31,1585729327999,1585729267116,"dummy"
31,1585729388032,1585729327953,"dummy"
31,1585729449016,1585729387973,"dummy"
31,1585729510000,1585729448975,"dummy"
31,1585729570985,1585729509950,"dummy"
31,1585729631028,1585729570942,"dummy"
31,1585729691031,1585729630970,"dummy"
31,1585729751997,1585729690980,"dummy"
31,1585729813003,1585729751955,"dummy"
31,1585729873029,1585729812954,"dummy"
31,1585729934050,1585729872976,"dummy"
31,1585729994997,1585729934010,"dummy"
31,1585730055023,1585729994945,"dummy"
31,1585730116010,1585730054982,"dummy"
31,1585730177026,1585730115950,"dummy"
31,1585730237048,1585730176970,"dummy"
31,1585730297996,1585730236976,"dummy"
31,1585730359017,1585730297952,"dummy"
31,1585730420006,1585730358949,"dummy"
31,1585730480000,1585730419952,"dummy"
31,1585730541035,1585730479954,"dummy"
