battery,exec_timestamp,planning_timestamp,task
100,1587513416405,1587513356366,"dummy"
100,1587513476447,1587513416371,"dummy"
100,1587513536418,1587513476374,"dummy"
100,1587513596415,1587513536384,"dummy"
100,1587513656452,1587513596387,"dummy"
100,1587513716438,1587513656393,"dummy"
100,1587513776439,1587513716400,"dummy"
100,1587513836531,1587513776405,"dummy"
100,1587513896588,1587513836506,"dummy"
100,1587513956562,1587513896512,"dummy"
100,1587514016557,1587513956522,"dummy"
100,1587514076587,1587514016524,"dummy"
100,1587514136596,1587514076533,"dummy"
100,1587514196583,1587514136548,"dummy"
100,1587514256593,1587514196549,"dummy"
100,1587514316598,1587514256553,"dummy"
100,1587514376589,1587514316561,"dummy"
100,1587514436855,1587514376561,"dummy"
100,1587514496848,1587514436824,"dummy"
100,1587514556874,1587514496826,"dummy"
100,1587514616887,1587514556833,"dummy"
100,1587514676871,1587514616840,"dummy"
100,1587514736926,1587514676844,"dummy"
100,1587514796931,1587514736850,"dummy"
100,1587514856933,1587514796854,"dummy"
100,1587514916912,1587514856859,"dummy"
100,1587514976961,1587514916882,"dummy"
100,1587515036934,1587514976887,"dummy"
100,1587515096976,1587515036894,"dummy"
100,1587515156981,1587515096899,"dummy"
100,1587515216957,1587515156904,"dummy"
100,1587515276989,1587515216909,"dummy"
100,1587515336995,1587515276911,"dummy"
100,1587515396993,1587515336913,"dummy"
100,1587515456956,1587515396917,"dummy"
100,1587515517015,1587515456922,"dummy"
100,1587515577024,1587515516928,"dummy"
100,1587515637019,1587515576941,"dummy"
100,1587515697022,1587515636940,"dummy"
100,1587515756986,1587515696947,"dummy"
100,1587515817442,1587515756951,"dummy"
100,1587515877462,1587515817410,"dummy"
100,1587515937458,1587515877416,"dummy"
100,1587515997641,1587515937420,"dummy"
100,1587516057660,1587515997614,"dummy"
100,1587516117720,1587516057620,"dummy"
100,1587516177733,1587516117626,"dummy"
100,1587516237682,1587516177641,"dummy"
100,1587516297689,1587516237641,"dummy"
100,1587516357687,1587516297649,"dummy"
100,1587516417684,1587516357657,"dummy"
100,1587516477701,1587516417655,"dummy"
100,1587516537747,1587516477665,"dummy"
100,1587516597726,1587516537667,"dummy"
100,1587516657718,1587516597683,"dummy"
100,1587516717421,1587516657685,"dummy"
100,1587516777375,1587516717346,"dummy"
100,1587516837429,1587516777349,"dummy"
100,1587516897390,1587516837353,"dummy"
100,1587516957439,1587516897360,"dummy"
100,1587517017574,1587516957363,"dummy"
100,1587517077593,1587517017546,"dummy"
100,1587517137585,1587517077556,"dummy"
100,1587517197596,1587517137555,"dummy"
100,1587517257602,1587517197563,"dummy"
100,1587517317655,1587517257567,"dummy"
100,1587517377609,1587517317574,"dummy"
100,1587517437609,1587517377578,"dummy"
100,1587517497664,1587517437579,"dummy"
100,1587517557626,1587517497588,"dummy"
100,1587517617633,1587517557590,"dummy"
100,1587517677626,1587517617599,"dummy"
100,1587517737634,1587517677597,"dummy"
100,1587517797658,1587517737605,"dummy"
100,1587517857696,1587517797614,"dummy"
100,1587517917649,1587517857617,"dummy"
100,1587517977656,1587517917618,"dummy"
100,1587518037707,1587517977625,"dummy"
100,1587518098318,1587518037633,"dummy"
100,1587518158316,1587518098283,"dummy"
100,1587518218329,1587518158282,"dummy"
100,1587518278333,1587518218293,"dummy"
100,1587518338333,1587518278297,"dummy"
100,1587518398337,1587518338299,"dummy"
100,1587518458390,1587518398305,"dummy"
100,1587518518866,1587518458311,"dummy"
100,1587518578362,1587518518334,"dummy"
100,1587518638873,1587518578339,"dummy"
100,1587518698879,1587518638340,"dummy"
100,1587518758839,1587518698802,"dummy"
100,1587518818852,1587518758805,"dummy"
100,1587518878849,1587518818810,"dummy"
100,1587518938855,1587518878817,"dummy"
100,1587518999006,1587518938824,"dummy"
100,1587519059019,1587518998978,"dummy"
100,1587519119016,1587519058982,"dummy"
100,1587519179063,1587519118985,"dummy"
100,1587519239080,1587519178990,"dummy"
100,1587519299060,1587519238996,"dummy"
100,1587519359058,1587519299014,"dummy"
100,1587519419060,1587519359016,"dummy"
100,1587519479066,1587519419024,"dummy"
100,1587519539085,1587519479027,"dummy"
100,1587519599070,1587519539037,"dummy"
100,1587519659081,1587519599037,"dummy"
100,1587519719080,1587519659042,"dummy"
100,1587519779079,1587519719048,"dummy"
100,1587519839107,1587519779049,"dummy"
100,1587519899107,1587519839070,"dummy"
100,1587519959117,1587519899070,"dummy"
100,1587520019140,1587519959077,"dummy"
100,1587520079168,1587520019114,"dummy"
100,1587520139159,1587520079119,"dummy"
100,1587520199167,1587520139126,"dummy"
100,1587520259189,1587520199128,"dummy"
100,1587520319197,1587520259144,"dummy"
100,1587520379200,1587520319151,"dummy"
100,1587520439232,1587520379152,"dummy"
100,1587520499249,1587520439156,"dummy"
100,1587520559253,1587520499162,"dummy"
100,1587520619395,1587520559169,"dummy"
100,1587520679346,1587520619309,"dummy"
100,1587520739363,1587520679313,"dummy"
100,1587520799373,1587520739330,"dummy"
100,1587520859360,1587520799343,"dummy"
100,1587520919389,1587520859337,"dummy"
100,1587520979395,1587520919350,"dummy"
100,1587521039398,1587520979358,"dummy"
100,1587521099458,1587521039364,"dummy"
100,1587521159456,1587521099373,"dummy"
100,1587521219489,1587521159380,"dummy"
100,1587521279429,1587521219390,"dummy"
100,1587521339484,1587521279397,"dummy"
100,1587521399430,1587521339399,"dummy"
100,1587521459250,1587521399403,"dummy"
100,1587521519309,1587521459222,"dummy"
100,1587521579282,1587521519229,"dummy"
100,1587521639639,1587521579231,"dummy"
100,1587521699634,1587521639604,"dummy"
100,1587521759686,1587521699605,"dummy"
100,1587521819649,1587521759612,"dummy"
100,1587521879694,1587521819614,"dummy"
100,1587521939646,1587521879616,"dummy"
100,1587521999671,1587521939620,"dummy"
100,1587522059668,1587521999630,"dummy"
100,1587522119668,1587522059632,"dummy"
100,1587522179682,1587522119634,"dummy"
100,1587522239676,1587522179641,"dummy"
100,1587522299681,1587522239647,"dummy"
100,1587522359740,1587522299650,"dummy"
100,1587522419695,1587522359653,"dummy"
100,1587522479701,1587522419658,"dummy"
100,1587522539702,1587522479662,"dummy"
100,1587522600174,1587522539667,"dummy"
100,1587522659712,1587522599672,"dummy"
100,1587522719716,1587522659678,"dummy"
100,1587522779713,1587522719683,"dummy"
100,1587522839739,1587522779686,"dummy"
100,1587522899724,1587522839692,"dummy"
100,1587522960175,1587522899694,"dummy"
100,1587523020236,1587522960111,"dummy"
100,1587523080220,1587523020116,"dummy"
100,1587523140181,1587523080130,"dummy"
100,1587523200223,1587523140141,"dummy"
100,1587523260235,1587523200145,"dummy"
100,1587523320190,1587523260149,"dummy"
100,1587523380192,1587523320154,"dummy"
100,1587523440199,1587523380159,"dummy"
100,1587523500559,1587523440162,"dummy"
100,1587523560528,1587523500490,"dummy"
100,1587523620588,1587523560491,"dummy"
100,1587523680553,1587523620500,"dummy"
100,1587523740574,1587523680507,"dummy"
100,1587523800595,1587523740514,"dummy"
100,1587523860604,1587523800518,"dummy"
100,1587523920632,1587523860524,"dummy"
100,1587523980642,1587523920536,"dummy"
100,1587524040627,1587523980548,"dummy"
100,1587524100626,1587524040550,"dummy"
100,1587524160597,1587524100551,"dummy"
100,1587524220595,1587524160559,"dummy"
100,1587524280601,1587524220561,"dummy"
100,1587524340668,1587524280569,"dummy"
100,1587524400628,1587524340582,"dummy"
100,1587524460624,1587524400584,"dummy"
100,1587524520632,1587524460592,"dummy"
100,1587524580657,1587524520595,"dummy"
100,1587524640659,1587524580609,"dummy"
100,1587524700696,1587524640612,"dummy"
100,1587524760649,1587524700615,"dummy"
100,1587524820719,1587524760619,"dummy"
100,1587524880703,1587524820629,"dummy"
100,1587524940743,1587524880644,"dummy"
100,1587525000730,1587524940648,"dummy"
100,1587525060686,1587525000649,"dummy"
100,1587525120716,1587525060653,"dummy"
100,1587525180760,1587525120665,"dummy"
100,1587525240709,1587525180669,"dummy"
100,1587525300717,1587525240674,"dummy"
100,1587525360767,1587525300683,"dummy"
100,1587525420724,1587525360688,"dummy"
100,1587525480774,1587525420692,"dummy"
100,1587525540744,1587525480697,"dummy"
100,1587525600750,1587525540706,"dummy"
100,1587525660754,1587525600710,"dummy"
100,1587525721118,1587525660716,"dummy"
100,1587525781127,1587525721078,"dummy"
100,1587525841136,1587525781082,"dummy"
100,1587525901160,1587525841093,"dummy"
100,1587525961139,1587525901104,"dummy"
100,1587526021154,1587525961107,"dummy"
100,1587526081195,1587526021113,"dummy"
100,1587526141169,1587526081118,"dummy"
100,1587526201215,1587526141132,"dummy"
100,1587526261297,1587526201140,"dummy"
100,1587526321460,1587526261265,"dummy"
100,1587526381465,1587526321377,"dummy"
100,1587526441418,1587526381385,"dummy"
100,1587526501487,1587526441388,"dummy"
100,1587526561479,1587526501397,"dummy"
100,1587526621434,1587526561402,"dummy"
100,1587526681454,1587526621403,"dummy"
100,1587526741499,1587526681409,"dummy"
100,1587526801985,1587526741420,"dummy"
100,1587526861509,1587526801434,"dummy"
100,1587526921524,1587526861431,"dummy"
100,1587526981485,1587526921439,"dummy"
100,1587527041500,1587526981446,"dummy"
100,1587527101546,1587527041459,"dummy"
100,1587527161517,1587527101462,"dummy"
100,1587527221540,1587527161470,"dummy"
100,1587527281843,1587527221485,"dummy"
100,1587527341857,1587527281769,"dummy"
100,1587527401860,1587527341778,"dummy"
100,1587527461865,1587527401781,"dummy"
100,1587527522533,1587527461791,"dummy"
100,1587527582561,1587527522500,"dummy"
100,1587527642809,1587527582500,"dummy"
100,1587527702749,1587527642704,"dummy"
100,1587527762781,1587527702707,"dummy"
100,1587527822896,1587527762712,"dummy"
100,1587527883136,1587527822850,"dummy"
100,1587527943144,1587527883100,"dummy"
100,1587528003190,1587527943106,"dummy"
100,1587528063623,1587528003115,"dummy"
100,1587528123619,1587528063592,"dummy"
100,1587528183641,1587528123595,"dummy"
100,1587528243687,1587528183599,"dummy"
100,1587528303660,1587528243606,"dummy"
100,1587528363643,1587528303614,"dummy"
100,1587528423674,1587528363615,"dummy"
100,1587528483718,1587528423631,"dummy"
100,1587528543720,1587528483636,"dummy"
100,1587528603721,1587528543642,"dummy"
100,1587528663736,1587528603645,"dummy"
100,1587528723688,1587528663653,"dummy"
100,1587528783755,1587528723655,"dummy"
100,1587528843707,1587528783672,"dummy"
100,1587528903733,1587528843675,"dummy"
100,1587528963760,1587528903684,"dummy"
100,1587529023755,1587528963685,"dummy"
100,1587529083791,1587529023700,"dummy"
100,1587529143741,1587529083711,"dummy"
100,1587529203795,1587529143715,"dummy"
100,1587529263792,1587529203721,"dummy"
100,1587529323758,1587529263726,"dummy"
100,1587529383781,1587529323733,"dummy"
100,1587529443799,1587529383740,"dummy"
100,1587529503776,1587529443744,"dummy"
100,1587529563780,1587529503748,"dummy"
100,1587529624373,1587529563751,"dummy"
100,1587529684859,1587529624340,"dummy"
100,1587529744836,1587529684787,"dummy"
100,1587529804879,1587529744800,"dummy"
100,1587529864857,1587529804804,"dummy"
100,1587529924913,1587529864819,"dummy"
100,1587529984865,1587529924826,"dummy"
100,1587530044872,1587529984830,"dummy"
100,1587530104890,1587530044834,"dummy"
100,1587530164893,1587530104848,"dummy"
100,1587530224885,1587530164856,"dummy"
100,1587530285354,1587530224856,"dummy"
100,1587530345401,1587530285321,"dummy"
100,1587530405428,1587530345326,"dummy"
100,1587530465381,1587530405340,"dummy"
100,1587530525389,1587530465341,"dummy"
100,1587530585406,1587530525350,"dummy"
100,1587530645392,1587530585359,"dummy"
100,1587530705399,1587530645361,"dummy"
100,1587530765434,1587530705365,"dummy"
100,1587530825409,1587530765375,"dummy"
100,1587530885479,1587530825377,"dummy"
100,1587530945435,1587530885393,"dummy"
100,1587531005467,1587530945398,"dummy"
100,1587531065458,1587531005415,"dummy"
100,1587531125896,1587531065415,"dummy"
100,1587531185852,1587531125814,"dummy"
100,1587531245864,1587531185821,"dummy"
100,1587531306061,1587531245826,"dummy"
100,1587531366060,1587531306022,"dummy"
100,1587531426078,1587531366028,"dummy"
100,1587531486124,1587531426038,"dummy"
100,1587531546130,1587531486046,"dummy"
100,1587531606095,1587531546053,"dummy"
100,1587531666157,1587531606060,"dummy"
100,1587531726116,1587531666068,"dummy"
100,1587531786153,1587531726074,"dummy"
100,1587531846133,1587531786078,"dummy"
100,1587531906131,1587531846092,"dummy"
100,1587531966147,1587531906091,"dummy"
100,1587532026149,1587531966106,"dummy"
100,1587532086233,1587532026112,"dummy"
100,1587532146207,1587532086121,"dummy"
100,1587532206204,1587532146127,"dummy"
100,1587532266211,1587532206134,"dummy"
100,1587532326172,1587532266137,"dummy"
100,1587532386188,1587532326140,"dummy"
100,1587532446274,1587532386150,"dummy"
100,1587532506206,1587532446158,"dummy"
100,1587532566202,1587532506164,"dummy"
100,1587532626197,1587532566167,"dummy"
100,1587532686217,1587532626169,"dummy"
99,1587532746219,1587532686179,"dummy"
99,1587532806270,1587532746180,"dummy"
99,1587532866247,1587532806191,"dummy"
99,1587532926243,1587532866210,"dummy"
99,1587532986266,1587532926215,"dummy"
98,1587533046287,1587532986229,"dummy"
98,1587533106610,1587533046244,"dummy"
98,1587533167415,1587533106501,"dummy"
98,1587533228219,1587533167391,"dummy"
98,1587533289146,1587533228193,"dummy"
98,1587533350187,1587533289122,"dummy"
98,1587533411335,1587533350160,"dummy"
98,1587533471364,1587533411298,"dummy"
98,1587533531350,1587533471300,"dummy"
98,1587533591369,1587533531309,"dummy"
98,1587533651369,1587533591321,"dummy"
98,1587533711398,1587533651326,"dummy"
97,1587533771383,1587533711334,"dummy"
97,1587533831414,1587533771341,"dummy"
97,1587533891402,1587533831351,"dummy"
97,1587533951420,1587533891361,"dummy"
97,1587534011427,1587533951371,"dummy"
97,1587534072496,1587534011381,"dummy"
97,1587534133091,1587534072454,"dummy"
97,1587534193103,1587534133055,"dummy"
97,1587534253117,1587534193059,"dummy"
97,1587534313835,1587534253068,"dummy"
97,1587534374275,1587534313807,"dummy"
97,1587534435248,1587534374246,"dummy"
97,1587534495918,1587534435219,"dummy"
97,1587534557002,1587534495894,"dummy"
97,1587534617689,1587534556957,"dummy"
97,1587534677701,1587534617653,"dummy"
97,1587534738162,1587534677656,"dummy"
97,1587534798186,1587534738135,"dummy"
97,1587534859315,1587534798143,"dummy"
97,1587534920132,1587534859286,"dummy"
97,1587534980162,1587534920105,"dummy"
97,1587535040159,1587534980112,"dummy"
97,1587535100301,1587535040112,"dummy"
97,1587535160728,1587535100267,"dummy"
97,1587535221505,1587535160694,"dummy"
97,1587535281546,1587535221480,"dummy"
97,1587535341542,1587535281493,"dummy"
97,1587535401580,1587535341500,"dummy"
97,1587535462553,1587535401512,"dummy"
97,1587535522599,1587535462522,"dummy"
97,1587535583544,1587535522532,"dummy"
97,1587535643871,1587535583511,"dummy"
97,1587535704142,1587535643847,"dummy"
97,1587535764410,1587535704114,"dummy"
97,1587535825015,1587535764382,"dummy"
97,1587535886154,1587535824977,"dummy"
97,1587535946394,1587535886112,"dummy"
97,1587536006914,1587535946364,"dummy"
97,1587536067168,1587536006884,"dummy"
97,1587536127453,1587536067134,"dummy"
97,1587536187733,1587536127430,"dummy"
97,1587536248317,1587536187708,"dummy"
97,1587536309290,1587536248277,"dummy"
97,1587536369885,1587536309250,"dummy"
97,1587536430421,1587536369846,"dummy"
97,1587536490696,1587536430389,"dummy"
97,1587536550733,1587536490672,"dummy"
97,1587536611426,1587536550686,"dummy"
97,1587536672308,1587536611398,"dummy"
97,1587536732568,1587536672270,"dummy"
97,1587536792817,1587536732537,"dummy"
97,1587536853406,1587536792790,"dummy"
97,1587536913438,1587536853380,"dummy"
97,1587536974475,1587536913389,"dummy"
97,1587537035054,1587536974450,"dummy"
97,1587537095364,1587537035020,"dummy"
97,1587537155611,1587537095333,"dummy"
97,1587537216368,1587537155586,"dummy"
97,1587537276619,1587537216331,"dummy"
97,1587537337187,1587537276583,"dummy"
97,1587537397466,1587537337157,"dummy"
97,1587537458066,1587537397437,"dummy"
97,1587537519180,1587537458039,"dummy"
97,1587537579427,1587537519151,"dummy"
97,1587537639678,1587537579402,"dummy"
97,1587537699946,1587537639657,"dummy"
97,1587537760199,1587537699914,"dummy"
97,1587537820455,1587537760175,"dummy"
97,1587537880756,1587537820428,"dummy"
97,1587537941004,1587537880721,"dummy"
97,1587538001312,1587537940981,"dummy"
97,1587538061881,1587538001276,"dummy"
97,1587538122671,1587538061844,"dummy"
97,1587538182919,1587538122644,"dummy"
97,1587538243210,1587538182889,"dummy"
97,1587538303689,1587538243188,"dummy"
97,1587538364708,1587538303602,"dummy"
97,1587538425165,1587538364670,"dummy"
97,1587538485686,1587538425124,"dummy"
97,1587538546724,1587538485658,"dummy"
97,1587538607282,1587538546686,"dummy"
97,1587538668128,1587538607250,"dummy"
97,1587538728387,1587538668092,"dummy"
97,1587538788657,1587538728357,"dummy"
97,1587538848912,1587538788623,"dummy"
97,1587538909177,1587538848882,"dummy"
97,1587538969419,1587538909139,"dummy"
97,1587539029987,1587538969365,"dummy"
97,1587539090260,1587539029958,"dummy"
97,1587539150531,1587539090217,"dummy"
97,1587539210792,1587539150496,"dummy"
97,1587539271591,1587539210755,"dummy"
97,1587539332105,1587539271561,"dummy"
97,1587539392349,1587539332062,"dummy"
97,1587539452641,1587539392317,"dummy"
97,1587539512898,1587539452610,"dummy"
97,1587539572988,1587539512868,"dummy"
97,1587539634121,1587539572953,"dummy"
97,1587539694371,1587539634073,"dummy"
97,1587539754641,1587539694324,"dummy"
97,1587539814888,1587539754607,"dummy"
97,1587539875424,1587539814860,"dummy"
97,1587539935690,1587539875346,"dummy"
96,1587539995680,1587539935628,"dummy"
96,1587540055696,1587539995632,"dummy"
96,1587540115772,1587540055635,"dummy"
96,1587540175748,1587540115651,"dummy"
96,1587540235796,1587540175662,"dummy"
96,1587540295765,1587540235674,"dummy"
96,1587540356845,1587540295680,"dummy"
96,1587540416861,1587540356804,"dummy"
96,1587540476850,1587540416808,"dummy"
95,1587540536881,1587540476811,"dummy"
95,1587540596884,1587540536826,"dummy"
95,1587540656896,1587540596829,"dummy"
95,1587540717933,1587540656840,"dummy"
95,1587540777932,1587540717909,"dummy"
95,1587540838790,1587540777910,"dummy"
95,1587540899340,1587540838754,"dummy"
95,1587540959601,1587540899303,"dummy"
95,1587541020168,1587540959563,"dummy"
95,1587541080425,1587541020137,"dummy"
95,1587541140692,1587541080387,"dummy"
95,1587541201294,1587541140666,"dummy"
95,1587541261567,1587541201269,"dummy"
95,1587541321809,1587541261538,"dummy"
95,1587541382063,1587541321780,"dummy"
94,1587541442110,1587541382032,"dummy"
94,1587541502120,1587541442041,"dummy"
94,1587541562108,1587541502054,"dummy"
94,1587541622142,1587541562063,"dummy"
94,1587541682141,1587541622075,"dummy"
94,1587541742150,1587541682081,"dummy"
94,1587541803065,1587541742096,"dummy"
94,1587541863095,1587541803030,"dummy"
94,1587541923104,1587541863032,"dummy"
94,1587541983179,1587541923039,"dummy"
94,1587542043110,1587541983051,"dummy"
93,1587542103129,1587542043061,"dummy"
93,1587542163133,1587542103068,"dummy"
93,1587542223395,1587542163077,"dummy"
93,1587542284399,1587542223334,"dummy"
93,1587542344907,1587542284373,"dummy"
93,1587542404924,1587542344868,"dummy"
93,1587542464935,1587542404876,"dummy"
93,1587542525884,1587542464885,"dummy"
93,1587542585960,1587542525840,"dummy"
93,1587542645926,1587542585847,"dummy"
93,1587542705926,1587542645861,"dummy"
93,1587542765952,1587542705870,"dummy"
93,1587542827023,1587542765882,"dummy"
93,1587542887062,1587542826992,"dummy"
93,1587542947585,1587542887003,"dummy"
93,1587543008653,1587542947551,"dummy"
93,1587543068883,1587543008621,"dummy"
93,1587543129608,1587543068845,"dummy"
93,1587543189768,1587543129581,"dummy"
93,1587543250435,1587543189725,"dummy"
93,1587543310789,1587543250397,"dummy"
93,1587543371504,1587543310760,"dummy"
93,1587543432197,1587543371470,"dummy"
93,1587543492758,1587543432172,"dummy"
93,1587543552849,1587543492725,"dummy"
93,1587543613344,1587543552734,"dummy"
93,1587543673655,1587543613320,"dummy"
93,1587543733975,1587543673626,"dummy"
93,1587543794934,1587543733942,"dummy"
93,1587543855189,1587543794890,"dummy"
93,1587543915702,1587543855162,"dummy"
93,1587543975981,1587543915670,"dummy"
93,1587544036940,1587543975952,"dummy"
93,1587544097896,1587544036915,"dummy"
93,1587544158156,1587544097845,"dummy"
93,1587544218976,1587544158118,"dummy"
93,1587544279249,1587544218948,"dummy"
93,1587544340229,1587544279218,"dummy"
93,1587544400634,1587544340190,"dummy"
93,1587544461804,1587544400606,"dummy"
93,1587544522049,1587544461764,"dummy"
93,1587544582864,1587544522019,"dummy"
93,1587544643870,1587544582830,"dummy"
93,1587544704292,1587544643832,"dummy"
93,1587544764540,1587544704260,"dummy"
93,1587544824810,1587544764514,"dummy"
93,1587544885051,1587544824781,"dummy"
93,1587544945693,1587544885025,"dummy"
93,1587545006252,1587544945665,"dummy"
93,1587545067240,1587545006219,"dummy"
93,1587545127501,1587545067215,"dummy"
93,1587545188107,1587545127462,"dummy"
93,1587545248925,1587545188074,"dummy"
93,1587545309184,1587545248900,"dummy"
93,1587545369441,1587545309147,"dummy"
93,1587545429727,1587545369417,"dummy"
93,1587545490565,1587545429699,"dummy"
93,1587545550825,1587545490539,"dummy"
93,1587545611517,1587545550796,"dummy"
93,1587545671789,1587545611486,"dummy"
93,1587545732082,1587545671764,"dummy"
93,1587545792362,1587545732050,"dummy"
93,1587545852607,1587545792329,"dummy"
93,1587545912856,1587545852569,"dummy"
93,1587545973401,1587545912829,"dummy"
93,1587546033555,1587545973362,"dummy"
93,1587546093652,1587546033524,"dummy"
93,1587546154530,1587546093621,"dummy"
93,1587546215009,1587546154493,"dummy"
93,1587546274999,1587546214975,"dummy"
93,1587546335041,1587546274971,"dummy"
93,1587546395629,1587546334987,"dummy"
93,1587546456931,1587546395588,"dummy"
93,1587546516930,1587546456909,"dummy"
93,1587546577481,1587546516909,"dummy"
93,1587546637516,1587546577448,"dummy"
93,1587546697541,1587546637461,"dummy"
93,1587546758521,1587546697470,"dummy"
93,1587546819438,1587546758497,"dummy"
93,1587546879446,1587546819401,"dummy"
93,1587546939835,1587546879409,"dummy"
93,1587547000060,1587546939807,"dummy"
93,1587547060748,1587547000021,"dummy"
93,1587547121012,1587547060710,"dummy"
93,1587547181280,1587547120987,"dummy"
93,1587547241443,1587547181249,"dummy"
93,1587547301706,1587547241404,"dummy"
93,1587547362687,1587547301681,"dummy"
93,1587547422698,1587547362643,"dummy"
93,1587547483049,1587547422653,"dummy"
92,1587547543057,1587547483023,"dummy"
92,1587547604018,1587547543024,"dummy"
92,1587547664611,1587547603990,"dummy"
92,1587547725486,1587547664574,"dummy"
92,1587547786356,1587547725454,"dummy"
92,1587547846899,1587547786327,"dummy"
92,1587547907252,1587547846864,"dummy"
92,1587547967269,1587547907214,"dummy"
92,1587548028276,1587547967222,"dummy"
92,1587548088773,1587548028249,"dummy"
92,1587548149347,1587548088739,"dummy"
92,1587548209620,1587548149313,"dummy"
92,1587548270198,1587548209577,"dummy"
92,1587548330852,1587548270172,"dummy"
92,1587548391107,1587548330826,"dummy"
92,1587548451383,1587548391075,"dummy"
92,1587548511652,1587548451351,"dummy"
92,1587548571922,1587548511616,"dummy"
92,1587548632764,1587548571883,"dummy"
92,1587548693630,1587548632729,"dummy"
92,1587548754221,1587548693603,"dummy"
92,1587548814495,1587548754194,"dummy"
92,1587548875068,1587548814459,"dummy"
92,1587548935313,1587548875039,"dummy"
92,1587548995366,1587548935283,"dummy"
92,1587549055377,1587548995301,"dummy"
92,1587549125984,1587549055307,"dummy"
92,1587549186255,1587549125907,"dummy"
92,1587549246263,1587549186199,"dummy"
92,1587549306590,1587549246205,"dummy"
92,1587549367128,1587549306548,"dummy"
92,1587549427713,1587549367082,"dummy"
92,1587549488288,1587549427659,"dummy"
91,1587549549209,1587549488242,"dummy"
91,1587549609995,1587549549162,"dummy"
91,1587549670310,1587549609950,"dummy"
91,1587549730312,1587549670244,"dummy"
91,1587549790320,1587549730253,"dummy"
91,1587549850327,1587549790268,"dummy"
91,1587549910325,1587549850270,"dummy"
91,1587549970354,1587549910282,"dummy"
91,1587550030350,1587549970291,"dummy"
90,1587550090360,1587550030299,"dummy"
90,1587550150507,1587550090306,"dummy"
90,1587550210866,1587550150475,"dummy"
90,1587550271333,1587550210829,"dummy"
90,1587550331321,1587550271305,"dummy"
90,1587550391385,1587550331301,"dummy"
90,1587550452255,1587550391342,"dummy"
90,1587550512714,1587550452212,"dummy"
90,1587550572282,1587550512215,"dummy"
90,1587550632263,1587550572226,"dummy"
90,1587550693414,1587550632230,"dummy"
90,1587550753425,1587550693372,"dummy"
89,1587550813456,1587550753378,"dummy"
89,1587550873444,1587550813389,"dummy"
89,1587550933496,1587550873398,"dummy"
89,1587550993872,1587550933465,"dummy"
89,1587551054901,1587550993834,"dummy"
89,1587551115655,1587551054874,"dummy"
89,1587551176386,1587551115610,"dummy"
89,1587551236442,1587551176363,"dummy"
89,1587551296885,1587551236378,"dummy"
89,1587551356897,1587551296839,"dummy"
89,1587551416897,1587551356846,"dummy"
89,1587551477175,1587551416853,"dummy"
89,1587551537542,1587551477113,"dummy"
89,1587551598607,1587551537493,"dummy"
89,1587551658960,1587551598566,"dummy"
89,1587551719484,1587551658918,"dummy"
89,1587551779718,1587551719445,"dummy"
89,1587551840584,1587551779686,"dummy"
89,1587551901338,1587551840553,"dummy"
89,1587551961689,1587551901308,"dummy"
89,1587552022603,1587551961645,"dummy"
89,1587552083654,1587552022556,"dummy"
89,1587552144063,1587552083618,"dummy"
89,1587552204079,1587552144021,"dummy"
89,1587552264663,1587552204029,"dummy"
89,1587552325825,1587552264631,"dummy"
89,1587552385840,1587552325773,"dummy"
89,1587552446617,1587552385781,"dummy"
89,1587552507220,1587552446595,"dummy"
89,1587552568261,1587552507184,"dummy"
89,1587552628270,1587552568212,"dummy"
89,1587552689277,1587552628218,"dummy"
89,1587552749546,1587552689242,"dummy"
89,1587552809564,1587552749506,"dummy"
88,1587552869913,1587552809515,"dummy"
88,1587552930027,1587552869830,"dummy"
88,1587552989884,1587552929844,"dummy"
88,1587553049902,1587552989848,"dummy"
88,1587553109912,1587553049859,"dummy"
87,1587553169958,1587553109871,"dummy"
87,1587553230522,1587553169875,"dummy"
87,1587553290521,1587553230489,"dummy"
87,1587553350549,1587553290489,"dummy"
87,1587553410594,1587553350496,"dummy"
86,1587553470896,1587553410505,"dummy"
86,1587553530961,1587553470819,"dummy"
86,1587553590983,1587553530929,"dummy"
85,1587553651338,1587553590937,"dummy"
85,1587553711328,1587553651265,"dummy"
85,1587553771305,1587553711267,"dummy"
85,1587553831311,1587553771272,"dummy"
85,1587553891315,1587553831277,"dummy"
85,1587553951334,1587553891281,"dummy"
85,1587554011331,1587553951286,"dummy"
84,1587554071727,1587554011293,"dummy"
84,1587554131706,1587554071656,"dummy"
84,1587554191767,1587554131666,"dummy"
84,1587554251706,1587554191673,"dummy"
84,1587554311712,1587554251672,"dummy"
84,1587554371722,1587554311678,"dummy"
84,1587554432586,1587554371684,"dummy"
84,1587554493625,1587554432548,"dummy"
84,1587554554741,1587554493597,"dummy"
84,1587554614710,1587554554677,"dummy"
84,1587554674739,1587554614677,"dummy"
84,1587554734725,1587554674683,"dummy"
83,1587554795231,1587554734692,"dummy"
83,1587554855149,1587554795190,"dummy"
82,1587554915435,1587554855048,"dummy"
82,1587554975791,1587554915344,"dummy"
81,1587555036081,1587554975684,"dummy"
81,1587555096039,1587555036011,"dummy"
80,1587555156043,1587555095999,"dummy"
80,1587555216070,1587555156002,"dummy"
80,1587555276059,1587555216013,"dummy"
80,1587555336058,1587555276017,"dummy"
80,1587555396512,1587555336019,"dummy"
