battery,exec_timestamp,planning_timestamp,task
93,1585948820582,1585948759678,"dummy"
93,1585948880568,1585948820529,"dummy"
93,1585948974579,1585948880531,"dummy"
93,1585949060641,1585949000597,"dummy"
93,1585949120686,1585949060607,"dummy"
93,1585949180565,1585949120626,"dummy"
93,1585949240690,1585949180531,"dummy"
93,1585949300833,1585949240656,"dummy"
93,1585949360873,1585949300796,"dummy"
93,1585949421600,1585949360835,"dummy"
93,1585949482570,1585949421530,"dummy"
93,1585949542579,1585949482521,"dummy"
93,1585949602833,1585949542545,"dummy"
93,1585949662662,1585949602796,"dummy"
93,1585949723683,1585949662624,"dummy"
93,1585949784581,1585949723620,"dummy"
93,1585949844568,1585949784519,"dummy"
93,1585949904658,1585949844532,"dummy"
93,1585949965710,1585949904618,"dummy"
93,1585950044540,1585949965633,"dummy"
93,1585950086562,1585950025629,"dummy"
93,1585950165576,1585950086524,"dummy"
93,1585950225734,1585950165528,"dummy"
93,1585950285635,1585950225626,"dummy"
93,1585950346678,1585950285601,"dummy"
93,1585950407715,1585950346620,"dummy"
93,1585950468700,1585950407645,"dummy"
93,1585950529004,1585950468634,"dummy"
93,1585950590680,1585950528956,"dummy"
93,1585950650635,1585950590615,"dummy"
93,1585950711588,1585950650599,"dummy"
93,1585950772680,1585950711553,"dummy"
93,1585950832649,1585950772614,"dummy"
93,1585950892550,1585950832612,"dummy"
93,1585950952710,1585950892515,"dummy"
92,1585951012563,1585950952677,"dummy"
92,1585951072773,1585951012529,"dummy"
92,1585951133576,1585951072739,"dummy"
92,1585951194699,1585951133538,"dummy"
92,1585951255707,1585951194636,"dummy"
92,1585951316687,1585951255640,"dummy"
92,1585951376699,1585951316629,"dummy"
92,1585951436623,1585951376665,"dummy"
92,1585951497598,1585951436585,"dummy"
92,1585951558792,1585951497558,"dummy"
92,1585951619726,1585951558641,"dummy"
92,1585951679672,1585951619665,"dummy"
92,1585951740578,1585951679634,"dummy"
92,1585951800561,1585951740529,"dummy"
92,1585951861565,1585951800525,"dummy"
92,1585951921574,1585951861527,"dummy"
92,1585951981573,1585951921540,"dummy"
92,1585952042694,1585951981539,"dummy"
92,1585952102674,1585952042632,"dummy"
92,1585952162603,1585952102627,"dummy"
92,1585952223721,1585952162569,"dummy"
92,1585952283688,1585952223644,"dummy"
92,1585952343601,1585952283652,"dummy"
92,1585952404210,1585952343567,"dummy"
92,1585952464157,1585952404173,"dummy"
92,1585952524861,1585952464118,"dummy"
92,1585952584717,1585952524825,"dummy"
92,1585952645782,1585952584684,"dummy"
92,1585952706693,1585952645630,"dummy"
92,1585952766716,1585952706629,"dummy"
92,1585952827705,1585952766681,"dummy"
92,1585952887658,1585952827634,"dummy"
92,1585952947702,1585952887619,"dummy"
92,1585953008703,1585952947666,"dummy"
92,1585953069675,1585953008636,"dummy"
92,1585953130707,1585953069612,"dummy"
92,1585953190553,1585953130626,"dummy"
92,1585953251673,1585953190516,"dummy"
92,1585953311671,1585953251623,"dummy"
92,1585953372701,1585953311633,"dummy"
92,1585953432670,1585953372625,"dummy"
92,1585953493693,1585953432634,"dummy"
92,1585953555308,1585953493635,"dummy"
92,1585953615733,1585953555262,"dummy"
92,1585953681577,1585953615637,"dummy"
92,1585953736149,1585953675730,"dummy"
92,1585953801604,1585953736110,"dummy"
92,1585953862570,1585953801569,"dummy"
92,1585953922568,1585953862517,"dummy"
92,1585953982604,1585953922530,"dummy"
92,1585954042698,1585953982571,"dummy"
92,1585954103562,1585954042639,"dummy"
92,1585954163435,1585954103522,"dummy"
92,1585954223594,1585954163396,"dummy"
92,1585954284684,1585954223539,"dummy"
92,1585954344758,1585954284616,"dummy"
92,1585954405584,1585954344612,"dummy"
92,1585954466699,1585954405549,"dummy"
92,1585954527865,1585954466634,"dummy"
92,1585954588590,1585954527610,"dummy"
92,1585954648599,1585954588554,"dummy"
92,1585954708617,1585954648566,"dummy"
92,1585954768640,1585954708584,"dummy"
92,1585954828373,1585954768605,"dummy"
92,1585954888833,1585954828337,"dummy"
92,1585954948856,1585954888795,"dummy"
92,1585955008885,1585954948819,"dummy"
92,1585955069569,1585955008844,"dummy"
92,1585955129592,1585955069525,"dummy"
92,1585955190067,1585955129528,"dummy"
92,1585955249925,1585955190028,"dummy"
92,1585955311697,1585955249886,"dummy"
92,1585955371677,1585955311630,"dummy"
92,1585955431741,1585955371641,"dummy"
92,1585955492731,1585955431683,"dummy"
92,1585955553685,1585955492614,"dummy"
92,1585955613673,1585955553629,"dummy"
91,1585955673547,1585955613626,"dummy"
91,1585955734127,1585955673514,"dummy"
91,1585955794576,1585955734089,"dummy"
91,1585955855681,1585955794544,"dummy"
91,1585955915663,1585955855621,"dummy"
91,1585955976674,1585955915623,"dummy"
91,1585956037686,1585955976629,"dummy"
91,1585956097711,1585956037619,"dummy"
91,1585956157548,1585956097628,"dummy"
91,1585956218683,1585956157513,"dummy"
91,1585956278662,1585956218626,"dummy"
91,1585956339724,1585956278622,"dummy"
91,1585956400706,1585956339650,"dummy"
91,1585956460877,1585956400626,"dummy"
91,1585956521677,1585956460813,"dummy"
91,1585956581617,1585956521625,"dummy"
91,1585956642676,1585956581584,"dummy"
91,1585956702692,1585956642622,"dummy"
91,1585956762560,1585956702630,"dummy"
91,1585956822748,1585956762526,"dummy"
91,1585956883683,1585956822681,"dummy"
91,1585956943681,1585956883624,"dummy"
91,1585957003827,1585956943647,"dummy"
91,1585957064588,1585957003787,"dummy"
91,1585957124582,1585957064554,"dummy"
91,1585957184629,1585957124549,"dummy"
91,1585957245699,1585957184595,"dummy"
91,1585957306709,1585957245629,"dummy"
91,1585957366692,1585957306644,"dummy"
91,1585957427709,1585957366657,"dummy"
91,1585957488681,1585957427648,"dummy"
91,1585957549690,1585957488635,"dummy"
91,1585957609678,1585957549629,"dummy"
91,1585957670677,1585957609639,"dummy"
91,1585957730685,1585957670617,"dummy"
91,1585957790414,1585957730637,"dummy"
91,1585957851675,1585957790373,"dummy"
91,1585957912673,1585957851616,"dummy"
91,1585957972708,1585957912631,"dummy"
91,1585958033686,1585957972664,"dummy"
91,1585958093552,1585958033632,"dummy"
91,1585958153863,1585958093516,"dummy"
91,1585958214592,1585958153826,"dummy"
91,1585958274610,1585958214545,"dummy"
91,1585958333893,1585958274577,"dummy"
91,1585958395560,1585958333858,"dummy"
91,1585958456689,1585958395524,"dummy"
91,1585958516688,1585958456633,"dummy"
91,1585958576729,1585958516640,"dummy"
91,1585958637704,1585958576695,"dummy"
91,1585958698670,1585958637654,"dummy"
91,1585958759704,1585958698616,"dummy"
91,1585958820817,1585958759627,"dummy"
91,1585958879932,1585958820571,"dummy"
91,1585958941559,1585958879898,"dummy"
91,1585959001557,1585958941516,"dummy"
91,1585959061595,1585959001521,"dummy"
91,1585959121616,1585959061561,"dummy"
91,1585959181655,1585959121584,"dummy"
91,1585959242561,1585959181616,"dummy"
91,1585959303560,1585959242519,"dummy"
91,1585959363585,1585959303522,"dummy"
91,1585959423713,1585959363521,"dummy"
91,1585959484679,1585959423644,"dummy"
91,1585959545669,1585959484616,"dummy"
91,1585959605675,1585959545615,"dummy"
91,1585959666709,1585959605641,"dummy"
91,1585959727666,1585959666635,"dummy"
91,1585959788150,1585959727611,"dummy"
91,1585959848560,1585959788113,"dummy"
91,1585959909720,1585959848524,"dummy"
91,1585959969583,1585959909635,"dummy"
91,1585960069607,1585959969550,"dummy"
91,1585960150572,1585960090196,"dummy"
91,1585960210557,1585960150518,"dummy"
91,1585960270443,1585960210517,"dummy"
91,1585960331564,1585960270407,"dummy"
91,1585960391574,1585960331526,"dummy"
90,1585960452559,1585960391540,"dummy"
90,1585960512564,1585960452522,"dummy"
90,1585960572740,1585960512527,"dummy"
90,1585960642567,1585960572703,"dummy"
90,1585960693759,1585960632415,"dummy"
90,1585960762607,1585960693517,"dummy"
90,1585960822630,1585960762573,"dummy"
90,1585960882641,1585960822597,"dummy"
90,1585960942674,1585960882608,"dummy"
90,1585961002692,1585960942632,"dummy"
90,1585961063707,1585961002655,"dummy"
90,1585961124669,1585961063637,"dummy"
90,1585961185672,1585961124625,"dummy"
90,1585961245549,1585961185621,"dummy"
90,1585961306691,1585961245514,"dummy"
90,1585961367702,1585961306627,"dummy"
90,1585961427688,1585961367641,"dummy"
90,1585961488711,1585961427651,"dummy"
90,1585961548654,1585961488646,"dummy"
90,1585961609679,1585961548620,"dummy"
90,1585961669671,1585961609622,"dummy"
90,1585961730670,1585961669635,"dummy"
90,1585961790580,1585961730618,"dummy"
90,1585961850723,1585961790548,"dummy"
90,1585961910739,1585961850674,"dummy"
90,1585961971594,1585961910706,"dummy"
90,1585962031599,1585961971552,"dummy"
90,1585962091958,1585962031561,"dummy"
90,1585962151948,1585962091920,"dummy"
90,1585962212729,1585962151907,"dummy"
90,1585962272556,1585962212662,"dummy"
90,1585962333249,1585962272520,"dummy"
90,1585962393713,1585962333212,"dummy"
90,1585962454706,1585962393645,"dummy"
90,1585962514704,1585962454638,"dummy"
90,1585962575708,1585962514646,"dummy"
90,1585962635807,1585962575631,"dummy"
90,1585962695635,1585962635771,"dummy"
90,1585962755827,1585962695594,"dummy"
90,1585962815699,1585962755790,"dummy"
90,1585962875869,1585962815662,"dummy"
90,1585962936679,1585962875833,"dummy"
90,1585962997691,1585962936611,"dummy"
90,1585963057732,1585962997633,"dummy"
90,1585963117754,1585963057700,"dummy"
90,1585963178681,1585963117720,"dummy"
90,1585963238681,1585963178542,"dummy"
90,1585963298943,1585963238629,"dummy"
90,1585963358952,1585963298904,"dummy"
90,1585963418907,1585963358914,"dummy"
90,1585963479579,1585963418870,"dummy"
90,1585963539606,1585963479540,"dummy"
90,1585963600699,1585963539570,"dummy"
90,1585963660645,1585963600623,"dummy"
90,1585963720732,1585963660612,"dummy"
90,1585963780709,1585963720698,"dummy"
90,1585963840657,1585963780675,"dummy"
90,1585963901675,1585963840624,"dummy"
90,1585963961660,1585963901615,"dummy"
90,1585964021690,1585963961625,"dummy"
90,1585964082567,1585964021656,"dummy"
90,1585964142573,1585964082525,"dummy"
90,1585964203705,1585964142537,"dummy"
90,1585964263792,1585964203636,"dummy"
90,1585964323803,1585964263756,"dummy"
90,1585964384562,1585964323769,"dummy"
90,1585964445705,1585964384525,"dummy"
90,1585964505675,1585964445637,"dummy"
90,1585964565557,1585964505642,"dummy"
90,1585964625550,1585964565523,"dummy"
89,1585964686586,1585964625515,"dummy"
89,1585964746580,1585964686538,"dummy"
89,1585964806615,1585964746548,"dummy"
89,1585964866624,1585964806579,"dummy"
89,1585964926662,1585964866591,"dummy"
89,1585964986657,1585964926624,"dummy"
89,1585965046717,1585964986622,"dummy"
89,1585965107680,1585965046666,"dummy"
89,1585965167668,1585965107620,"dummy"
89,1585965235614,1585965167630,"dummy"
89,1585965287891,1585965227715,"dummy"
89,1585965355669,1585965287851,"dummy"
89,1585965415680,1585965355623,"dummy"
89,1585965476679,1585965415635,"dummy"
89,1585965537728,1585965476624,"dummy"
89,1585965597767,1585965537650,"dummy"
89,1585965658685,1585965597733,"dummy"
89,1585965719688,1585965658625,"dummy"
89,1585965780675,1585965719625,"dummy"
89,1585965841567,1585965780615,"dummy"
89,1585965901571,1585965841528,"dummy"
89,1585965961616,1585965901530,"dummy"
89,1585966022673,1585965961572,"dummy"
89,1585966082814,1585966022620,"dummy"
89,1585966142815,1585966082775,"dummy"
89,1585966202859,1585966142781,"dummy"
89,1585966262715,1585966202822,"dummy"
89,1585966322722,1585966262682,"dummy"
89,1585966382262,1585966322688,"dummy"
89,1585966443667,1585966382218,"dummy"
89,1585966504678,1585966443623,"dummy"
89,1585966565682,1585966504618,"dummy"
89,1585966625629,1585966565623,"dummy"
89,1585966686656,1585966625589,"dummy"
89,1585966746636,1585966686604,"dummy"
89,1585966806557,1585966746603,"dummy"
89,1585966866669,1585966806520,"dummy"
89,1585966927679,1585966866635,"dummy"
89,1585966988087,1585966927618,"dummy"
89,1585967047953,1585966988048,"dummy"
89,1585967108574,1585967047917,"dummy"
89,1585967169564,1585967108527,"dummy"
89,1585967229570,1585967169522,"dummy"
89,1585967289660,1585967229534,"dummy"
89,1585967350631,1585967289626,"dummy"
89,1585967410608,1585967350527,"dummy"
89,1585967470619,1585967410570,"dummy"
89,1585967530647,1585967470584,"dummy"
89,1585967590690,1585967530611,"dummy"
89,1585967650711,1585967590622,"dummy"
89,1585967713540,1585967650671,"dummy"
89,1585967773575,1585967713469,"dummy"
89,1585967834699,1585967773542,"dummy"
89,1585967894682,1585967834637,"dummy"
88,1585967955695,1585967894646,"dummy"
88,1585968015700,1585967955649,"dummy"
88,1585968075592,1585968015665,"dummy"
88,1585968136686,1585968075560,"dummy"
88,1585968196573,1585968136620,"dummy"
88,1585968256613,1585968196497,"dummy"
88,1585968316448,1585968256580,"dummy"
88,1585968377678,1585968316411,"dummy"
88,1585968438643,1585968377620,"dummy"
88,1585968498602,1585968438559,"dummy"
88,1585968558672,1585968498569,"dummy"
88,1585968618568,1585968558636,"dummy"
88,1585968679703,1585968618514,"dummy"
88,1585968739667,1585968679617,"dummy"
88,1585968799700,1585968739628,"dummy"
88,1585968860707,1585968799663,"dummy"
88,1585968921775,1585968860629,"dummy"
88,1585968981625,1585968921624,"dummy"
88,1585969041690,1585968981592,"dummy"
88,1585969101604,1585969041651,"dummy"
88,1585969161741,1585969101570,"dummy"
88,1585969222716,1585969161697,"dummy"
88,1585969283696,1585969222637,"dummy"
88,1585969343678,1585969283630,"dummy"
88,1585969404259,1585969343639,"dummy"
88,1585969464703,1585969404182,"dummy"
88,1585969524715,1585969464635,"dummy"
88,1585969585717,1585969524663,"dummy"
88,1585969645877,1585969585632,"dummy"
88,1585969706690,1585969645833,"dummy"
88,1585969767690,1585969706625,"dummy"
88,1585969827687,1585969767624,"dummy"
88,1585969888682,1585969827648,"dummy"
88,1585969949679,1585969888622,"dummy"
88,1585970010665,1585969949622,"dummy"
88,1585970070685,1585970010625,"dummy"
88,1585970130720,1585970070635,"dummy"
88,1585970190754,1585970130679,"dummy"
88,1585970251708,1585970190717,"dummy"
88,1585970311676,1585970251623,"dummy"
88,1585970371809,1585970311632,"dummy"
88,1585970432710,1585970371480,"dummy"
88,1585970492654,1585970432628,"dummy"
88,1585970552581,1585970492616,"dummy"
88,1585970613690,1585970552544,"dummy"
88,1585970673755,1585970613623,"dummy"
88,1585970734699,1585970673632,"dummy"
88,1585970795100,1585970734638,"dummy"
88,1585970855904,1585970795062,"dummy"
88,1585970915809,1585970855625,"dummy"
88,1585970975648,1585970915773,"dummy"
88,1585971036726,1585970975612,"dummy"
88,1585971097679,1585971036640,"dummy"
88,1585971158679,1585971097625,"dummy"
88,1585971218877,1585971158633,"dummy"
88,1585971279610,1585971218834,"dummy"
88,1585971339805,1585971279558,"dummy"
88,1585971399944,1585971339770,"dummy"
88,1585971459855,1585971399909,"dummy"
88,1585971520575,1585971459799,"dummy"
88,1585971580577,1585971520526,"dummy"
88,1585971640884,1585971580540,"dummy"
88,1585971701580,1585971640840,"dummy"
88,1585971761587,1585971701530,"dummy"
88,1585971821612,1585971761546,"dummy"
88,1585971882666,1585971821577,"dummy"
88,1585971942645,1585971882609,"dummy"
88,1585972002706,1585971942609,"dummy"
88,1585972063714,1585972002661,"dummy"
88,1585972123808,1585972063627,"dummy"
88,1585972183584,1585972123768,"dummy"
88,1585972244160,1585972183528,"dummy"
88,1585972304565,1585972244124,"dummy"
88,1585972364603,1585972304261,"dummy"
88,1585972425096,1585972364556,"dummy"
87,1585972485574,1585972425057,"dummy"
87,1585972546657,1585972485528,"dummy"
87,1585972606625,1585972546601,"dummy"
87,1585972667690,1585972606588,"dummy"
87,1585972727680,1585972667632,"dummy"
87,1585972787673,1585972727630,"dummy"
87,1585972847699,1585972787632,"dummy"
87,1585972930577,1585972847662,"dummy"
87,1585972968705,1585972907676,"dummy"
87,1585973050611,1585972968627,"dummy"
87,1585973111679,1585973050578,"dummy"
87,1585973171609,1585973111632,"dummy"
87,1585973232731,1585973171573,"dummy"
87,1585973292694,1585973232649,"dummy"
87,1585973352723,1585973292656,"dummy"
87,1585973412940,1585973352689,"dummy"
87,1585973473671,1585973412894,"dummy"
87,1585973533667,1585973473620,"dummy"
87,1585973594712,1585973533618,"dummy"
87,1585973655687,1585973594636,"dummy"
87,1585973716564,1585973655630,"dummy"
87,1585973776590,1585973716524,"dummy"
87,1585973836330,1585973776542,"dummy"
87,1585973897581,1585973836231,"dummy"
87,1585973957585,1585973897518,"dummy"
87,1585974017613,1585973957529,"dummy"
87,1585974078567,1585974017579,"dummy"
87,1585974138595,1585974078527,"dummy"
87,1585974199563,1585974138555,"dummy"
87,1585974259584,1585974199520,"dummy"
87,1585974319827,1585974259538,"dummy"
87,1585974379566,1585974319653,"dummy"
87,1585974439365,1585974379532,"dummy"
87,1585974500564,1585974439329,"dummy"
87,1585974561691,1585974500520,"dummy"
87,1585974622711,1585974561623,"dummy"
87,1585974683690,1585974622633,"dummy"
87,1585974743480,1585974683628,"dummy"
87,1585974804735,1585974743432,"dummy"
87,1585974864734,1585974804627,"dummy"
87,1585974925582,1585974864693,"dummy"
87,1585974985559,1585974925540,"dummy"
87,1585975045633,1585974985523,"dummy"
87,1585975106671,1585975045599,"dummy"
87,1585975166576,1585975106626,"dummy"
87,1585975226825,1585975166539,"dummy"
87,1585975286849,1585975226786,"dummy"
87,1585975346853,1585975286812,"dummy"
87,1585975407721,1585975346812,"dummy"
87,1585975467683,1585975407635,"dummy"
87,1585975528682,1585975467644,"dummy"
87,1585975588395,1585975528634,"dummy"
87,1585975648656,1585975588358,"dummy"
87,1585975709159,1585975648622,"dummy"
87,1585975768665,1585975709121,"dummy"
87,1585975829694,1585975768628,"dummy"
87,1585975890696,1585975829644,"dummy"
87,1585975950639,1585975890628,"dummy"
87,1585976011694,1585975950603,"dummy"
87,1585976072707,1585976011624,"dummy"
87,1585976132696,1585976072632,"dummy"
87,1585976192721,1585976132659,"dummy"
87,1585976252757,1585976192674,"dummy"
87,1585976313674,1585976252720,"dummy"
87,1585976374719,1585976313619,"dummy"
87,1585976434793,1585976374642,"dummy"
87,1585976495779,1585976434755,"dummy"
87,1585976556563,1585976495621,"dummy"
87,1585976616645,1585976556520,"dummy"
87,1585976677675,1585976616601,"dummy"
87,1585976738649,1585976677618,"dummy"
87,1585976798579,1585976738532,"dummy"
87,1585976859701,1585976798542,"dummy"
87,1585976919661,1585976859627,"dummy"
87,1585976979563,1585976919623,"dummy"
87,1585977040565,1585976979529,"dummy"
87,1585977100596,1585977040517,"dummy"
87,1585977160612,1585977100539,"dummy"
87,1585977220627,1585977160573,"dummy"
87,1585977280674,1585977220586,"dummy"
87,1585977340620,1585977280629,"dummy"
87,1585977401566,1585977340529,"dummy"
87,1585977461577,1585977401527,"dummy"
87,1585977521604,1585977461544,"dummy"
87,1585977581732,1585977521571,"dummy"
87,1585977642586,1585977581694,"dummy"
87,1585977702593,1585977642550,"dummy"
86,1585977763720,1585977702555,"dummy"
86,1585977824770,1585977763675,"dummy"
86,1585977884680,1585977824629,"dummy"
86,1585977944617,1585977884641,"dummy"
86,1585978004685,1585977944583,"dummy"
86,1585978064558,1585978004649,"dummy"
86,1585978124916,1585978064524,"dummy"
86,1585978184844,1585978124877,"dummy"
86,1585978245565,1585978184808,"dummy"
86,1585978306677,1585978245518,"dummy"
86,1585978367699,1585978306624,"dummy"
86,1585978428723,1585978367632,"dummy"
86,1585978488715,1585978428661,"dummy"
86,1585978548774,1585978488680,"dummy"
86,1585978608727,1585978548739,"dummy"
86,1585978669920,1585978608690,"dummy"
86,1585978729749,1585978669635,"dummy"
86,1585978790802,1585978729711,"dummy"
86,1585978851695,1585978790638,"dummy"
86,1585978911675,1585978851625,"dummy"
86,1585978972714,1585978911636,"dummy"
86,1585979032672,1585978972640,"dummy"
86,1585979093704,1585979032640,"dummy"
86,1585979153779,1585979093623,"dummy"
86,1585979215685,1585979153743,"dummy"
86,1585979275650,1585979215624,"dummy"
86,1585979336582,1585979275614,"dummy"
86,1585979396577,1585979336518,"dummy"
86,1585979457689,1585979396535,"dummy"
86,1585979518702,1585979457622,"dummy"
86,1585979579575,1585979518636,"dummy"
86,1585979639570,1585979579523,"dummy"
86,1585979700678,1585979639536,"dummy"
86,1585979760667,1585979700628,"dummy"
86,1585979820557,1585979760628,"dummy"
86,1585979880710,1585979820523,"dummy"
86,1585979940557,1585979880675,"dummy"
86,1585980000753,1585979940523,"dummy"
86,1585980060650,1585980000714,"dummy"
86,1585980121711,1585980060615,"dummy"
86,1585980181692,1585980121637,"dummy"
86,1585980242701,1585980181654,"dummy"
86,1585980303790,1585980242634,"dummy"
86,1585980364574,1585980303629,"dummy"
86,1585980424601,1585980364530,"dummy"
86,1585980484569,1585980424552,"dummy"
86,1585980544563,1585980484534,"dummy"
86,1585980604654,1585980544521,"dummy"
86,1585980665712,1585980604594,"dummy"
86,1585980726689,1585980665637,"dummy"
86,1585980787717,1585980726626,"dummy"
86,1585980847660,1585980787625,"dummy"
86,1585980907893,1585980847623,"dummy"
86,1585980968679,1585980907855,"dummy"
86,1585981029693,1585980968626,"dummy"
86,1585981089672,1585981029638,"dummy"
86,1585981149574,1585981089629,"dummy"
86,1585981209664,1585981149541,"dummy"
86,1585981270760,1585981209629,"dummy"
86,1585981331672,1585981270634,"dummy"
86,1585981391674,1585981331625,"dummy"
86,1585981451637,1585981391634,"dummy"
86,1585981512710,1585981451603,"dummy"
86,1585981572674,1585981512634,"dummy"
86,1585981632559,1585981572639,"dummy"
86,1585981692676,1585981632516,"dummy"
86,1585981752752,1585981692637,"dummy"
86,1585981813729,1585981752719,"dummy"
86,1585981873939,1585981813683,"dummy"
86,1585981935682,1585981873902,"dummy"
85,1585981995570,1585981935619,"dummy"
85,1585982055663,1585981995529,"dummy"
85,1585982116704,1585982055628,"dummy"
85,1585982177700,1585982116634,"dummy"
85,1585982238697,1585982177635,"dummy"
85,1585982299684,1585982238635,"dummy"
85,1585982359741,1585982299620,"dummy"
85,1585982420237,1585982359707,"dummy"
85,1585982480696,1585982420198,"dummy"
85,1585982540555,1585982480631,"dummy"
85,1585982600712,1585982540521,"dummy"
85,1585982661583,1585982600679,"dummy"
85,1585982722703,1585982661529,"dummy"
85,1585982782688,1585982722635,"dummy"
85,1585982843707,1585982782650,"dummy"
85,1585982904582,1585982843633,"dummy"
85,1585982964715,1585982904548,"dummy"
85,1585983024710,1585982964681,"dummy"
85,1585983084780,1585983024673,"dummy"
85,1585983145560,1585983084744,"dummy"
85,1585983206689,1585983145517,"dummy"
85,1585983266721,1585983206629,"dummy"
85,1585983326816,1585983266668,"dummy"
85,1585983386994,1585983326782,"dummy"
85,1585983447683,1585983386951,"dummy"
85,1585983507742,1585983447627,"dummy"
85,1585983568715,1585983507684,"dummy"
85,1585983628685,1585983568634,"dummy"
85,1585983688743,1585983628643,"dummy"
85,1585983749558,1585983688709,"dummy"
85,1585983809589,1585983749521,"dummy"
85,1585983869589,1585983809542,"dummy"
85,1585983929636,1585983869551,"dummy"
85,1585983989661,1585983929600,"dummy"
85,1585984050688,1585983989613,"dummy"
85,1585984110706,1585984050629,"dummy"
85,1585984171703,1585984110665,"dummy"
85,1585984232680,1585984171621,"dummy"
85,1585984293685,1585984232627,"dummy"
85,1585984354569,1585984293621,"dummy"
85,1585984415666,1585984354527,"dummy"
85,1585984476690,1585984415622,"dummy"
85,1585984536667,1585984476625,"dummy"
85,1585984597706,1585984536624,"dummy"
85,1585984657688,1585984597642,"dummy"
85,1585984718681,1585984657650,"dummy"
85,1585984778686,1585984718616,"dummy"
85,1585984838782,1585984778644,"dummy"
85,1585984899693,1585984838749,"dummy"
85,1585984959684,1585984899634,"dummy"
85,1585985020696,1585984959648,"dummy"
85,1585985080648,1585985020635,"dummy"
85,1585985141589,1585985080607,"dummy"
85,1585985201573,1585985141530,"dummy"
85,1585985261606,1585985201540,"dummy"
85,1585985321044,1585985261573,"dummy"
85,1585985382097,1585985321008,"dummy"
85,1585985442557,1585985382059,"dummy"
85,1585985503678,1585985442520,"dummy"
85,1585985564699,1585985503627,"dummy"
85,1585985624662,1585985564632,"dummy"
85,1585985685705,1585985624619,"dummy"
85,1585985745671,1585985685637,"dummy"
85,1585985805579,1585985745635,"dummy"
85,1585985865661,1585985805515,"dummy"
85,1585985926572,1585985865626,"dummy"
85,1585985987700,1585985926529,"dummy"
85,1585986047615,1585985987629,"dummy"
85,1585986108701,1585986047581,"dummy"
85,1585986168556,1585986108628,"dummy"
85,1585986229694,1585986168515,"dummy"
85,1585986290562,1585986229625,"dummy"
85,1585986350550,1585986290521,"dummy"
85,1585986410673,1585986350514,"dummy"
85,1585986470617,1585986410566,"dummy"
85,1585986531583,1585986470584,"dummy"
84,1585986591703,1585986531523,"dummy"
84,1585986652633,1585986591636,"dummy"
84,1585986712710,1585986652520,"dummy"
84,1585986773686,1585986712646,"dummy"
84,1585986834688,1585986773629,"dummy"
84,1585986895692,1585986834621,"dummy"
84,1585986956684,1585986895630,"dummy"
84,1585987016673,1585986956622,"dummy"
84,1585987077678,1585987016634,"dummy"
84,1585987137872,1585987077616,"dummy"
84,1585987198672,1585987137837,"dummy"
84,1585987259673,1585987198630,"dummy"
84,1585987320706,1585987259616,"dummy"
84,1585987380688,1585987320625,"dummy"
84,1585987440703,1585987380638,"dummy"
84,1585987501690,1585987440667,"dummy"
84,1585987561630,1585987501634,"dummy"
84,1585987622607,1585987561592,"dummy"
84,1585987682706,1585987622550,"dummy"
84,1585987742835,1585987682667,"dummy"
84,1585987803691,1585987742797,"dummy"
84,1585987863748,1585987803616,"dummy"
84,1585987924583,1585987863715,"dummy"
84,1585987984616,1585987924539,"dummy"
84,1585988044631,1585987984584,"dummy"
84,1585988104554,1585988044597,"dummy"
84,1585988164668,1585988104518,"dummy"
84,1585988224686,1585988164633,"dummy"
84,1585988285702,1585988224652,"dummy"
84,1585988345693,1585988285630,"dummy"
84,1585988405720,1585988345641,"dummy"
84,1585988465577,1585988405678,"dummy"
84,1585988530423,1585988465540,"dummy"
84,1585988592904,1585988528785,"dummy"
84,1585988652580,1585988592718,"dummy"
84,1585988712886,1585988652541,"dummy"
84,1585988773694,1585988712851,"dummy"
84,1585988834747,1585988773653,"dummy"
84,1585988894694,1585988834635,"dummy"
84,1585988954714,1585988894658,"dummy"
84,1585989015688,1585988954679,"dummy"
84,1585989076720,1585989015636,"dummy"
84,1585989136845,1585989076664,"dummy"
84,1585989196826,1585989136809,"dummy"
84,1585989256618,1585989196791,"dummy"
84,1585989317692,1585989256542,"dummy"
84,1585989377665,1585989317624,"dummy"
84,1585989437565,1585989377628,"dummy"
84,1585989498579,1585989437525,"dummy"
84,1585989559674,1585989498534,"dummy"
84,1585989619820,1585989559623,"dummy"
84,1585989679641,1585989619760,"dummy"
84,1585989739876,1585989679535,"dummy"
84,1585989799846,1585989739839,"dummy"
84,1585989860707,1585989799807,"dummy"
84,1585989920673,1585989860635,"dummy"
84,1585989981886,1585989920626,"dummy"
84,1585990041674,1585989981608,"dummy"
84,1585990101660,1585990041639,"dummy"
84,1585990161552,1585990101606,"dummy"
84,1585990221683,1585990161518,"dummy"
84,1585990281770,1585990221647,"dummy"
84,1585990342092,1585990281731,"dummy"
84,1585990402563,1585990342055,"dummy"
84,1585990462585,1585990402525,"dummy"
84,1585990522288,1585990462543,"dummy"
84,1585990582805,1585990522253,"dummy"
84,1585990643563,1585990582769,"dummy"
84,1585990703573,1585990643518,"dummy"
84,1585990763907,1585990703519,"dummy"
84,1585990824568,1585990763870,"dummy"
84,1585990884597,1585990824531,"dummy"
84,1585990944421,1585990884553,"dummy"
84,1585991004686,1585990944372,"dummy"
82,1585991064587,1585991004650,"dummy"
84,1585991125557,1585991064549,"dummy"
