battery,exec_timestamp,planning_timestamp,task
71,1587068683634,1587068622617,"dummy"
71,1587068744549,1587068683610,"dummy"
71,1587068804549,1587068744521,"dummy"
71,1587068864587,1587068804534,"dummy"
71,1587068924680,1587068864569,"dummy"
71,1587068985662,1587068924657,"dummy"
71,1587069045693,1587068985633,"dummy"
71,1587069106629,1587069045672,"dummy"
71,1587069166628,1587069106605,"dummy"
71,1587069227127,1587069166613,"dummy"
71,1587069286801,1587069227109,"dummy"
71,1587069347531,1587069286785,"dummy"
71,1587069408634,1587069347509,"dummy"
70,1587069468622,1587069408606,"dummy"
70,1587069529632,1587069468605,"dummy"
70,1587069589732,1587069529607,"dummy"
70,1587069650539,1587069589717,"dummy"
70,1587069710570,1587069650513,"dummy"
70,1587069770553,1587069710553,"dummy"
70,1587069830639,1587069770525,"dummy"
70,1587069890796,1587069830623,"dummy"
70,1587069951538,1587069890781,"dummy"
70,1587070012664,1587069951516,"dummy"
70,1587070072647,1587070012640,"dummy"
70,1587070132457,1587070072630,"dummy"
70,1587070193638,1587070132439,"dummy"
70,1587070253715,1587070193602,"dummy"
70,1587070314639,1587070253699,"dummy"
70,1587070374630,1587070314608,"dummy"
70,1587070435647,1587070374614,"dummy"
70,1587070495642,1587070435618,"dummy"
70,1587070556136,1587070495620,"dummy"
70,1587070616661,1587070556120,"dummy"
70,1587070676389,1587070616629,"dummy"
70,1587070736560,1587070676370,"dummy"
70,1587070796554,1587070736540,"dummy"
70,1587070856557,1587070796538,"dummy"
70,1587070916721,1587070856542,"dummy"
70,1587070976811,1587070916700,"dummy"
70,1587071037561,1587070976792,"dummy"
70,1587071097552,1587071037527,"dummy"
70,1587071157593,1587071097533,"dummy"
70,1587071217543,1587071157576,"dummy"
70,1587071278641,1587071217523,"dummy"
70,1587071339660,1587071278613,"dummy"
70,1587071400648,1587071339620,"dummy"
70,1587071460834,1587071400619,"dummy"
70,1587071520657,1587071460650,"dummy"
70,1587071580654,1587071520638,"dummy"
70,1587071641632,1587071580635,"dummy"
70,1587071701671,1587071641608,"dummy"
70,1587071762664,1587071701650,"dummy"
70,1587071822648,1587071762641,"dummy"
70,1587071883541,1587071822630,"dummy"
70,1587071943590,1587071883517,"dummy"
70,1587072004624,1587071943575,"dummy"
70,1587072065663,1587072004601,"dummy"
70,1587072126556,1587072065625,"dummy"
70,1587072186552,1587072126535,"dummy"
70,1587072246557,1587072186535,"dummy"
70,1587072306563,1587072246542,"dummy"
70,1587072366594,1587072306547,"dummy"
70,1587072427696,1587072366579,"dummy"
70,1587072487616,1587072427612,"dummy"
70,1587072548681,1587072487600,"dummy"
70,1587072608623,1587072548646,"dummy"
70,1587072670661,1587072608608,"dummy"
70,1587072731645,1587072670615,"dummy"
70,1587072792641,1587072731622,"dummy"
70,1587072852646,1587072792618,"dummy"
70,1587072912653,1587072852624,"dummy"
70,1587072972657,1587072912632,"dummy"
70,1587073032535,1587072972640,"dummy"
70,1587073092659,1587073032519,"dummy"
70,1587073152673,1587073092637,"dummy"
70,1587073213667,1587073152642,"dummy"
70,1587073274629,1587073213630,"dummy"
70,1587073335554,1587073274610,"dummy"
70,1587073395556,1587073335537,"dummy"
70,1587073456643,1587073395540,"dummy"
70,1587073517639,1587073456616,"dummy"
70,1587073577632,1587073517611,"dummy"
70,1587073638533,1587073577612,"dummy"
70,1587073699629,1587073638510,"dummy"
70,1587073760644,1587073699607,"dummy"
70,1587073820650,1587073760621,"dummy"
70,1587073881642,1587073820623,"dummy"
70,1587073941654,1587073881616,"dummy"
70,1587074002665,1587073941628,"dummy"
70,1587074062642,1587074002630,"dummy"
70,1587074123662,1587074062626,"dummy"
70,1587074183667,1587074123616,"dummy"
70,1587074243625,1587074183482,"dummy"
70,1587074303636,1587074243609,"dummy"
70,1587074363647,1587074303621,"dummy"
70,1587074423652,1587074363627,"dummy"
70,1587074484642,1587074423631,"dummy"
70,1587074544645,1587074484623,"dummy"
70,1587074605640,1587074544624,"dummy"
69,1587074665615,1587074605607,"dummy"
69,1587074725796,1587074665599,"dummy"
69,1587074786646,1587074725781,"dummy"
69,1587074847633,1587074786620,"dummy"
69,1587074908627,1587074847609,"dummy"
69,1587074968618,1587074908608,"dummy"
69,1587075029642,1587074968601,"dummy"
69,1587075089616,1587075029610,"dummy"
69,1587075150658,1587075089599,"dummy"
69,1587075211652,1587075150620,"dummy"
69,1587075271648,1587075211625,"dummy"
69,1587075332106,1587075271633,"dummy"
69,1587075391854,1587075332087,"dummy"
69,1587075452646,1587075391838,"dummy"
69,1587075513645,1587075452621,"dummy"
69,1587075574648,1587075513617,"dummy"
69,1587075634586,1587075574623,"dummy"
69,1587075695625,1587075634570,"dummy"
69,1587075756533,1587075695599,"dummy"
69,1587075816801,1587075756515,"dummy"
69,1587075877642,1587075816784,"dummy"
69,1587075937628,1587075877621,"dummy"
69,1587075997639,1587075937613,"dummy"
69,1587076057644,1587075997623,"dummy"
69,1587076117622,1587076057627,"dummy"
69,1587076177606,1587076117606,"dummy"
69,1587076238652,1587076177591,"dummy"
69,1587076299649,1587076238607,"dummy"
69,1587076359716,1587076299615,"dummy"
69,1587076419856,1587076359701,"dummy"
69,1587076480699,1587076419836,"dummy"
69,1587076540525,1587076480653,"dummy"
69,1587076601639,1587076540508,"dummy"
69,1587076661618,1587076601613,"dummy"
69,1587076722624,1587076661602,"dummy"
69,1587076782622,1587076722589,"dummy"
69,1587076843539,1587076782607,"dummy"
69,1587076903921,1587076843515,"dummy"
69,1587076963723,1587076903906,"dummy"
69,1587077024546,1587076963708,"dummy"
69,1587077084643,1587077024526,"dummy"
69,1587077145631,1587077084613,"dummy"
69,1587077205640,1587077145608,"dummy"
69,1587077266534,1587077205623,"dummy"
69,1587077326536,1587077266512,"dummy"
69,1587077387644,1587077326514,"dummy"
69,1587077447641,1587077387611,"dummy"
69,1587077507617,1587077447624,"dummy"
69,1587077568639,1587077507599,"dummy"
69,1587077628537,1587077568615,"dummy"
69,1587077689653,1587077628519,"dummy"
69,1587077749640,1587077689625,"dummy"
69,1587077809658,1587077749625,"dummy"
69,1587077869650,1587077809628,"dummy"
69,1587077929714,1587077869630,"dummy"
69,1587077989721,1587077929698,"dummy"
69,1587078050557,1587077989704,"dummy"
69,1587078110580,1587078050536,"dummy"
69,1587078171655,1587078110562,"dummy"
69,1587078232538,1587078171636,"dummy"
69,1587078293637,1587078232514,"dummy"
69,1587078354630,1587078293614,"dummy"
69,1587078415650,1587078354610,"dummy"
69,1587078475631,1587078415612,"dummy"
69,1587078535807,1587078475615,"dummy"
69,1587078595822,1587078535789,"dummy"
69,1587078655821,1587078595801,"dummy"
69,1587078715959,1587078655806,"dummy"
69,1587078775468,1587078715945,"dummy"
69,1587078836648,1587078775454,"dummy"
69,1587078897634,1587078836615,"dummy"
69,1587078957628,1587078897606,"dummy"
69,1587079018632,1587078957612,"dummy"
69,1587079078592,1587079018606,"dummy"
69,1587079139634,1587079078574,"dummy"
69,1587079199669,1587079139613,"dummy"
69,1587079260623,1587079199654,"dummy"
69,1587079320765,1587079260601,"dummy"
69,1587079381652,1587079320748,"dummy"
69,1587079441604,1587079381626,"dummy"
69,1587079501947,1587079441587,"dummy"
68,1587079561563,1587079501928,"dummy"
68,1587079622537,1587079561520,"dummy"
68,1587079682549,1587079622510,"dummy"
68,1587079742638,1587079682513,"dummy"
68,1587079802567,1587079742619,"dummy"
68,1587079862606,1587079802554,"dummy"
68,1587079922596,1587079862590,"dummy"
68,1587079982620,1587079922581,"dummy"
68,1587080043640,1587079982603,"dummy"
68,1587080103970,1587080043616,"dummy"
68,1587080163306,1587080103954,"dummy"
68,1587080223830,1587080163289,"dummy"
68,1587080283149,1587080223810,"dummy"
68,1587080343672,1587080283130,"dummy"
68,1587080403667,1587080343629,"dummy"
68,1587080463725,1587080403646,"dummy"
68,1587080523597,1587080463710,"dummy"
68,1587080584636,1587080523583,"dummy"
68,1587080645637,1587080584609,"dummy"
68,1587080706625,1587080645617,"dummy"
68,1587080767737,1587080706600,"dummy"
68,1587080828667,1587080767624,"dummy"
68,1587080888690,1587080828624,"dummy"
68,1587080949626,1587080888658,"dummy"
68,1587081010641,1587080949602,"dummy"
68,1587081070638,1587081010617,"dummy"
68,1587081131642,1587081070620,"dummy"
68,1587081191726,1587081131613,"dummy"
68,1587081251725,1587081191710,"dummy"
68,1587081311746,1587081251708,"dummy"
68,1587081372865,1587081311731,"dummy"
68,1587081432656,1587081372629,"dummy"
68,1587081492656,1587081432634,"dummy"
68,1587081552523,1587081492639,"dummy"
68,1587081613533,1587081552506,"dummy"
68,1587081673608,1587081613510,"dummy"
68,1587081734717,1587081673522,"dummy"
68,1587081794858,1587081734639,"dummy"
68,1587081854677,1587081794810,"dummy"
68,1587081915645,1587081854663,"dummy"
68,1587081975624,1587081915615,"dummy"
68,1587082036677,1587081975604,"dummy"
68,1587082096662,1587082036642,"dummy"
68,1587082157539,1587082096644,"dummy"
68,1587082218666,1587082157517,"dummy"
68,1587082280677,1587082218621,"dummy"
68,1587082341642,1587082280649,"dummy"
68,1587082402533,1587082341618,"dummy"
68,1587082463642,1587082402511,"dummy"
68,1587082523632,1587082463614,"dummy"
68,1587082583637,1587082523616,"dummy"
68,1587082643762,1587082583622,"dummy"
68,1587082703925,1587082643746,"dummy"
68,1587082763754,1587082703909,"dummy"
68,1587082823614,1587082763739,"dummy"
68,1587082883826,1587082823347,"dummy"
67,1587082943830,1587082883808,"dummy"
67,1587083003822,1587082943813,"dummy"
67,1587083064531,1587083003805,"dummy"
67,1587083124538,1587083064511,"dummy"
67,1587083184531,1587083124516,"dummy"
67,1587083245647,1587083184512,"dummy"
67,1587083305629,1587083245622,"dummy"
67,1587083365791,1587083305612,"dummy"
67,1587083425656,1587083365775,"dummy"
67,1587083486635,1587083425640,"dummy"
67,1587083547639,1587083486604,"dummy"
67,1587083607635,1587083547616,"dummy"
67,1587083667524,1587083607614,"dummy"
67,1587083727633,1587083667507,"dummy"
67,1587083787624,1587083727604,"dummy"
67,1587083847628,1587083787609,"dummy"
67,1587083907587,1587083847610,"dummy"
67,1587083967595,1587083907573,"dummy"
67,1587084028645,1587083967580,"dummy"
67,1587084088617,1587084028610,"dummy"
67,1587084148589,1587084088603,"dummy"
67,1587084208585,1587084148572,"dummy"
67,1587084268584,1587084208571,"dummy"
67,1587084328599,1587084268568,"dummy"
67,1587084388609,1587084328583,"dummy"
67,1587084448608,1587084388595,"dummy"
67,1587084509657,1587084448594,"dummy"
67,1587084569627,1587084509623,"dummy"
67,1587084629633,1587084569613,"dummy"
67,1587084690642,1587084629618,"dummy"
67,1587084751650,1587084690611,"dummy"
67,1587084812543,1587084751623,"dummy"
67,1587084873635,1587084812518,"dummy"
67,1587084934050,1587084873612,"dummy"
67,1587084994550,1587084934027,"dummy"
67,1587085055626,1587084994526,"dummy"
67,1587085115854,1587085055602,"dummy"
67,1587085176620,1587085115838,"dummy"
67,1587085236610,1587085176596,"dummy"
67,1587085297653,1587085236596,"dummy"
67,1587085358645,1587085297613,"dummy"
67,1587085418646,1587085358623,"dummy"
67,1587085478643,1587085418627,"dummy"
67,1587085539540,1587085478627,"dummy"
67,1587085600680,1587085539513,"dummy"
67,1587085660835,1587085600643,"dummy"
67,1587085720672,1587085660812,"dummy"
67,1587085781550,1587085720630,"dummy"
67,1587085842531,1587085781533,"dummy"
67,1587085902742,1587085842510,"dummy"
67,1587085962743,1587085902727,"dummy"
67,1587086022642,1587085962728,"dummy"
67,1587086083650,1587086022626,"dummy"
67,1587086144114,1587086083625,"dummy"
67,1587086205651,1587086144078,"dummy"
67,1587086266638,1587086205626,"dummy"
67,1587086326628,1587086266606,"dummy"
67,1587086386640,1587086326609,"dummy"
67,1587086447651,1587086386620,"dummy"
67,1587086507646,1587086447618,"dummy"
67,1587086567642,1587086507629,"dummy"
67,1587086627663,1587086567626,"dummy"
67,1587086688627,1587086627642,"dummy"
67,1587086748619,1587086688603,"dummy"
67,1587086809651,1587086748604,"dummy"
67,1587086870626,1587086809617,"dummy"
67,1587086930605,1587086870593,"dummy"
67,1587086990612,1587086930591,"dummy"
67,1587087050644,1587086990595,"dummy"
67,1587087111627,1587087050612,"dummy"
67,1587087171617,1587087111600,"dummy"
67,1587087232638,1587087171604,"dummy"
67,1587087293644,1587087232610,"dummy"
67,1587087354625,1587087293620,"dummy"
67,1587087414613,1587087354603,"dummy"
67,1587087474640,1587087414598,"dummy"
67,1587087534641,1587087474622,"dummy"
67,1587087594621,1587087534625,"dummy"
67,1587087655656,1587087594607,"dummy"
67,1587087715655,1587087655620,"dummy"
67,1587087775645,1587087715632,"dummy"
67,1587087835903,1587087775625,"dummy"
67,1587087895912,1587087835887,"dummy"
67,1587087955898,1587087895895,"dummy"
67,1587088016558,1587087955879,"dummy"
67,1587088076533,1587088016533,"dummy"
67,1587088137548,1587088076510,"dummy"
67,1587088197536,1587088137514,"dummy"
67,1587088257543,1587088197516,"dummy"
67,1587088317399,1587088257521,"dummy"
67,1587088377548,1587088317364,"dummy"
67,1587088437565,1587088377532,"dummy"
67,1587088497607,1587088437549,"dummy"
67,1587088557593,1587088497591,"dummy"
67,1587088617599,1587088557572,"dummy"
67,1587088677544,1587088617583,"dummy"
67,1587088737538,1587088677518,"dummy"
67,1587088798639,1587088737524,"dummy"
67,1587088859631,1587088798607,"dummy"
66,1587088919318,1587088859611,"dummy"
66,1587088979647,1587088919300,"dummy"
66,1587089039647,1587088979626,"dummy"
66,1587089100628,1587089039630,"dummy"
66,1587089160639,1587089100609,"dummy"
66,1587089220662,1587089160622,"dummy"
66,1587089280543,1587089220648,"dummy"
66,1587089341637,1587089280528,"dummy"
66,1587089401676,1587089341611,"dummy"
66,1587089461309,1587089401660,"dummy"
66,1587089522534,1587089461294,"dummy"
66,1587089583639,1587089522510,"dummy"
66,1587089644653,1587089583607,"dummy"
66,1587089704774,1587089644625,"dummy"
66,1587089764764,1587089704695,"dummy"
66,1587089825650,1587089764749,"dummy"
66,1587089886629,1587089825625,"dummy"
66,1587089946628,1587089886607,"dummy"
66,1587090006535,1587089946612,"dummy"
66,1587090066552,1587090006519,"dummy"
66,1587090127641,1587090066535,"dummy"
66,1587090188162,1587090127619,"dummy"
66,1587090249621,1587090188113,"dummy"
66,1587090309791,1587090249605,"dummy"
66,1587090369605,1587090309773,"dummy"
66,1587090430669,1587090369590,"dummy"
66,1587090490666,1587090430635,"dummy"
66,1587090550659,1587090490641,"dummy"
66,1587090610571,1587090550642,"dummy"
66,1587090671662,1587090610555,"dummy"
66,1587090731734,1587090671624,"dummy"
66,1587090792649,1587090731701,"dummy"
66,1587090852803,1587090792622,"dummy"
66,1587090913556,1587090852787,"dummy"
66,1587090973645,1587090913536,"dummy"
66,1587091033607,1587090973617,"dummy"
66,1587091093597,1587091033592,"dummy"
66,1587091154674,1587091093581,"dummy"
66,1587091215662,1587091154647,"dummy"
66,1587091276654,1587091215638,"dummy"
66,1587091336552,1587091276625,"dummy"
66,1587091396655,1587091336537,"dummy"
66,1587091457629,1587091396615,"dummy"
66,1587091517569,1587091457607,"dummy"
66,1587091578697,1587091517553,"dummy"
66,1587091639654,1587091578646,"dummy"
66,1587091699637,1587091639616,"dummy"
66,1587091760640,1587091699618,"dummy"
66,1587091821661,1587091760613,"dummy"
66,1587091882634,1587091821623,"dummy"
66,1587091942663,1587091882609,"dummy"
66,1587092002753,1587091942642,"dummy"
66,1587092063542,1587092002737,"dummy"
66,1587092124661,1587092063510,"dummy"
66,1587092185050,1587092124622,"dummy"
66,1587092245643,1587092185032,"dummy"
66,1587092305680,1587092245617,"dummy"
66,1587092365524,1587092305649,"dummy"
66,1587092425545,1587092365506,"dummy"
66,1587092486651,1587092425522,"dummy"
66,1587092546543,1587092486622,"dummy"
66,1587092606565,1587092546526,"dummy"
66,1587092666537,1587092606546,"dummy"
66,1587092727639,1587092666516,"dummy"
66,1587092787619,1587092727614,"dummy"
66,1587092847616,1587092787604,"dummy"
66,1587092908550,1587092847599,"dummy"
66,1587092968552,1587092908516,"dummy"
66,1587093028646,1587092968527,"dummy"
66,1587093088782,1587093028631,"dummy"
66,1587093149535,1587093088766,"dummy"
66,1587093209525,1587093149511,"dummy"
66,1587093269531,1587093209506,"dummy"
66,1587093329650,1587093269513,"dummy"
66,1587093389598,1587093329631,"dummy"
66,1587093450657,1587093389582,"dummy"
66,1587093511633,1587093450623,"dummy"
66,1587093572536,1587093511612,"dummy"
66,1587093633645,1587093572511,"dummy"
66,1587093693654,1587093633621,"dummy"
66,1587093753647,1587093693635,"dummy"
66,1587093814666,1587093753629,"dummy"
66,1587093874602,1587093814637,"dummy"
66,1587093934629,1587093874587,"dummy"
66,1587093994630,1587093934613,"dummy"
66,1587094055646,1587093994613,"dummy"
66,1587094116641,1587094055608,"dummy"
65,1587094176544,1587094116612,"dummy"
65,1587094236547,1587094176528,"dummy"
65,1587094297627,1587094236528,"dummy"
65,1587094357622,1587094297603,"dummy"
65,1587094418540,1587094357603,"dummy"
65,1587094479649,1587094418512,"dummy"
65,1587094540134,1587094479617,"dummy"
65,1587094600689,1587094540115,"dummy"
65,1587094661626,1587094600655,"dummy"
65,1587094721644,1587094661599,"dummy"
65,1587094782643,1587094721626,"dummy"
65,1587094843127,1587094782612,"dummy"
65,1587094903067,1587094843109,"dummy"
65,1587094963645,1587094903026,"dummy"
65,1587095024637,1587094963624,"dummy"
65,1587095085650,1587095024611,"dummy"
65,1587095146148,1587095085623,"dummy"
65,1587095205967,1587095146101,"dummy"
65,1587095265969,1587095205945,"dummy"
65,1587095326540,1587095265948,"dummy"
65,1587095386532,1587095326520,"dummy"
65,1587095446572,1587095386514,"dummy"
65,1587095506574,1587095446546,"dummy"
65,1587095567542,1587095506559,"dummy"
65,1587095628623,1587095567511,"dummy"
65,1587095689537,1587095628605,"dummy"
65,1587095749536,1587095689516,"dummy"
65,1587095810693,1587095749512,"dummy"
65,1587095870663,1587095810648,"dummy"
65,1587095930393,1587095870645,"dummy"
65,1587095991541,1587095930376,"dummy"
65,1587096051564,1587095991511,"dummy"
65,1587096112650,1587096051536,"dummy"
65,1587096172636,1587096112615,"dummy"
65,1587096232629,1587096172619,"dummy"
65,1587096292640,1587096232613,"dummy"
65,1587096353647,1587096292623,"dummy"
65,1587096413558,1587096353612,"dummy"
65,1587096474637,1587096413542,"dummy"
65,1587096534589,1587096474612,"dummy"
65,1587096594539,1587096534573,"dummy"
65,1587096654526,1587096594523,"dummy"
65,1587096714210,1587096654507,"dummy"
65,1587096775656,1587096714190,"dummy"
65,1587096835616,1587096775634,"dummy"
65,1587096896631,1587096835598,"dummy"
65,1587096957641,1587096896612,"dummy"
65,1587097017865,1587096957619,"dummy"
65,1587097078540,1587097017845,"dummy"
65,1587097138536,1587097078507,"dummy"
65,1587097199667,1587097138514,"dummy"
65,1587097260644,1587097199646,"dummy"
65,1587097320633,1587097260618,"dummy"
65,1587097380634,1587097320617,"dummy"
65,1587097440670,1587097380617,"dummy"
65,1587097501649,1587097440635,"dummy"
65,1587097562644,1587097501617,"dummy"
65,1587097622642,1587097562619,"dummy"
65,1587097682675,1587097622625,"dummy"
65,1587097743632,1587097682656,"dummy"
65,1587097803576,1587097743599,"dummy"
65,1587097863232,1587097803558,"dummy"
65,1587097924558,1587097863214,"dummy"
65,1587097985642,1587097924536,"dummy"
65,1587098046540,1587097985623,"dummy"
65,1587098106542,1587098046516,"dummy"
65,1587098167012,1587098106526,"dummy"
65,1587098226852,1587098166992,"dummy"
65,1587098287673,1587098226831,"dummy"
65,1587098347642,1587098287639,"dummy"
65,1587098407747,1587098347626,"dummy"
65,1587098468568,1587098407730,"dummy"
65,1587098528577,1587098468548,"dummy"
65,1587098588574,1587098528539,"dummy"
65,1587098649546,1587098588557,"dummy"
65,1587098710635,1587098649527,"dummy"
65,1587098771646,1587098710609,"dummy"
65,1587098832631,1587098771623,"dummy"
64,1587098893674,1587098832607,"dummy"
64,1587098953672,1587098893633,"dummy"
64,1587099014648,1587098953635,"dummy"
64,1587099075637,1587099014626,"dummy"
64,1587099136669,1587099075614,"dummy"
64,1587099197666,1587099136639,"dummy"
64,1587099257680,1587099197628,"dummy"
64,1587099317537,1587099257661,"dummy"
64,1587099378658,1587099317521,"dummy"
64,1587099439631,1587099378613,"dummy"
64,1587099499628,1587099439607,"dummy"
64,1587099560027,1587099499606,"dummy"
64,1587099620197,1587099559986,"dummy"
64,1587099680161,1587099620177,"dummy"
64,1587099740538,1587099680141,"dummy"
64,1587099800535,1587099740517,"dummy"
64,1587099860554,1587099800515,"dummy"
64,1587099920547,1587099860535,"dummy"
64,1587099981620,1587099920527,"dummy"
64,1587100043682,1587099981597,"dummy"
64,1587100103635,1587100043626,"dummy"
64,1587100163636,1587100103617,"dummy"
64,1587100223639,1587100163620,"dummy"
64,1587100283607,1587100223623,"dummy"
64,1587100343645,1587100283592,"dummy"
64,1587100404639,1587100343615,"dummy"
64,1587100464908,1587100404613,"dummy"
64,1587100525641,1587100464891,"dummy"
64,1587100585637,1587100525617,"dummy"
64,1587100646646,1587100585618,"dummy"
64,1587100706642,1587100646621,"dummy"
64,1587100766649,1587100706625,"dummy"
64,1587100826643,1587100766632,"dummy"
64,1587100887629,1587100826625,"dummy"
64,1587100947808,1587100887603,"dummy"
64,1587101008644,1587100947789,"dummy"
64,1587101068748,1587101008623,"dummy"
64,1587101129534,1587101068717,"dummy"
64,1587101189527,1587101129509,"dummy"
64,1587101249626,1587101189509,"dummy"
64,1587101310674,1587101249609,"dummy"
64,1587101370616,1587101310598,"dummy"
64,1587101430559,1587101370599,"dummy"
64,1587101490879,1587101430543,"dummy"
64,1587101550772,1587101490862,"dummy"
64,1587101611619,1587101550753,"dummy"
64,1587101672644,1587101611600,"dummy"
64,1587101732973,1587101672619,"dummy"
64,1587101793419,1587101732958,"dummy"
64,1587101853421,1587101793401,"dummy"
64,1587101913532,1587101853404,"dummy"
64,1587101973411,1587101913506,"dummy"
64,1587102033342,1587101973391,"dummy"
64,1587102093542,1587102033326,"dummy"
64,1587102153579,1587102093512,"dummy"
64,1587102214529,1587102153534,"dummy"
64,1587102275629,1587102214508,"dummy"
64,1587102335627,1587102275610,"dummy"
64,1587102395756,1587102335610,"dummy"
64,1587102456666,1587102395738,"dummy"
64,1587102516628,1587102456621,"dummy"
64,1587102577640,1587102516611,"dummy"
64,1587102637624,1587102577616,"dummy"
64,1587102698648,1587102637609,"dummy"
64,1587102759626,1587102698608,"dummy"
64,1587102820633,1587102759598,"dummy"
64,1587102880770,1587102820613,"dummy"
64,1587102940805,1587102880755,"dummy"
64,1587103000986,1587102940777,"dummy"
64,1587103061667,1587103000965,"dummy"
64,1587103121526,1587103061632,"dummy"
64,1587103181676,1587103121507,"dummy"
63,1587103244442,1587103181580,"dummy"
63,1587103304690,1587103244417,"dummy"
63,1587103364546,1587103304660,"dummy"
63,1587103425543,1587103364528,"dummy"
63,1587103485785,1587103425513,"dummy"
63,1587103546650,1587103485770,"dummy"
63,1587103606639,1587103546616,"dummy"
63,1587103666602,1587103606617,"dummy"
63,1587103726606,1587103666587,"dummy"
63,1587103786691,1587103726592,"dummy"
63,1587103846834,1587103786675,"dummy"
63,1587103906658,1587103846815,"dummy"
63,1587103966662,1587103906642,"dummy"
63,1587104026645,1587103966648,"dummy"
63,1587104086675,1587104026630,"dummy"
63,1587104147560,1587104086633,"dummy"
63,1587104208669,1587104147528,"dummy"
63,1587104269709,1587104208621,"dummy"
63,1587104330640,1587104269616,"dummy"
63,1587104390644,1587104330609,"dummy"
63,1587104450736,1587104390628,"dummy"
63,1587104511659,1587104450719,"dummy"
63,1587104571744,1587104511634,"dummy"
63,1587104631733,1587104571728,"dummy"
63,1587104691738,1587104631718,"dummy"
63,1587104753649,1587104691721,"dummy"
63,1587104813520,1587104753622,"dummy"
63,1587104874624,1587104813505,"dummy"
63,1587104934530,1587104874594,"dummy"
63,1587104994665,1587104934511,"dummy"
63,1587105054684,1587104994630,"dummy"
63,1587105115645,1587105054667,"dummy"
63,1587105175619,1587105115614,"dummy"
63,1587105236628,1587105175602,"dummy"
63,1587105297655,1587105236606,"dummy"
63,1587105358649,1587105297624,"dummy"
63,1587105418760,1587105358623,"dummy"
63,1587105479628,1587105418739,"dummy"
63,1587105539728,1587105479598,"dummy"
63,1587105599713,1587105539711,"dummy"
63,1587105660535,1587105599695,"dummy"
63,1587105721555,1587105660511,"dummy"
63,1587105781658,1587105721536,"dummy"
63,1587105842634,1587105781620,"dummy"
63,1587105902608,1587105842605,"dummy"
63,1587105963644,1587105902591,"dummy"
63,1587106024132,1587105963619,"dummy"
63,1587106084629,1587106024112,"dummy"
63,1587106145636,1587106084598,"dummy"
63,1587106206657,1587106145613,"dummy"
63,1587106267622,1587106206629,"dummy"
63,1587106327621,1587106267605,"dummy"
63,1587106388639,1587106327607,"dummy"
63,1587106449533,1587106388607,"dummy"
63,1587106510651,1587106449508,"dummy"
63,1587106570439,1587106510623,"dummy"
63,1587106631643,1587106570423,"dummy"
62,1587106691668,1587106631619,"dummy"
62,1587106751764,1587106691653,"dummy"
62,1587106811770,1587106751746,"dummy"
62,1587106872277,1587106811754,"dummy"
62,1587106932619,1587106872256,"dummy"
62,1587106992194,1587106932603,"dummy"
62,1587107052669,1587106992177,"dummy"
62,1587107112525,1587107052378,"dummy"
62,1587107173534,1587107112508,"dummy"
62,1587107234644,1587107173511,"dummy"
62,1587107294654,1587107234612,"dummy"
62,1587107354678,1587107294637,"dummy"
62,1587107415651,1587107354659,"dummy"
62,1587107475735,1587107415602,"dummy"
62,1587107535735,1587107475719,"dummy"
62,1587107595862,1587107535719,"dummy"
62,1587107656573,1587107595842,"dummy"
62,1587107717056,1587107656548,"dummy"
62,1587107778648,1587107717040,"dummy"
62,1587107839530,1587107778619,"dummy"
62,1587107900665,1587107839508,"dummy"
62,1587107961637,1587107900628,"dummy"
62,1587108022158,1587107961615,"dummy"
62,1587108081934,1587108022116,"dummy"
62,1587108142543,1587108081918,"dummy"
62,1587108202638,1587108142518,"dummy"
62,1587108262621,1587108202610,"dummy"
62,1587108322578,1587108262605,"dummy"
62,1587108382225,1587108322557,"dummy"
62,1587108443659,1587108382206,"dummy"
62,1587108504663,1587108443637,"dummy"
62,1587108565141,1587108504627,"dummy"
62,1587108626633,1587108565122,"dummy"
62,1587108686631,1587108626610,"dummy"
62,1587108747660,1587108686614,"dummy"
62,1587108807652,1587108747627,"dummy"
62,1587108868648,1587108807633,"dummy"
62,1587108928647,1587108868621,"dummy"
62,1587108989644,1587108928621,"dummy"
62,1587109050722,1587108989615,"dummy"
62,1587109111654,1587109050676,"dummy"
62,1587109171625,1587109111614,"dummy"
62,1587109232631,1587109171606,"dummy"
62,1587109292601,1587109232609,"dummy"
62,1587109352609,1587109292585,"dummy"
62,1587109413639,1587109352594,"dummy"
62,1587109474652,1587109413617,"dummy"
62,1587109534633,1587109474612,"dummy"
62,1587109595664,1587109534612,"dummy"
62,1587109655523,1587109595639,"dummy"
62,1587109715523,1587109655506,"dummy"
62,1587109775615,1587109715505,"dummy"
62,1587109836084,1587109775591,"dummy"
62,1587109896667,1587109836068,"dummy"
62,1587109956684,1587109896644,"dummy"
62,1587110017659,1587109956662,"dummy"
62,1587110077644,1587110017623,"dummy"
62,1587110137611,1587110077625,"dummy"
62,1587110198639,1587110137589,"dummy"
62,1587110258616,1587110198611,"dummy"
62,1587110319649,1587110258599,"dummy"
62,1587110379636,1587110319615,"dummy"
62,1587110439634,1587110379619,"dummy"
62,1587110499648,1587110439618,"dummy"
62,1587110560684,1587110499631,"dummy"
62,1587110620524,1587110560641,"dummy"
62,1587110680888,1587110620506,"dummy"
62,1587110740753,1587110680871,"dummy"
62,1587110801628,1587110740733,"dummy"
