battery,exec_timestamp,planning_timestamp,task
95,1585995463215,1585995403114,"dummy"
95,1585995523647,1585995463138,"dummy"
95,1585995583643,1585995523597,"dummy"
95,1585995643662,1585995583617,"dummy"
95,1585995705690,1585995643636,"dummy"
95,1585995764138,1585995703650,"dummy"
95,1585995824139,1585995764072,"dummy"
95,1585995884191,1585995824076,"dummy"
95,1585995944169,1585995884081,"dummy"
95,1585996010428,1585995944093,"dummy"
95,1585996064234,1585996004096,"dummy"
95,1585996124147,1585996064100,"dummy"
95,1585996184218,1585996124123,"dummy"
95,1585996249449,1585996184127,"dummy"
95,1585996309340,1585996244137,"dummy"
95,1585996364250,1585996304148,"dummy"
95,1585996425774,1585996364159,"dummy"
95,1585996485125,1585996424171,"dummy"
95,1585996545188,1585996485090,"dummy"
95,1585996609494,1585996545095,"dummy"
95,1585996665208,1585996605099,"dummy"
94,1585996725233,1585996665109,"dummy"
94,1585996791655,1585996725113,"dummy"
94,1585996845158,1585996785117,"dummy"
94,1585996905139,1585996845126,"dummy"
94,1585996965212,1585996905127,"dummy"
94,1585997025263,1585996965137,"dummy"
94,1585997085255,1585997025159,"dummy"
94,1585997145234,1585997085177,"dummy"
94,1585997205325,1585997145204,"dummy"
94,1585997266166,1585997205218,"dummy"
94,1585997327918,1585997266091,"dummy"
94,1585997396222,1585997327877,"dummy"
94,1585997448708,1585997387886,"dummy"
94,1585997509164,1585997448647,"dummy"
94,1585997569135,1585997509092,"dummy"
94,1585997629221,1585997569112,"dummy"
94,1585997689160,1585997629112,"dummy"
94,1585997749234,1585997689137,"dummy"
94,1585997809185,1585997749134,"dummy"
94,1585997869248,1585997809161,"dummy"
94,1585997929232,1585997869160,"dummy"
94,1585997989228,1585997929165,"dummy"
94,1585998049228,1585997989188,"dummy"
94,1585998109277,1585998049202,"dummy"
94,1585998169335,1585998109205,"dummy"
94,1585998229324,1585998169223,"dummy"
94,1585998289344,1585998229234,"dummy"
94,1585998349295,1585998289251,"dummy"
94,1585998416171,1585998349268,"dummy"
94,1585998475720,1585998409272,"dummy"
94,1585998529334,1585998469280,"dummy"
94,1585998590161,1585998529294,"dummy"
94,1585998650140,1585998590094,"dummy"
94,1585998710220,1585998650129,"dummy"
94,1585998770202,1585998710138,"dummy"
94,1585998830246,1585998770140,"dummy"
94,1585998890268,1585998830158,"dummy"
94,1585998950298,1585998890179,"dummy"
94,1585999010309,1585998950192,"dummy"
94,1585999070297,1585999010210,"dummy"
94,1585999130389,1585999070278,"dummy"
94,1585999190328,1585999130291,"dummy"
94,1585999250383,1585999190296,"dummy"
94,1585999311211,1585999250317,"dummy"
94,1585999372152,1585999311100,"dummy"
94,1585999433171,1585999372090,"dummy"
94,1585999501186,1585999433102,"dummy"
94,1585999553215,1585999493141,"dummy"
94,1585999613213,1585999553131,"dummy"
94,1585999677837,1585999613141,"dummy"
94,1585999733271,1585999673157,"dummy"
94,1585999794160,1585999733178,"dummy"
94,1585999863389,1585999794145,"dummy"
94,1585999914209,1585999854095,"dummy"
94,1585999974188,1585999914107,"dummy"
94,1586000034172,1585999974116,"dummy"
94,1586000094186,1586000034131,"dummy"
94,1586000154209,1586000094154,"dummy"
94,1586000214358,1586000154167,"dummy"
94,1586000274222,1586000214171,"dummy"
94,1586000334940,1586000274185,"dummy"
94,1586000399157,1586000334196,"dummy"
94,1586000454253,1586000394209,"dummy"
94,1586000514270,1586000454230,"dummy"
94,1586000583789,1586000514243,"dummy"
94,1586000640306,1586000574257,"dummy"
94,1586000695177,1586000634269,"dummy"
94,1586000755210,1586000695107,"dummy"
94,1586000815216,1586000755109,"dummy"
94,1586000875191,1586000815112,"dummy"
94,1586000940445,1586000875120,"dummy"
94,1586000995169,1586000935123,"dummy"
94,1586001055229,1586000995145,"dummy"
94,1586001115247,1586001055146,"dummy"
94,1586001175293,1586001115152,"dummy"
94,1586001236110,1586001175173,"dummy"
94,1586001296208,1586001236045,"dummy"
94,1586001356238,1586001296123,"dummy"
94,1586001416170,1586001356125,"dummy"
94,1586001476210,1586001416146,"dummy"
94,1586001537342,1586001476168,"dummy"
94,1586001597184,1586001536183,"dummy"
94,1586001657217,1586001597166,"dummy"
94,1586001717189,1586001657120,"dummy"
94,1586001777580,1586001717160,"dummy"
94,1586001837279,1586001777173,"dummy"
94,1586001897260,1586001837174,"dummy"
94,1586001957197,1586001897191,"dummy"
93,1586002024885,1586001957186,"dummy"
93,1586002077322,1586002017200,"dummy"
93,1586002137352,1586002077225,"dummy"
93,1586002197251,1586002137254,"dummy"
93,1586002257351,1586002197239,"dummy"
93,1586002317366,1586002257247,"dummy"
93,1586002389495,1586002317248,"dummy"
93,1586002447593,1586002377256,"dummy"
93,1586002498155,1586002437266,"dummy"
93,1586002558211,1586002498113,"dummy"
93,1586002618173,1586002558116,"dummy"
93,1586002678243,1586002618142,"dummy"
93,1586002740351,1586002678152,"dummy"
93,1586002798273,1586002738155,"dummy"
93,1586002858259,1586002798176,"dummy"
93,1586002926036,1586002858189,"dummy"
93,1586002978312,1586002918201,"dummy"
93,1586003050312,1586002978223,"dummy"
93,1586003098300,1586003038227,"dummy"
93,1586003158329,1586003098232,"dummy"
93,1586003218394,1586003158236,"dummy"
93,1586003281344,1586003218331,"dummy"
93,1586003338463,1586003278344,"dummy"
93,1586003399217,1586003338365,"dummy"
93,1586003467188,1586003399190,"dummy"
93,1586003519250,1586003459143,"dummy"
93,1586003579232,1586003519154,"dummy"
93,1586003650313,1586003579164,"dummy"
93,1586003700666,1586003639182,"dummy"
93,1586003759307,1586003699197,"dummy"
93,1586003821715,1586003759230,"dummy"
93,1586003879352,1586003819242,"dummy"
93,1586003940215,1586003879264,"dummy"
93,1586004000179,1586003940125,"dummy"
93,1586004060240,1586004000138,"dummy"
93,1586004120234,1586004060146,"dummy"
93,1586004180200,1586004120151,"dummy"
93,1586004240259,1586004180161,"dummy"
93,1586004300278,1586004240166,"dummy"
93,1586004360303,1586004300176,"dummy"
93,1586004420313,1586004360203,"dummy"
93,1586004480333,1586004420211,"dummy"
93,1586004540333,1586004480225,"dummy"
93,1586004600347,1586004540239,"dummy"
93,1586004660332,1586004600267,"dummy"
93,1586004721218,1586004660301,"dummy"
93,1586004781226,1586004721148,"dummy"
93,1586004841234,1586004781155,"dummy"
93,1586004901219,1586004841167,"dummy"
93,1586004961208,1586004901192,"dummy"
93,1586005022357,1586004961193,"dummy"
93,1586005082241,1586005022134,"dummy"
93,1586005142244,1586005082142,"dummy"
93,1586005202277,1586005142152,"dummy"
93,1586005262227,1586005202225,"dummy"
93,1586005323217,1586005262202,"dummy"
93,1586005397333,1586005323129,"dummy"
93,1586005446212,1586005385950,"dummy"
93,1586005506213,1586005446139,"dummy"
93,1586005566242,1586005506140,"dummy"
93,1586005626253,1586005566149,"dummy"
93,1586005686242,1586005626188,"dummy"
93,1586005746287,1586005686210,"dummy"
93,1586005806688,1586005746220,"dummy"
93,1586005866731,1586005806627,"dummy"
93,1586005927208,1586005866649,"dummy"
93,1586005987213,1586005927139,"dummy"
93,1586006047219,1586005987155,"dummy"
93,1586006107321,1586006047170,"dummy"
93,1586006167267,1586006107181,"dummy"
93,1586006227236,1586006167185,"dummy"
93,1586006287278,1586006227210,"dummy"
93,1586006347250,1586006287233,"dummy"
93,1586006407384,1586006347239,"dummy"
93,1586006467402,1586006407291,"dummy"
93,1586006527361,1586006467328,"dummy"
93,1586006588228,1586006527332,"dummy"
93,1586006648194,1586006588141,"dummy"
93,1586006708229,1586006648142,"dummy"
93,1586006768236,1586006708145,"dummy"
93,1586006828312,1586006768214,"dummy"
93,1586006893099,1586006828241,"dummy"
93,1586006948358,1586006888233,"dummy"
93,1586007008380,1586006948268,"dummy"
93,1586007068350,1586007008299,"dummy"
93,1586007128413,1586007068319,"dummy"
93,1586007188398,1586007128334,"dummy"
93,1586007248425,1586007188378,"dummy"
93,1586007309845,1586007248394,"dummy"
93,1586007370199,1586007309777,"dummy"
93,1586007430210,1586007370138,"dummy"
93,1586007490205,1586007430158,"dummy"
93,1586007550223,1586007490172,"dummy"
93,1586007617223,1586007550185,"dummy"
92,1586007670292,1586007610179,"dummy"
92,1586007730300,1586007670191,"dummy"
92,1586007790323,1586007730202,"dummy"
92,1586007850326,1586007790205,"dummy"
92,1586007910314,1586007850232,"dummy"
92,1586007970302,1586007910256,"dummy"
92,1586008030311,1586007970267,"dummy"
92,1586008090385,1586008030287,"dummy"
92,1586008150392,1586008090308,"dummy"
92,1586008210356,1586008150315,"dummy"
92,1586008271003,1586008210330,"dummy"
92,1586008331031,1586008270932,"dummy"
92,1586008391246,1586008330963,"dummy"
92,1586008451239,1586008391154,"dummy"
92,1586008511220,1586008451162,"dummy"
92,1586008571276,1586008511187,"dummy"
92,1586008631289,1586008571183,"dummy"
92,1586008691300,1586008631193,"dummy"
92,1586008751258,1586008691204,"dummy"
92,1586008811321,1586008751230,"dummy"
92,1586008871325,1586008811295,"dummy"
92,1586008931376,1586008871255,"dummy"
92,1586008991384,1586008931276,"dummy"
92,1586009051366,1586008991310,"dummy"
92,1586009111418,1586009051328,"dummy"
92,1586009172228,1586009111348,"dummy"
92,1586009232240,1586009172158,"dummy"
92,1586009293235,1586009232165,"dummy"
92,1586009353267,1586009293157,"dummy"
92,1586009413253,1586009353167,"dummy"
92,1586009473282,1586009413183,"dummy"
92,1586009533302,1586009473193,"dummy"
92,1586009593251,1586009533228,"dummy"
92,1586009653276,1586009593214,"dummy"
92,1586009714263,1586009653238,"dummy"
92,1586009774257,1586009714165,"dummy"
92,1586009834262,1586009774171,"dummy"
92,1586009894240,1586009834175,"dummy"
92,1586009954248,1586009894178,"dummy"
92,1586010014236,1586009954183,"dummy"
92,1586010074248,1586010014209,"dummy"
92,1586010135233,1586010074221,"dummy"
92,1586010195225,1586010135164,"dummy"
92,1586010255278,1586010195163,"dummy"
92,1586010315305,1586010255172,"dummy"
92,1586010375294,1586010315232,"dummy"
92,1586010436262,1586010375235,"dummy"
92,1586010496250,1586010436174,"dummy"
92,1586010556295,1586010496185,"dummy"
92,1586010616852,1586010556195,"dummy"
91,1586010677162,1586010616709,"dummy"
91,1586010737434,1586010677103,"dummy"
91,1586010797383,1586010737373,"dummy"
91,1586010869946,1586010797372,"dummy"
91,1586010921701,1586010857388,"dummy"
91,1586010982300,1586010921641,"dummy"
91,1586011042261,1586010982186,"dummy"
91,1586011102239,1586011042185,"dummy"
91,1586011162281,1586011102213,"dummy"
91,1586011222299,1586011162213,"dummy"
91,1586011282321,1586011222213,"dummy"
91,1586011342243,1586011282224,"dummy"
91,1586011402330,1586011342225,"dummy"
91,1586011462311,1586011402237,"dummy"
91,1586011522456,1586011462259,"dummy"
91,1586011583580,1586011522282,"dummy"
91,1586011642360,1586011582289,"dummy"
91,1586011703240,1586011642316,"dummy"
91,1586011763248,1586011703175,"dummy"
91,1586011823272,1586011763176,"dummy"
91,1586011883273,1586011823195,"dummy"
91,1586011944264,1586011883207,"dummy"
91,1586012004219,1586011944173,"dummy"
91,1586012064279,1586012004193,"dummy"
91,1586012127326,1586012064211,"dummy"
91,1586012184258,1586012124214,"dummy"
91,1586012244270,1586012184225,"dummy"
91,1586012304273,1586012244246,"dummy"
91,1586012365230,1586012304242,"dummy"
91,1586012425269,1586012365168,"dummy"
91,1586012496276,1586012425239,"dummy"
91,1586012545240,1586012485184,"dummy"
91,1586012605280,1586012545198,"dummy"
91,1586012665323,1586012605208,"dummy"
91,1586012725318,1586012665211,"dummy"
91,1586012785278,1586012725243,"dummy"
91,1586012857550,1586012785230,"dummy"
91,1586012905364,1586012845243,"dummy"
91,1586012965311,1586012905262,"dummy"
91,1586013031135,1586012965284,"dummy"
91,1586013085345,1586013025297,"dummy"
91,1586013145451,1586013085321,"dummy"
91,1586013208372,1586013145342,"dummy"
91,1586013265444,1586013205347,"dummy"
91,1586013325387,1586013265375,"dummy"
91,1586013386266,1586013325377,"dummy"
91,1586013446408,1586013386179,"dummy"
91,1586013506292,1586013446200,"dummy"
91,1586013567263,1586013506203,"dummy"
91,1586013626239,1586013566205,"dummy"
91,1586013686314,1586013626210,"dummy"
91,1586013748760,1586013686221,"dummy"
91,1586013806337,1586013746223,"dummy"
91,1586013866264,1586013806247,"dummy"
91,1586013926346,1586013866249,"dummy"
91,1586013986299,1586013926253,"dummy"
91,1586014046315,1586013986274,"dummy"
91,1586014114315,1586014046274,"dummy"
91,1586014166386,1586014106285,"dummy"
91,1586014226480,1586014166309,"dummy"
91,1586014288348,1586014226386,"dummy"
91,1586014348343,1586014288263,"dummy"
91,1586014408390,1586014348279,"dummy"
91,1586014469190,1586014408306,"dummy"
91,1586014529702,1586014469125,"dummy"
91,1586014589187,1586014529141,"dummy"
91,1586014649297,1586014589161,"dummy"
91,1586014709244,1586014649201,"dummy"
91,1586014769302,1586014709220,"dummy"
91,1586014830246,1586014769230,"dummy"
91,1586014891252,1586014830179,"dummy"
91,1586014951292,1586014891189,"dummy"
91,1586015011636,1586014951189,"dummy"
90,1586015072127,1586015011536,"dummy"
90,1586015132077,1586015071910,"dummy"
90,1586015192279,1586015131935,"dummy"
90,1586015252277,1586015192192,"dummy"
90,1586015312297,1586015252203,"dummy"
90,1586015372306,1586015312210,"dummy"
90,1586015443430,1586015372213,"dummy"
90,1586015493267,1586015432216,"dummy"
90,1586015553292,1586015493197,"dummy"
90,1586015613285,1586015553202,"dummy"
90,1586015673305,1586015613205,"dummy"
90,1586015733235,1586015673215,"dummy"
90,1586015793319,1586015733218,"dummy"
90,1586015853324,1586015793228,"dummy"
90,1586015923314,1586015853251,"dummy"
90,1586015985045,1586015913253,"dummy"
90,1586016034275,1586015973265,"dummy"
90,1586016094323,1586016034251,"dummy"
90,1586016154252,1586016094207,"dummy"
90,1586016220356,1586016154229,"dummy"
90,1586016283336,1586016214243,"dummy"
90,1586016334300,1586016274254,"dummy"
90,1586016394373,1586016334275,"dummy"
90,1586016456630,1586016394290,"dummy"
90,1586016514407,1586016454291,"dummy"
90,1586016574400,1586016514321,"dummy"
90,1586016635292,1586016574332,"dummy"
90,1586016695252,1586016635197,"dummy"
90,1586016755313,1586016695230,"dummy"
90,1586016819409,1586016755238,"dummy"
90,1586016876280,1586016815253,"dummy"
90,1586016936329,1586016876203,"dummy"
90,1586016996319,1586016936216,"dummy"
90,1586017056311,1586016996218,"dummy"
90,1586017125407,1586017056230,"dummy"
90,1586017184648,1586017116244,"dummy"
90,1586017237300,1586017176244,"dummy"
90,1586017297277,1586017237206,"dummy"
90,1586017357283,1586017297212,"dummy"
90,1586017427074,1586017357216,"dummy"
90,1586017477301,1586017417219,"dummy"
90,1586017538290,1586017477233,"dummy"
90,1586017598321,1586017538218,"dummy"
90,1586017658301,1586017598221,"dummy"
90,1586017718288,1586017658230,"dummy"
90,1586017784340,1586017718232,"dummy"
90,1586017838482,1586017778235,"dummy"
90,1586017898325,1586017838312,"dummy"
90,1586017958358,1586017898249,"dummy"
90,1586018018384,1586017958265,"dummy"
90,1586018078996,1586018018283,"dummy"
90,1586018139276,1586018078916,"dummy"
90,1586018199281,1586018139205,"dummy"
90,1586018259265,1586018199216,"dummy"
90,1586018319284,1586018259221,"dummy"
90,1586018379276,1586018319227,"dummy"
90,1586018439326,1586018379240,"dummy"
90,1586018499363,1586018439258,"dummy"
90,1586018560281,1586018499271,"dummy"
90,1586018620330,1586018560212,"dummy"
90,1586018684750,1586018620223,"dummy"
90,1586018740364,1586018680227,"dummy"
90,1586018800321,1586018740237,"dummy"
90,1586018862304,1586018800247,"dummy"
90,1586018920365,1586018860262,"dummy"
90,1586018980378,1586018920270,"dummy"
90,1586019040376,1586018980272,"dummy"
90,1586019100397,1586019040283,"dummy"
90,1586019160418,1586019100310,"dummy"
90,1586019229104,1586019160344,"dummy"
90,1586019280409,1586019220336,"dummy"
90,1586019340451,1586019280360,"dummy"
90,1586019400407,1586019340381,"dummy"
90,1586019460436,1586019400375,"dummy"
90,1586019520497,1586019460396,"dummy"
90,1586019581164,1586019520409,"dummy"
90,1586019640534,1586019580422,"dummy"
90,1586019700471,1586019640506,"dummy"
90,1586019769182,1586019700437,"dummy"
90,1586019820558,1586019760450,"dummy"
90,1586019881920,1586019820461,"dummy"
90,1586019940579,1586019880474,"dummy"
90,1586020001317,1586019940484,"dummy"
90,1586020061289,1586020001215,"dummy"
90,1586020121330,1586020061222,"dummy"
90,1586020181280,1586020121225,"dummy"
90,1586020241318,1586020181247,"dummy"
90,1586020311982,1586020241247,"dummy"
90,1586020361355,1586020301249,"dummy"
90,1586020421395,1586020361284,"dummy"
90,1586020481331,1586020421302,"dummy"
90,1586020542273,1586020481311,"dummy"
90,1586020602267,1586020542215,"dummy"
90,1586020674204,1586020602242,"dummy"
90,1586020722351,1586020662244,"dummy"
90,1586020782301,1586020722250,"dummy"
90,1586020842561,1586020782264,"dummy"
90,1586020902358,1586020842273,"dummy"
90,1586020962360,1586020902293,"dummy"
90,1586021022412,1586020962320,"dummy"
90,1586021082373,1586021022328,"dummy"
90,1586021142503,1586021082349,"dummy"
90,1586021206753,1586021142376,"dummy"
90,1586021262507,1586021202382,"dummy"
90,1586021322440,1586021262416,"dummy"
90,1586021383333,1586021322416,"dummy"
90,1586021443390,1586021383222,"dummy"
90,1586021503325,1586021443286,"dummy"
90,1586021563419,1586021503242,"dummy"
89,1586021684166,1586021563270,"dummy"
89,1586021744276,1586021683989,"dummy"
89,1586021804254,1586021744212,"dummy"
89,1586021864259,1586021804217,"dummy"
89,1586021924325,1586021864228,"dummy"
89,1586021984690,1586021924234,"dummy"
89,1586022044764,1586021984626,"dummy"
89,1586022105249,1586022044638,"dummy"
89,1586022165585,1586022105152,"dummy"
89,1586022225580,1586022165529,"dummy"
89,1586022285598,1586022225535,"dummy"
89,1586022345737,1586022285536,"dummy"
89,1586022407780,1586022345545,"dummy"
89,1586022468856,1586022407706,"dummy"
89,1586022527810,1586022467695,"dummy"
89,1586022587761,1586022527724,"dummy"
89,1586022648321,1586022587735,"dummy"
89,1586022709113,1586022648233,"dummy"
89,1586022777643,1586022708244,"dummy"
89,1586022831082,1586022768267,"dummy"
89,1586022888362,1586022828280,"dummy"
89,1586022948380,1586022888297,"dummy"
89,1586023012017,1586022948311,"dummy"
89,1586023068372,1586023008324,"dummy"
89,1586023128409,1586023068347,"dummy"
88,1586023201287,1586023128378,"dummy"
88,1586023248527,1586023188393,"dummy"
88,1586023308689,1586023248415,"dummy"
88,1586023368685,1586023308433,"dummy"
88,1586023428504,1586023368447,"dummy"
88,1586023488508,1586023428476,"dummy"
88,1586023549330,1586023488483,"dummy"
88,1586023608603,1586023548498,"dummy"
88,1586023668646,1586023608530,"dummy"
88,1586023729652,1586023668556,"dummy"
88,1586023789003,1586023728569,"dummy"
88,1586023849037,1586023788920,"dummy"
88,1586023909084,1586023848947,"dummy"
88,1586023969596,1586023908938,"dummy"
88,1586024029695,1586023969583,"dummy"
88,1586024089672,1586024029603,"dummy"
88,1586024149671,1586024089612,"dummy"
88,1586024210415,1586024149636,"dummy"
88,1586024281996,1586024210244,"dummy"
88,1586024330304,1586024270258,"dummy"
88,1586024390370,1586024330270,"dummy"
88,1586024451854,1586024390281,"dummy"
88,1586024510308,1586024450282,"dummy"
88,1586024570353,1586024510290,"dummy"
88,1586024630630,1586024570296,"dummy"
88,1586024690396,1586024630313,"dummy"
88,1586024750443,1586024690330,"dummy"
88,1586024812545,1586024750353,"dummy"
88,1586024870627,1586024810356,"dummy"
88,1586024930509,1586024870386,"dummy"
88,1586024991310,1586024930414,"dummy"
88,1586025051415,1586024991250,"dummy"
88,1586025111381,1586025051296,"dummy"
88,1586025171978,1586025111270,"dummy"
88,1586025231311,1586025171274,"dummy"
88,1586025291417,1586025231289,"dummy"
87,1586025352380,1586025291316,"dummy"
87,1586025412361,1586025352261,"dummy"
87,1586025472361,1586025412273,"dummy"
87,1586025539086,1586025472289,"dummy"
87,1586025592406,1586025532293,"dummy"
87,1586025652437,1586025592306,"dummy"
87,1586025712932,1586025652339,"dummy"
87,1586025772485,1586025712345,"dummy"
87,1586025832470,1586025772376,"dummy"
87,1586025903425,1586025832403,"dummy"
87,1586025952624,1586025892409,"dummy"
87,1586026013306,1586025952446,"dummy"
87,1586026073322,1586026013271,"dummy"
87,1586026133360,1586026073273,"dummy"
87,1586026193386,1586026133285,"dummy"
87,1586026253335,1586026193298,"dummy"
87,1586026313386,1586026253312,"dummy"
87,1586026373444,1586026313338,"dummy"
87,1586026444737,1586026373354,"dummy"
87,1586026494330,1586026433370,"dummy"
87,1586026554383,1586026494284,"dummy"
87,1586026621044,1586026554289,"dummy"
87,1586026683419,1586026614305,"dummy"
87,1586026734445,1586026674321,"dummy"
87,1586026805685,1586026734345,"dummy"
87,1586026854428,1586026794352,"dummy"
87,1586026914517,1586026854391,"dummy"
87,1586026974559,1586026914410,"dummy"
87,1586027035322,1586026974431,"dummy"
87,1586027095368,1586027035258,"dummy"
87,1586027155392,1586027095270,"dummy"
87,1586027220408,1586027155317,"dummy"
87,1586027275452,1586027215340,"dummy"
87,1586027335415,1586027275361,"dummy"
87,1586027395479,1586027335384,"dummy"
87,1586027456365,1586027395383,"dummy"
87,1586027517371,1586027456288,"dummy"
87,1586027577314,1586027517276,"dummy"
87,1586027637397,1586027577276,"dummy"
87,1586027698395,1586027637291,"dummy"
87,1586027758362,1586027698278,"dummy"
87,1586027818395,1586027758347,"dummy"
87,1586027878387,1586027818338,"dummy"
87,1586027938477,1586027878362,"dummy"
87,1586027998499,1586027938374,"dummy"
87,1586028058512,1586027998404,"dummy"
87,1586028118516,1586028058413,"dummy"
87,1586028178532,1586028118436,"dummy"
87,1586028238499,1586028178443,"dummy"
87,1586028298534,1586028238485,"dummy"
87,1586028359332,1586028298504,"dummy"
87,1586028419387,1586028359268,"dummy"
87,1586028479350,1586028419279,"dummy"
87,1586028539382,1586028479283,"dummy"
87,1586028599334,1586028539289,"dummy"
87,1586028660372,1586028599292,"dummy"
87,1586028720381,1586028660330,"dummy"
87,1586028780765,1586028720288,"dummy"
87,1586028840768,1586028780701,"dummy"
87,1586028900773,1586028840728,"dummy"
87,1586028960798,1586028900735,"dummy"
87,1586029021332,1586028960763,"dummy"
87,1586029081326,1586029021268,"dummy"
87,1586029141387,1586029081286,"dummy"
87,1586029201357,1586029141291,"dummy"
87,1586029261374,1586029201327,"dummy"
87,1586029321963,1586029261335,"dummy"
87,1586029382387,1586029321896,"dummy"
87,1586029442348,1586029382282,"dummy"
87,1586029502460,1586029442286,"dummy"
87,1586029562413,1586029502297,"dummy"
87,1586029622407,1586029562308,"dummy"
87,1586029682383,1586029622320,"dummy"
87,1586029742459,1586029682331,"dummy"
87,1586029802432,1586029742363,"dummy"
87,1586029862455,1586029802391,"dummy"
87,1586029922511,1586029862424,"dummy"
87,1586029982531,1586029922489,"dummy"
87,1586030042528,1586029982497,"dummy"
87,1586030103383,1586030042477,"dummy"
87,1586030163336,1586030103295,"dummy"
87,1586030223377,1586030163300,"dummy"
87,1586030283435,1586030223348,"dummy"
87,1586030343453,1586030283328,"dummy"
87,1586030403420,1586030343349,"dummy"
87,1586030463460,1586030403390,"dummy"
87,1586030523478,1586030463428,"dummy"
87,1586030583525,1586030523449,"dummy"
87,1586030644377,1586030583497,"dummy"
87,1586030704403,1586030644291,"dummy"
87,1586030764404,1586030704303,"dummy"
87,1586030824385,1586030764313,"dummy"
87,1586030884557,1586030824317,"dummy"
87,1586030944411,1586030884351,"dummy"
87,1586031004502,1586030944381,"dummy"
87,1586031064506,1586031004399,"dummy"
87,1586031124443,1586031064427,"dummy"
87,1586031184517,1586031124431,"dummy"
87,1586031244624,1586031184499,"dummy"
87,1586031304641,1586031244530,"dummy"
87,1586031364640,1586031304584,"dummy"
87,1586031425399,1586031364611,"dummy"
87,1586031485382,1586031425300,"dummy"
87,1586031545419,1586031485306,"dummy"
87,1586031606389,1586031545317,"dummy"
87,1586031666386,1586031606303,"dummy"
87,1586031726450,1586031666334,"dummy"
87,1586031787387,1586031726356,"dummy"
87,1586031847395,1586031787300,"dummy"
87,1586031907399,1586031847319,"dummy"
87,1586031967438,1586031907367,"dummy"
87,1586032027493,1586031967399,"dummy"
87,1586032087585,1586032027465,"dummy"
87,1586032147598,1586032087521,"dummy"
87,1586032210936,1586032147549,"dummy"
87,1586032267663,1586032207571,"dummy"
87,1586032328380,1586032267611,"dummy"
87,1586032388371,1586032328305,"dummy"
87,1586032448404,1586032388311,"dummy"
87,1586032508413,1586032448321,"dummy"
87,1586032568370,1586032508334,"dummy"
87,1586032628357,1586032568338,"dummy"
87,1586032688423,1586032628339,"dummy"
87,1586032748382,1586032688344,"dummy"
87,1586032809382,1586032748349,"dummy"
87,1586032870395,1586032809309,"dummy"
87,1586032930380,1586032870306,"dummy"
87,1586032990420,1586032930304,"dummy"
87,1586033050404,1586032990315,"dummy"
86,1586033110441,1586033050319,"dummy"
86,1586033170443,1586033110349,"dummy"
86,1586033230473,1586033170360,"dummy"
86,1586033291371,1586033230398,"dummy"
86,1586033351361,1586033291311,"dummy"
86,1586033411441,1586033351332,"dummy"
86,1586033482145,1586033411342,"dummy"
86,1586033531824,1586033471358,"dummy"
86,1586033591486,1586033531435,"dummy"
86,1586033651429,1586033591412,"dummy"
86,1586033711528,1586033651413,"dummy"
86,1586033771536,1586033711429,"dummy"
86,1586033832358,1586033771438,"dummy"
86,1586033891582,1586033831450,"dummy"
86,1586033951549,1586033891465,"dummy"
86,1586034018849,1586033951479,"dummy"
86,1586034071614,1586034011495,"dummy"
86,1586034131631,1586034071593,"dummy"
86,1586034201333,1586034131542,"dummy"
86,1586034252345,1586034191550,"dummy"
86,1586034312399,1586034252274,"dummy"
86,1586034372418,1586034312303,"dummy"
86,1586034432398,1586034372311,"dummy"
86,1586034492390,1586034432339,"dummy"
86,1586034552469,1586034492363,"dummy"
86,1586034612431,1586034552372,"dummy"
86,1586034672495,1586034612395,"dummy"
86,1586034732466,1586034672418,"dummy"
86,1586034792559,1586034732421,"dummy"
86,1586034852554,1586034792457,"dummy"
86,1586034912515,1586034852464,"dummy"
86,1586034972614,1586034912483,"dummy"
86,1586035032551,1586034972501,"dummy"
86,1586035092676,1586035032527,"dummy"
86,1586035152669,1586035092562,"dummy"
86,1586035212665,1586035152568,"dummy"
86,1586035272621,1586035212572,"dummy"
86,1586035332649,1586035272593,"dummy"
86,1586035393388,1586035332619,"dummy"
86,1586035453415,1586035393313,"dummy"
86,1586035513395,1586035453324,"dummy"
86,1586035573417,1586035513325,"dummy"
86,1586035633444,1586035573341,"dummy"
86,1586035693423,1586035633353,"dummy"
86,1586035753471,1586035693358,"dummy"
86,1586035822698,1586035753381,"dummy"
86,1586035873544,1586035813385,"dummy"
86,1586035933471,1586035873441,"dummy"
86,1586035993551,1586035933447,"dummy"
86,1586036053712,1586035993470,"dummy"
86,1586036124723,1586036053476,"dummy"
86,1586036173539,1586036113489,"dummy"
86,1586036233561,1586036173513,"dummy"
86,1586036293643,1586036233536,"dummy"
86,1586036354399,1586036293552,"dummy"
86,1586036414377,1586036354323,"dummy"
86,1586036474440,1586036414352,"dummy"
86,1586036534427,1586036474347,"dummy"
86,1586036594430,1586036534364,"dummy"
86,1586036655380,1586036594365,"dummy"
86,1586036715472,1586036655316,"dummy"
86,1586036775647,1586036715320,"dummy"
86,1586036835412,1586036775431,"dummy"
86,1586036895417,1586036835367,"dummy"
86,1586036955449,1586036895372,"dummy"
86,1586037015476,1586036955379,"dummy"
86,1586037075516,1586037015399,"dummy"
86,1586037135500,1586037075428,"dummy"
86,1586037195551,1586037135432,"dummy"
86,1586037255560,1586037195477,"dummy"
86,1586037315606,1586037255470,"dummy"
86,1586037375544,1586037315493,"dummy"
86,1586037435890,1586037375515,"dummy"
