battery,exec_timestamp,planning_timestamp,task
58,1587449814935,1587449754682,"dummy"
58,1587449875177,1587449814911,"dummy"
58,1587449935444,1587449875151,"dummy"
58,1587449995691,1587449935406,"dummy"
58,1587450056571,1587449995654,"dummy"
58,1587450116802,1587450056534,"dummy"
58,1587450177049,1587450116770,"dummy"
58,1587450237541,1587450177025,"dummy"
58,1587450297789,1587450237499,"dummy"
58,1587450358181,1587450297748,"dummy"
58,1587450418428,1587450358151,"dummy"
58,1587450478684,1587450418397,"dummy"
58,1587450538937,1587450478647,"dummy"
58,1587450599198,1587450538898,"dummy"
58,1587450659474,1587450599169,"dummy"
58,1587450719734,1587450659438,"dummy"
58,1587450779975,1587450719702,"dummy"
58,1587450840513,1587450779937,"dummy"
58,1587450900763,1587450840476,"dummy"
58,1587450961684,1587450900738,"dummy"
58,1587451021931,1587450961650,"dummy"
58,1587451082177,1587451021907,"dummy"
58,1587451142409,1587451082135,"dummy"
58,1587451202644,1587451142383,"dummy"
58,1587451262893,1587451202619,"dummy"
58,1587451323155,1587451262863,"dummy"
58,1587451383407,1587451323126,"dummy"
58,1587451443909,1587451383381,"dummy"
58,1587451504177,1587451443883,"dummy"
58,1587451564410,1587451504151,"dummy"
58,1587451624670,1587451564379,"dummy"
58,1587451684925,1587451624638,"dummy"
58,1587451745170,1587451684898,"dummy"
58,1587451805434,1587451745145,"dummy"
58,1587451866348,1587451805402,"dummy"
58,1587451926601,1587451866310,"dummy"
58,1587451986777,1587451926567,"dummy"
58,1587452047278,1587451986744,"dummy"
58,1587452107532,1587452047248,"dummy"
58,1587452167503,1587452107502,"dummy"
58,1587452228518,1587452167464,"dummy"
58,1587452288784,1587452228468,"dummy"
58,1587452349069,1587452288743,"dummy"
58,1587452409468,1587452349039,"dummy"
58,1587452469731,1587452409422,"dummy"
58,1587452530155,1587452469695,"dummy"
58,1587452590394,1587452530111,"dummy"
58,1587452650911,1587452590366,"dummy"
58,1587452711198,1587452650867,"dummy"
58,1587452772138,1587452711160,"dummy"
58,1587452832407,1587452772105,"dummy"
58,1587452892656,1587452832366,"dummy"
58,1587452952915,1587452892627,"dummy"
58,1587453013159,1587452952882,"dummy"
58,1587453073426,1587453013124,"dummy"
58,1587453133675,1587453073384,"dummy"
58,1587453193937,1587453133642,"dummy"
58,1587453254425,1587453193903,"dummy"
58,1587453314677,1587453254382,"dummy"
58,1587453374940,1587453314647,"dummy"
58,1587453435203,1587453374906,"dummy"
58,1587453495491,1587453435175,"dummy"
58,1587453555752,1587453495452,"dummy"
58,1587453615998,1587453555720,"dummy"
58,1587453676190,1587453615967,"dummy"
58,1587453736446,1587453676151,"dummy"
57,1587453796712,1587453736405,"dummy"
57,1587453857591,1587453796677,"dummy"
57,1587453917984,1587453857477,"dummy"
57,1587453978229,1587453917961,"dummy"
57,1587454038472,1587453978199,"dummy"
57,1587454098741,1587454038435,"dummy"
57,1587454159006,1587454098709,"dummy"
57,1587454219249,1587454158975,"dummy"
57,1587454279491,1587454219216,"dummy"
57,1587454339748,1587454279463,"dummy"
57,1587454399989,1587454339719,"dummy"
57,1587454460482,1587454399956,"dummy"
57,1587454520735,1587454460458,"dummy"
57,1587454581660,1587454520710,"dummy"
57,1587454641920,1587454581632,"dummy"
57,1587454702156,1587454641891,"dummy"
57,1587454762664,1587454702121,"dummy"
57,1587454822900,1587454762632,"dummy"
57,1587454883161,1587454822868,"dummy"
57,1587454943400,1587454883122,"dummy"
57,1587455003662,1587454943371,"dummy"
57,1587455064149,1587455003621,"dummy"
57,1587455124387,1587455064120,"dummy"
57,1587455185273,1587455124349,"dummy"
57,1587455245795,1587455185244,"dummy"
57,1587455306047,1587455245752,"dummy"
57,1587455366568,1587455306019,"dummy"
57,1587455427203,1587455366519,"dummy"
57,1587455488145,1587455427175,"dummy"
57,1587455548406,1587455488101,"dummy"
57,1587455608676,1587455548374,"dummy"
57,1587455669174,1587455608637,"dummy"
57,1587455729440,1587455669134,"dummy"
57,1587455789683,1587455729398,"dummy"
57,1587455849942,1587455789655,"dummy"
57,1587455910205,1587455849908,"dummy"
57,1587455970470,1587455910176,"dummy"
57,1587456030961,1587455970432,"dummy"
57,1587456091225,1587456030914,"dummy"
57,1587456151734,1587456091181,"dummy"
57,1587456211963,1587456151684,"dummy"
57,1587456272437,1587456211936,"dummy"
57,1587456332985,1587456272408,"dummy"
57,1587456393892,1587456332957,"dummy"
57,1587456454142,1587456393843,"dummy"
57,1587456515117,1587456454108,"dummy"
57,1587456575375,1587456515086,"dummy"
57,1587456635602,1587456575336,"dummy"
57,1587456695850,1587456635576,"dummy"
57,1587456756113,1587456695812,"dummy"
57,1587456816350,1587456756067,"dummy"
57,1587456877146,1587456816317,"dummy"
57,1587456937381,1587456877111,"dummy"
57,1587456997635,1587456937351,"dummy"
57,1587457057903,1587456997602,"dummy"
57,1587457118272,1587457057875,"dummy"
57,1587457178547,1587457118242,"dummy"
57,1587457238811,1587457178512,"dummy"
57,1587457299703,1587457238781,"dummy"
57,1587457359961,1587457299656,"dummy"
57,1587457420213,1587457359931,"dummy"
57,1587457480816,1587457420180,"dummy"
57,1587457541070,1587457480781,"dummy"
57,1587457601321,1587457541029,"dummy"
57,1587457661587,1587457601293,"dummy"
57,1587457722129,1587457661545,"dummy"
57,1587457782933,1587457722088,"dummy"
57,1587457843178,1587457782905,"dummy"
57,1587457903410,1587457843154,"dummy"
57,1587457963636,1587457903383,"dummy"
57,1587458023894,1587457963607,"dummy"
57,1587458084361,1587458023860,"dummy"
57,1587458144619,1587458084331,"dummy"
57,1587458205515,1587458144581,"dummy"
57,1587458265777,1587458205483,"dummy"
57,1587458326012,1587458265740,"dummy"
57,1587458386258,1587458325977,"dummy"
57,1587458446505,1587458386234,"dummy"
57,1587458506977,1587458446481,"dummy"
57,1587458567214,1587458506944,"dummy"
57,1587458627487,1587458567189,"dummy"
57,1587458687898,1587458627449,"dummy"
57,1587458748148,1587458687861,"dummy"
57,1587458808407,1587458748123,"dummy"
57,1587458868662,1587458808379,"dummy"
57,1587458929559,1587458868635,"dummy"
57,1587458989822,1587458929521,"dummy"
57,1587459049779,1587458989789,"dummy"
57,1587459109851,1587459049749,"dummy"
57,1587459170327,1587459109812,"dummy"
57,1587459230293,1587459170299,"dummy"
57,1587459290848,1587459230262,"dummy"
57,1587459351076,1587459290814,"dummy"
57,1587459411350,1587459351050,"dummy"
57,1587459471600,1587459411321,"dummy"
57,1587459531875,1587459471568,"dummy"
57,1587459592605,1587459531845,"dummy"
57,1587459653079,1587459592578,"dummy"
57,1587459713364,1587459653044,"dummy"
57,1587459773933,1587459713335,"dummy"
57,1587459834442,1587459773890,"dummy"
57,1587459894888,1587459834404,"dummy"
57,1587459955983,1587459894850,"dummy"
57,1587460016731,1587459955949,"dummy"
57,1587460076953,1587460016694,"dummy"
57,1587460137200,1587460076925,"dummy"
57,1587460197457,1587460137174,"dummy"
57,1587460257702,1587460197417,"dummy"
57,1587460317969,1587460257668,"dummy"
57,1587460378236,1587460317935,"dummy"
57,1587460438758,1587460378191,"dummy"
57,1587460499032,1587460438722,"dummy"
57,1587460559277,1587460498989,"dummy"
57,1587460619534,1587460559233,"dummy"
57,1587460679793,1587460619504,"dummy"
57,1587460740060,1587460679752,"dummy"
56,1587460800308,1587460740021,"dummy"
56,1587460861180,1587460800274,"dummy"
56,1587460921441,1587460861155,"dummy"
56,1587460981677,1587460921414,"dummy"
56,1587461042639,1587460981639,"dummy"
56,1587461102874,1587461042599,"dummy"
56,1587461163740,1587461102843,"dummy"
56,1587461224401,1587461163709,"dummy"
56,1587461284620,1587461224369,"dummy"
56,1587461344872,1587461284597,"dummy"
56,1587461405707,1587461344842,"dummy"
56,1587461465931,1587461405674,"dummy"
56,1587461526183,1587461465904,"dummy"
56,1587461586429,1587461526146,"dummy"
56,1587461646894,1587461586394,"dummy"
56,1587461707136,1587461646860,"dummy"
56,1587461768003,1587461707103,"dummy"
56,1587461828240,1587461767978,"dummy"
56,1587461888490,1587461828211,"dummy"
56,1587461948900,1587461888456,"dummy"
56,1587462010049,1587461948868,"dummy"
56,1587462070302,1587462010014,"dummy"
56,1587462130563,1587462070266,"dummy"
56,1587462190812,1587462130527,"dummy"
56,1587462251309,1587462190785,"dummy"
56,1587462311568,1587462251279,"dummy"
56,1587462371824,1587462311532,"dummy"
56,1587462432069,1587462371791,"dummy"
56,1587462492327,1587462432044,"dummy"
56,1587462552578,1587462492295,"dummy"
56,1587462612853,1587462552539,"dummy"
56,1587462673761,1587462612819,"dummy"
56,1587462733982,1587462673733,"dummy"
56,1587462794241,1587462733951,"dummy"
56,1587462854938,1587462794210,"dummy"
56,1587462915175,1587462854900,"dummy"
56,1587462975692,1587462915143,"dummy"
56,1587463035971,1587462975662,"dummy"
56,1587463096213,1587463035936,"dummy"
56,1587463156452,1587463096184,"dummy"
56,1587463216717,1587463156418,"dummy"
56,1587463276985,1587463216691,"dummy"
56,1587463337004,1587463276952,"dummy"
56,1587463397591,1587463336967,"dummy"
56,1587463458072,1587463397555,"dummy"
56,1587463518320,1587463458034,"dummy"
56,1587463579215,1587463518287,"dummy"
56,1587463639456,1587463579175,"dummy"
56,1587463699712,1587463639420,"dummy"
56,1587463759957,1587463699678,"dummy"
56,1587463820211,1587463759929,"dummy"
56,1587463880941,1587463820182,"dummy"
56,1587463941197,1587463880901,"dummy"
56,1587464001462,1587463941172,"dummy"
56,1587464061945,1587464001425,"dummy"
56,1587464122201,1587464061918,"dummy"
56,1587464182439,1587464122162,"dummy"
56,1587464242719,1587464182413,"dummy"
56,1587464302966,1587464242696,"dummy"
56,1587464363219,1587464302935,"dummy"
56,1587464423474,1587464363194,"dummy"
56,1587464484350,1587464423447,"dummy"
56,1587464544600,1587464484317,"dummy"
56,1587464604847,1587464544570,"dummy"
56,1587464665348,1587464604818,"dummy"
56,1587464725603,1587464665310,"dummy"
56,1587464786257,1587464725566,"dummy"
56,1587464846628,1587464786218,"dummy"
56,1587464906887,1587464846594,"dummy"
56,1587464967117,1587464906838,"dummy"
56,1587465027367,1587464967085,"dummy"
56,1587465087612,1587465027337,"dummy"
56,1587465148503,1587465087583,"dummy"
56,1587465209405,1587465148475,"dummy"
56,1587465270013,1587465209289,"dummy"
56,1587465330273,1587465269981,"dummy"
56,1587465391185,1587465330237,"dummy"
56,1587465451436,1587465391150,"dummy"
56,1587465511674,1587465451413,"dummy"
56,1587465571930,1587465511644,"dummy"
56,1587465632194,1587465571905,"dummy"
56,1587465692442,1587465632168,"dummy"
56,1587465752701,1587465692407,"dummy"
56,1587465812962,1587465752672,"dummy"
56,1587465873446,1587465812923,"dummy"
56,1587465933945,1587465873419,"dummy"
56,1587465994182,1587465933919,"dummy"
56,1587466054428,1587465994156,"dummy"
56,1587466114575,1587466054392,"dummy"
56,1587466174826,1587466114532,"dummy"
56,1587466235227,1587466174795,"dummy"
56,1587466296134,1587466235200,"dummy"
56,1587466356378,1587466296108,"dummy"
56,1587466416620,1587466356350,"dummy"
56,1587466477098,1587466416597,"dummy"
56,1587466537359,1587466477070,"dummy"
56,1587466597610,1587466537329,"dummy"
56,1587466657866,1587466597570,"dummy"
56,1587466718596,1587466657824,"dummy"
56,1587466778851,1587466718563,"dummy"
56,1587466839095,1587466778825,"dummy"
56,1587466899319,1587466839061,"dummy"
56,1587466959523,1587466899295,"dummy"
56,1587467019741,1587466959488,"dummy"
56,1587467080235,1587467019720,"dummy"
56,1587467140488,1587467080188,"dummy"
56,1587467201404,1587467140453,"dummy"
56,1587467261659,1587467201379,"dummy"
56,1587467321970,1587467261630,"dummy"
56,1587467382220,1587467321939,"dummy"
56,1587467442465,1587467382191,"dummy"
56,1587467502712,1587467442432,"dummy"
56,1587467562975,1587467502674,"dummy"
56,1587467623213,1587467562945,"dummy"
56,1587467683719,1587467623185,"dummy"
56,1587467743959,1587467683690,"dummy"
56,1587467804192,1587467743922,"dummy"
56,1587467864442,1587467804161,"dummy"
56,1587467924709,1587467864416,"dummy"
56,1587467984962,1587467924669,"dummy"
56,1587468045194,1587467984929,"dummy"
56,1587468106116,1587468045170,"dummy"
56,1587468166358,1587468106080,"dummy"
56,1587468226607,1587468166330,"dummy"
56,1587468287338,1587468226575,"dummy"
56,1587468347717,1587468287301,"dummy"
56,1587468407977,1587468347689,"dummy"
56,1587468468216,1587468407942,"dummy"
56,1587468528486,1587468468191,"dummy"
56,1587468588744,1587468528457,"dummy"
56,1587468649017,1587468588717,"dummy"
56,1587468709265,1587468648981,"dummy"
56,1587468769548,1587468709240,"dummy"
56,1587468829495,1587468769523,"dummy"
56,1587468890073,1587468829467,"dummy"
56,1587468950328,1587468890047,"dummy"
56,1587469011246,1587468950294,"dummy"
56,1587469071494,1587469011220,"dummy"
56,1587469132759,1587469071458,"dummy"
56,1587469192780,1587469132531,"dummy"
56,1587469253186,1587469192746,"dummy"
55,1587469315071,1587469253004,"dummy"
55,1587469375223,1587469315016,"dummy"
55,1587469436134,1587469375172,"dummy"
55,1587469496526,1587469436081,"dummy"
55,1587469557335,1587469496470,"dummy"
55,1587469618398,1587469557292,"dummy"
55,1587469679288,1587469618357,"dummy"
55,1587469740203,1587469679247,"dummy"
55,1587469801261,1587469740140,"dummy"
55,1587469862315,1587469801206,"dummy"
55,1587469922821,1587469862259,"dummy"
55,1587469983097,1587469922775,"dummy"
55,1587470043364,1587469983050,"dummy"
55,1587470103568,1587470043317,"dummy"
55,1587470163820,1587470103515,"dummy"
55,1587470224072,1587470163767,"dummy"
55,1587470284320,1587470224018,"dummy"
55,1587470344790,1587470284275,"dummy"
55,1587470405083,1587470344743,"dummy"
55,1587470465469,1587470405022,"dummy"
55,1587470525974,1587470465435,"dummy"
55,1587470586712,1587470525927,"dummy"
55,1587470647203,1587470586668,"dummy"
55,1587470707613,1587470647152,"dummy"
55,1587470768743,1587470707568,"dummy"
55,1587470828844,1587470768681,"dummy"
55,1587470889075,1587470828808,"dummy"
55,1587470949336,1587470889032,"dummy"
55,1587471009588,1587470949272,"dummy"
55,1587471069832,1587471009532,"dummy"
55,1587471130325,1587471069793,"dummy"
55,1587471190576,1587471130292,"dummy"
55,1587471251076,1587471190528,"dummy"
55,1587471311340,1587471251042,"dummy"
55,1587471371624,1587471311285,"dummy"
55,1587471431910,1587471371567,"dummy"
55,1587471492261,1587471431832,"dummy"
55,1587471552573,1587471492225,"dummy"
55,1587471613149,1587471552524,"dummy"
55,1587471674277,1587471613099,"dummy"
54,1587471734815,1587471674237,"dummy"
54,1587471795064,1587471734763,"dummy"
54,1587471855356,1587471795032,"dummy"
54,1587471919007,1587471855284,"dummy"
54,1587471979013,1587471918967,"dummy"
54,1587472040090,1587471978973,"dummy"
54,1587472100479,1587472040048,"dummy"
54,1587472160457,1587472100438,"dummy"
54,1587472220459,1587472160404,"dummy"
54,1587472280708,1587472220417,"dummy"
54,1587472341191,1587472280663,"dummy"
54,1587472401448,1587472341148,"dummy"
54,1587472461694,1587472401409,"dummy"
54,1587472522182,1587472461655,"dummy"
54,1587472583141,1587472522143,"dummy"
54,1587472643374,1587472583088,"dummy"
54,1587472703630,1587472643341,"dummy"
54,1587472763901,1587472703592,"dummy"
54,1587472824695,1587472763839,"dummy"
54,1587472885663,1587472824650,"dummy"
54,1587472946180,1587472885621,"dummy"
54,1587473006565,1587472946125,"dummy"
54,1587473066523,1587473006519,"dummy"
54,1587473127234,1587473066493,"dummy"
54,1587473187749,1587473127179,"dummy"
54,1587473248236,1587473187470,"dummy"
54,1587473308705,1587473248198,"dummy"
54,1587473368987,1587473308664,"dummy"
54,1587473429240,1587473368944,"dummy"
54,1587473489238,1587473429207,"dummy"
54,1587473549628,1587473489208,"dummy"
54,1587473610154,1587473549581,"dummy"
54,1587473670421,1587473610115,"dummy"
54,1587473730671,1587473670377,"dummy"
54,1587473790904,1587473730636,"dummy"
54,1587473851156,1587473790863,"dummy"
54,1587473911396,1587473851119,"dummy"
54,1587473971636,1587473911353,"dummy"
54,1587474031914,1587473971593,"dummy"
54,1587474092842,1587474031876,"dummy"
54,1587474153164,1587474092803,"dummy"
54,1587474213485,1587474153103,"dummy"
54,1587474273745,1587474213449,"dummy"
54,1587474334009,1587474273691,"dummy"
54,1587474394901,1587474333975,"dummy"
54,1587474455150,1587474394861,"dummy"
54,1587474515409,1587474455102,"dummy"
54,1587474575661,1587474515367,"dummy"
54,1587474635919,1587474575621,"dummy"
54,1587474696385,1587474635878,"dummy"
54,1587474756690,1587474696343,"dummy"
54,1587474817010,1587474756636,"dummy"
54,1587474877406,1587474816973,"dummy"
54,1587474937701,1587474877360,"dummy"
54,1587474997964,1587474937654,"dummy"
54,1587475058229,1587474997919,"dummy"
54,1587475118462,1587475058190,"dummy"
54,1587475178860,1587475118424,"dummy"
54,1587475239135,1587475178828,"dummy"
54,1587475299266,1587475239090,"dummy"
54,1587475359537,1587475299232,"dummy"
54,1587475419812,1587475359498,"dummy"
54,1587475480076,1587475419770,"dummy"
54,1587475540326,1587475480038,"dummy"
54,1587475600553,1587475540274,"dummy"
54,1587475660821,1587475600515,"dummy"
54,1587475721075,1587475660779,"dummy"
54,1587475781335,1587475721036,"dummy"
54,1587475841617,1587475781298,"dummy"
54,1587475902104,1587475841568,"dummy"
54,1587475962370,1587475902062,"dummy"
54,1587476022633,1587475962333,"dummy"
54,1587476082899,1587476022597,"dummy"
54,1587476143427,1587476082857,"dummy"
54,1587476204325,1587476143377,"dummy"
54,1587476264589,1587476204278,"dummy"
54,1587476324893,1587476264553,"dummy"
54,1587476385153,1587476324846,"dummy"
54,1587476445424,1587476385117,"dummy"
54,1587476505495,1587476445379,"dummy"
54,1587476565546,1587476505353,"dummy"
54,1587476626267,1587476565506,"dummy"
54,1587476687046,1587476626217,"dummy"
54,1587476748106,1587476687001,"dummy"
54,1587476808567,1587476748071,"dummy"
54,1587476868946,1587476808524,"dummy"
54,1587476929187,1587476868898,"dummy"
54,1587476990130,1587476929154,"dummy"
54,1587477050391,1587476990081,"dummy"
54,1587477110526,1587477050352,"dummy"
54,1587477170790,1587477110485,"dummy"
54,1587477231043,1587477170751,"dummy"
54,1587477291295,1587477231006,"dummy"
54,1587477351549,1587477291247,"dummy"
54,1587477411806,1587477351507,"dummy"
54,1587477472088,1587477411762,"dummy"
54,1587477532349,1587477472043,"dummy"
54,1587477593141,1587477532316,"dummy"
54,1587477653437,1587477593101,"dummy"
54,1587477714059,1587477653399,"dummy"
54,1587477774550,1587477714021,"dummy"
54,1587477834824,1587477774514,"dummy"
54,1587477895081,1587477834794,"dummy"
54,1587477955327,1587477895048,"dummy"
54,1587478016245,1587477955285,"dummy"
54,1587478076496,1587478016205,"dummy"
54,1587478136745,1587478076460,"dummy"
54,1587478196974,1587478136700,"dummy"
54,1587478257221,1587478196941,"dummy"
54,1587478317712,1587478257186,"dummy"
54,1587478378071,1587478317647,"dummy"
54,1587478438305,1587478378031,"dummy"
54,1587478498567,1587478438270,"dummy"
54,1587478558825,1587478498531,"dummy"
54,1587478619087,1587478558788,"dummy"
54,1587478679642,1587478619031,"dummy"
54,1587478739898,1587478679609,"dummy"
54,1587478800166,1587478739865,"dummy"
54,1587478860441,1587478800121,"dummy"
54,1587478920556,1587478860393,"dummy"
54,1587478980809,1587478920523,"dummy"
54,1587479041042,1587478980774,"dummy"
54,1587479101301,1587479041004,"dummy"
54,1587479161538,1587479101270,"dummy"
54,1587479221807,1587479161505,"dummy"
54,1587479282281,1587479221768,"dummy"
54,1587479342528,1587479282241,"dummy"
54,1587479402801,1587479342494,"dummy"
54,1587479463043,1587479402761,"dummy"
54,1587479523548,1587479463009,"dummy"
54,1587479583944,1587479523510,"dummy"
54,1587479644209,1587479583909,"dummy"
54,1587479704479,1587479644173,"dummy"
54,1587479764729,1587479704439,"dummy"
54,1587479825663,1587479764696,"dummy"
54,1587479885916,1587479825623,"dummy"
54,1587479946174,1587479885879,"dummy"
54,1587480006453,1587479946134,"dummy"
54,1587480066715,1587480006402,"dummy"
54,1587480127208,1587480066667,"dummy"
54,1587480187465,1587480127165,"dummy"
54,1587480247418,1587480187426,"dummy"
54,1587480308084,1587480247385,"dummy"
54,1587480368368,1587480308047,"dummy"
54,1587480428600,1587480368318,"dummy"
54,1587480488845,1587480428569,"dummy"
54,1587480549106,1587480488815,"dummy"
54,1587480609366,1587480549075,"dummy"
54,1587480669620,1587480609326,"dummy"
54,1587480730162,1587480669587,"dummy"
54,1587480790431,1587480730123,"dummy"
54,1587480850660,1587480790395,"dummy"
54,1587480910883,1587480850621,"dummy"
54,1587480971138,1587480910847,"dummy"
54,1587481031423,1587480971102,"dummy"
54,1587481091808,1587481031385,"dummy"
54,1587481152054,1587481091755,"dummy"
54,1587481212309,1587481152023,"dummy"
54,1587481273015,1587481212280,"dummy"
54,1587481333518,1587481272978,"dummy"
54,1587481393785,1587481333475,"dummy"
54,1587481454049,1587481393748,"dummy"
54,1587481514266,1587481454012,"dummy"
54,1587481575305,1587481514235,"dummy"
54,1587481635564,1587481575258,"dummy"
54,1587481695815,1587481635522,"dummy"
54,1587481756060,1587481695782,"dummy"
54,1587481816325,1587481756018,"dummy"
54,1587481876592,1587481816283,"dummy"
54,1587481937214,1587481876562,"dummy"
54,1587481997472,1587481937180,"dummy"
54,1587482057740,1587481997437,"dummy"
54,1587482117968,1587482057705,"dummy"
54,1587482178469,1587482117938,"dummy"
54,1587482238726,1587482178430,"dummy"
54,1587482299320,1587482238686,"dummy"
54,1587482359586,1587482299289,"dummy"
54,1587482420006,1587482359543,"dummy"
54,1587482480934,1587482419969,"dummy"
54,1587482541897,1587482480889,"dummy"
54,1587482602266,1587482541776,"dummy"
54,1587482662497,1587482602233,"dummy"
54,1587482722720,1587482662461,"dummy"
54,1587482782972,1587482722688,"dummy"
54,1587482843189,1587482782937,"dummy"
54,1587482903423,1587482843156,"dummy"
54,1587482963672,1587482903391,"dummy"
54,1587483023906,1587482963632,"dummy"
54,1587483084304,1587483023873,"dummy"
53,1587483145211,1587483084241,"dummy"
53,1587483205467,1587483145175,"dummy"
53,1587483265703,1587483205447,"dummy"
53,1587483325936,1587483265669,"dummy"
53,1587483386540,1587483325908,"dummy"
53,1587483446817,1587483386510,"dummy"
53,1587483507044,1587483446776,"dummy"
53,1587483567316,1587483507016,"dummy"
53,1587483627569,1587483567276,"dummy"
53,1587483687820,1587483627531,"dummy"
53,1587483748146,1587483687791,"dummy"
53,1587483808385,1587483748095,"dummy"
53,1587483868636,1587483808353,"dummy"
53,1587483929555,1587483868587,"dummy"
53,1587483989900,1587483929526,"dummy"
53,1587484050149,1587483989862,"dummy"
53,1587484110388,1587484050119,"dummy"
53,1587484170910,1587484110350,"dummy"
53,1587484231164,1587484170870,"dummy"
53,1587484291589,1587484231119,"dummy"
53,1587484351840,1587484291551,"dummy"
53,1587484412077,1587484351805,"dummy"
53,1587484472314,1587484412045,"dummy"
53,1587484532579,1587484472289,"dummy"
53,1587484592815,1587484532554,"dummy"
53,1587484653067,1587484592784,"dummy"
53,1587484713329,1587484653040,"dummy"
53,1587484773605,1587484713302,"dummy"
53,1587484833841,1587484773566,"dummy"
53,1587484894352,1587484833812,"dummy"
53,1587484954590,1587484894316,"dummy"
53,1587485014854,1587484954562,"dummy"
53,1587485075126,1587485014824,"dummy"
53,1587485135369,1587485075098,"dummy"
53,1587485196302,1587485135339,"dummy"
53,1587485256568,1587485196266,"dummy"
53,1587485316824,1587485256536,"dummy"
53,1587485377069,1587485316791,"dummy"
53,1587485437328,1587485377034,"dummy"
53,1587485497838,1587485437289,"dummy"
53,1587485558086,1587485497797,"dummy"
53,1587485618351,1587485558055,"dummy"
53,1587485678618,1587485618322,"dummy"
53,1587485738871,1587485678574,"dummy"
53,1587485799130,1587485738836,"dummy"
53,1587485859383,1587485799094,"dummy"
53,1587485919643,1587485859348,"dummy"
53,1587485979889,1587485919607,"dummy"
53,1587486040163,1587485979859,"dummy"
53,1587486100323,1587486040134,"dummy"
53,1587486160977,1587486100281,"dummy"
53,1587486221385,1587486160945,"dummy"
53,1587486281605,1587486221335,"dummy"
53,1587486341879,1587486281571,"dummy"
53,1587486402129,1587486341840,"dummy"
53,1587486462394,1587486402100,"dummy"
53,1587486522664,1587486462361,"dummy"
53,1587486582938,1587486522628,"dummy"
53,1587486643214,1587486582904,"dummy"
53,1587486703757,1587486643173,"dummy"
53,1587486764009,1587486703707,"dummy"
53,1587486824289,1587486763979,"dummy"
53,1587486884545,1587486824259,"dummy"
53,1587486944851,1587486884505,"dummy"
53,1587487005863,1587486944810,"dummy"
53,1587487066114,1587487005823,"dummy"
53,1587487126374,1587487066077,"dummy"
53,1587487186986,1587487126335,"dummy"
53,1587487247265,1587487186957,"dummy"
53,1587487308015,1587487247229,"dummy"
53,1587487368285,1587487307968,"dummy"
53,1587487428545,1587487368256,"dummy"
53,1587487488828,1587487428511,"dummy"
53,1587487549897,1587487488784,"dummy"
53,1587487610166,1587487549855,"dummy"
53,1587487670384,1587487610140,"dummy"
53,1587487730645,1587487670354,"dummy"
53,1587487790901,1587487730602,"dummy"
53,1587487851161,1587487790863,"dummy"
53,1587487911332,1587487851121,"dummy"
53,1587487971594,1587487911292,"dummy"
53,1587488031861,1587487971564,"dummy"
53,1587488092095,1587488031823,"dummy"
53,1587488152339,1587488092061,"dummy"
53,1587488212986,1587488152303,"dummy"
53,1587488273274,1587488212948,"dummy"
53,1587488333535,1587488273235,"dummy"
53,1587488393791,1587488333495,"dummy"
53,1587488454088,1587488393764,"dummy"
53,1587488514593,1587488454047,"dummy"
53,1587488574827,1587488514557,"dummy"
53,1587488635097,1587488574796,"dummy"
53,1587488695366,1587488635056,"dummy"
53,1587488755625,1587488695326,"dummy"
53,1587488816556,1587488755594,"dummy"
53,1587488876812,1587488816519,"dummy"
53,1587488937266,1587488876777,"dummy"
53,1587488997477,1587488937230,"dummy"
53,1587489057739,1587488997452,"dummy"
53,1587489118232,1587489057704,"dummy"
53,1587489178486,1587489118189,"dummy"
53,1587489238792,1587489178455,"dummy"
53,1587489299025,1587489238744,"dummy"
53,1587489359293,1587489298996,"dummy"
53,1587489419536,1587489359254,"dummy"
53,1587489479805,1587489419511,"dummy"
53,1587489540073,1587489479762,"dummy"
53,1587489600326,1587489540024,"dummy"
53,1587489660590,1587489600288,"dummy"
53,1587489720719,1587489660558,"dummy"
53,1587489780970,1587489720690,"dummy"
53,1587489841221,1587489780933,"dummy"
53,1587489901463,1587489841187,"dummy"
53,1587489961706,1587489901428,"dummy"
53,1587490021993,1587489961678,"dummy"
53,1587490082252,1587490021955,"dummy"
53,1587490142517,1587490082212,"dummy"
53,1587490203150,1587490142476,"dummy"
53,1587490263425,1587490203119,"dummy"
53,1587490323890,1587490263383,"dummy"
53,1587490384301,1587490323860,"dummy"
53,1587490444556,1587490384259,"dummy"
53,1587490504802,1587490444517,"dummy"
53,1587490565038,1587490504772,"dummy"
53,1587490625958,1587490565002,"dummy"
53,1587490686206,1587490625922,"dummy"
53,1587490746478,1587490686165,"dummy"
53,1587490806719,1587490746439,"dummy"
53,1587490866965,1587490806692,"dummy"
53,1587490927470,1587490866936,"dummy"
53,1587490987713,1587490927433,"dummy"
53,1587491047953,1587490987678,"dummy"
53,1587491108334,1587491047924,"dummy"
53,1587491168593,1587491108298,"dummy"
53,1587491229305,1587491168561,"dummy"
53,1587491289561,1587491229274,"dummy"
53,1587491349809,1587491289525,"dummy"
53,1587491410094,1587491349770,"dummy"
53,1587491470352,1587491410055,"dummy"
53,1587491530522,1587491470311,"dummy"
53,1587491590770,1587491530488,"dummy"
53,1587491651010,1587491590741,"dummy"
53,1587491711283,1587491650981,"dummy"
53,1587491771511,1587491711243,"dummy"
53,1587491831768,1587491771476,"dummy"
53,1587491892029,1587491831731,"dummy"
