battery,exec_timestamp,planning_timestamp,task
51,1587845090200,1587845029876,"dummy"
53,1587845150206,1587845090082,"dummy"
54,1587845210391,1587845150121,"dummy"
55,1587845270463,1587845210283,"dummy"
56,1587845330541,1587845270354,"dummy"
57,1587845390790,1587845330455,"dummy"
58,1587845450775,1587845390623,"dummy"
59,1587845510961,1587845450700,"dummy"
61,1587845570989,1587845510872,"dummy"
62,1587845631213,1587845570900,"dummy"
63,1587845691315,1587845631116,"dummy"
64,1587845751368,1587845691197,"dummy"
65,1587845811487,1587845751287,"dummy"
66,1587845871502,1587845811358,"dummy"
67,1587845931668,1587845871423,"dummy"
69,1587845991688,1587845931519,"dummy"
70,1587846051862,1587845991583,"dummy"
71,1587846112013,1587846051767,"dummy"
72,1587846172113,1587846111904,"dummy"
73,1587846232186,1587846171947,"dummy"
74,1587846292213,1587846232091,"dummy"
76,1587846352366,1587846292133,"dummy"
77,1587846412388,1587846352256,"dummy"
78,1587846472492,1587846412297,"dummy"
79,1587846532529,1587846472412,"dummy"
80,1587846592721,1587846532451,"dummy"
81,1587846652749,1587846592588,"dummy"
82,1587846712838,1587846652638,"dummy"
83,1587846772942,1587846712750,"dummy"
84,1587846832964,1587846772832,"dummy"
85,1587846893189,1587846832886,"dummy"
86,1587846957326,1587846840320,"dummy"
87,1587847017367,1587846957183,"dummy"
87,1587847077504,1587847017236,"dummy"
88,1587847137558,1587847077373,"dummy"
89,1587847197719,1587847137433,"dummy"
89,1587847257763,1587847197579,"dummy"
90,1587847317910,1587847257628,"dummy"
90,1587847377951,1587847317788,"dummy"
90,1587847438074,1587847377839,"dummy"
91,1587847498173,1587847437955,"dummy"
91,1587847558287,1587847498039,"dummy"
92,1587847618330,1587847558155,"dummy"
92,1587847678461,1587847618223,"dummy"
93,1587847738544,1587847678333,"dummy"
93,1587847798626,1587847738414,"dummy"
93,1587847858837,1587847798520,"dummy"
94,1587847918878,1587847858634,"dummy"
94,1587847978979,1587847918731,"dummy"
94,1587848039031,1587847978870,"dummy"
95,1587848099139,1587848038919,"dummy"
95,1587848159226,1587848099036,"dummy"
95,1587848219403,1587848159096,"dummy"
96,1587848279537,1587848219255,"dummy"
96,1587848339586,1587848279408,"dummy"
96,1587848399709,1587848339478,"dummy"
97,1587848459775,1587848399602,"dummy"
97,1587848519870,1587848459644,"dummy"
97,1587848579956,1587848519773,"dummy"
97,1587848640032,1587848579855,"dummy"
97,1587848700110,1587848639932,"dummy"
98,1587848760276,1587848700016,"dummy"
98,1587848820343,1587848760120,"dummy"
98,1587848880434,1587848820217,"dummy"
98,1587848940542,1587848880332,"dummy"
98,1587849000714,1587848940434,"dummy"
99,1587849060804,1587849000587,"dummy"
99,1587849120956,1587849060688,"dummy"
99,1587849181038,1587849120835,"dummy"
99,1587849241195,1587849180927,"dummy"
99,1587849301237,1587849241085,"dummy"
99,1587849361453,1587849301138,"dummy"
100,1587849421505,1587849361306,"dummy"
100,1587849481657,1587849421401,"dummy"
100,1587849541688,1587849481553,"dummy"
100,1587849601984,1587849541605,"dummy"
100,1587849661998,1587849601809,"dummy"
100,1587849722275,1587849661868,"dummy"
100,1587849782256,1587849722073,"dummy"
100,1587849842475,1587849782148,"dummy"
100,1587849902535,1587849842358,"dummy"
100,1587849962698,1587849902447,"dummy"
100,1587850022764,1587849962581,"dummy"
100,1587850082949,1587850022670,"dummy"
100,1587850142993,1587850082776,"dummy"
100,1587850203240,1587850142870,"dummy"
100,1587850263265,1587850203120,"dummy"
100,1587850323488,1587850263169,"dummy"
100,1587850383535,1587850323362,"dummy"
100,1587850443670,1587850383442,"dummy"
100,1587850503808,1587850443572,"dummy"
100,1587850563879,1587850503662,"dummy"
100,1587850623977,1587850563760,"dummy"
100,1587850684080,1587850623887,"dummy"
100,1587850744215,1587850683961,"dummy"
100,1587850804338,1587850744093,"dummy"
100,1587850864440,1587850804207,"dummy"
100,1587850924563,1587850864310,"dummy"
100,1587850984632,1587850924460,"dummy"
100,1587851044758,1587850984532,"dummy"
100,1587851105680,1587851044654,"dummy"
100,1587851165705,1587851105537,"dummy"
100,1587851225875,1587851165616,"dummy"
100,1587851285937,1587851225758,"dummy"
100,1587851345978,1587851285841,"dummy"
100,1587851407142,1587851345919,"dummy"
100,1587851466790,1587851406664,"dummy"
100,1587851527728,1587851466707,"dummy"
100,1587851587781,1587851527618,"dummy"
100,1587851647948,1587851587685,"dummy"
100,1587851707998,1587851647830,"dummy"
100,1587851768075,1587851707889,"dummy"
100,1587851829632,1587851767982,"dummy"
100,1587851889682,1587851829554,"dummy"
100,1587851950648,1587851889606,"dummy"
100,1587852011004,1587851950531,"dummy"
100,1587852070901,1587852010618,"dummy"
100,1587852131642,1587852070792,"dummy"
100,1587852191673,1587852131518,"dummy"
100,1587852252637,1587852191561,"dummy"
100,1587852321796,1587852214272,"dummy"
100,1587852381678,1587852321319,"dummy"
100,1587852443669,1587852381506,"dummy"
100,1587852503699,1587852443501,"dummy"
100,1587852564055,1587852503575,"dummy"
100,1587852624012,1587852563881,"dummy"
100,1587852684463,1587852623934,"dummy"
100,1587852744776,1587852684325,"dummy"
100,1587852804920,1587852744655,"dummy"
100,1587852864949,1587852804727,"dummy"
100,1587852925124,1587852864829,"dummy"
100,1587852985189,1587852924963,"dummy"
100,1587853045400,1587852985043,"dummy"
100,1587853105449,1587853045260,"dummy"
100,1587853165624,1587853105308,"dummy"
100,1587853225722,1587853165493,"dummy"
100,1587853285893,1587853225553,"dummy"
100,1587853345961,1587853285736,"dummy"
100,1587853406613,1587853345849,"dummy"
100,1587853467609,1587853406481,"dummy"
100,1587853527687,1587853467488,"dummy"
99,1587853587808,1587853527561,"dummy"
99,1587853648663,1587853587687,"dummy"
99,1587853709626,1587853648496,"dummy"
99,1587853770620,1587853709498,"dummy"
99,1587853831628,1587853770483,"dummy"
99,1587853891710,1587853831499,"dummy"
99,1587853952646,1587853891572,"dummy"
99,1587854012695,1587853952497,"dummy"
99,1587854072813,1587854012581,"dummy"
99,1587854133646,1587854072672,"dummy"
99,1587854193699,1587854133495,"dummy"
99,1587854253841,1587854193556,"dummy"
99,1587854314615,1587854253727,"dummy"
99,1587854374707,1587854314502,"dummy"
99,1587854434839,1587854374574,"dummy"
99,1587854495616,1587854434703,"dummy"
99,1587854555693,1587854495503,"dummy"
99,1587854615849,1587854555564,"dummy"
99,1587854676588,1587854615709,"dummy"
99,1587854736695,1587854676486,"dummy"
99,1587854796753,1587854736549,"dummy"
99,1587854856873,1587854796668,"dummy"
99,1587854916910,1587854856766,"dummy"
99,1587854977684,1587854916824,"dummy"
99,1587855037707,1587854977506,"dummy"
99,1587855097906,1587855037567,"dummy"
99,1587855157946,1587855097769,"dummy"
99,1587855218598,1587855157828,"dummy"
99,1587855278693,1587855218498,"dummy"
99,1587855338769,1587855278556,"dummy"
99,1587855399610,1587855338672,"dummy"
99,1587855459677,1587855399504,"dummy"
99,1587855519824,1587855459573,"dummy"
99,1587855580604,1587855519714,"dummy"
99,1587855640715,1587855580490,"dummy"
99,1587855700792,1587855640563,"dummy"
99,1587855761603,1587855700680,"dummy"
99,1587855821665,1587855761486,"dummy"
99,1587855881788,1587855821582,"dummy"
99,1587855942607,1587855881679,"dummy"
99,1587856002658,1587855942482,"dummy"
99,1587856062772,1587856002542,"dummy"
99,1587856123620,1587856062687,"dummy"
99,1587856183674,1587856123507,"dummy"
99,1587856243806,1587856183566,"dummy"
99,1587856304697,1587856243712,"dummy"
99,1587856364685,1587856304513,"dummy"
99,1587856424838,1587856364582,"dummy"
99,1587856485607,1587856424727,"dummy"
99,1587856545654,1587856485489,"dummy"
99,1587856605812,1587856545552,"dummy"
99,1587856665851,1587856605703,"dummy"
99,1587856726655,1587856665760,"dummy"
99,1587856786675,1587856726516,"dummy"
99,1587856846836,1587856786577,"dummy"
99,1587856907594,1587856846737,"dummy"
99,1587856967629,1587856907483,"dummy"
99,1587857027804,1587856967542,"dummy"
99,1587857088619,1587857027665,"dummy"
99,1587857148829,1587857088479,"dummy"
99,1587857208790,1587857148624,"dummy"
99,1587857269600,1587857208687,"dummy"
99,1587857329737,1587857269505,"dummy"
99,1587857389790,1587857329606,"dummy"
99,1587857450612,1587857389677,"dummy"
99,1587857510652,1587857450492,"dummy"
99,1587857570772,1587857510559,"dummy"
99,1587857631570,1587857570682,"dummy"
99,1587857691631,1587857631479,"dummy"
99,1587857751758,1587857691538,"dummy"
99,1587857813744,1587857751651,"dummy"
99,1587857874605,1587857813572,"dummy"
99,1587857934620,1587857874477,"dummy"
99,1587857994764,1587857934534,"dummy"
99,1587858054840,1587857994676,"dummy"
99,1587858115589,1587858054738,"dummy"
99,1587858175660,1587858115485,"dummy"
99,1587858235767,1587858175546,"dummy"
99,1587858295807,1587858235664,"dummy"
99,1587858356607,1587858295720,"dummy"
99,1587858416610,1587858356493,"dummy"
99,1587858477600,1587858416527,"dummy"
99,1587858537689,1587858477507,"dummy"
99,1587858597807,1587858537591,"dummy"
99,1587858658573,1587858597702,"dummy"
99,1587858718651,1587858658480,"dummy"
99,1587858778733,1587858718537,"dummy"
99,1587858838821,1587858778629,"dummy"
99,1587858899632,1587858838734,"dummy"
99,1587858959666,1587858899490,"dummy"
99,1587859019818,1587858959552,"dummy"
99,1587859080652,1587859019725,"dummy"
99,1587859140724,1587859080554,"dummy"
99,1587859200801,1587859140609,"dummy"
99,1587859260904,1587859200717,"dummy"
99,1587859321607,1587859260784,"dummy"
99,1587859381643,1587859321483,"dummy"
99,1587859441856,1587859381543,"dummy"
99,1587859502618,1587859441715,"dummy"
99,1587859562699,1587859502521,"dummy"
99,1587859622793,1587859562588,"dummy"
99,1587859682843,1587859622694,"dummy"
99,1587859743622,1587859682758,"dummy"
99,1587859803668,1587859743483,"dummy"
99,1587859863851,1587859803539,"dummy"
99,1587859924696,1587859863718,"dummy"
99,1587859985631,1587859924573,"dummy"
99,1587860045674,1587859985495,"dummy"
99,1587860105808,1587860045585,"dummy"
99,1587860166602,1587860105708,"dummy"
99,1587860226717,1587860166487,"dummy"
99,1587860287010,1587860226547,"dummy"
99,1587860347080,1587860286904,"dummy"
99,1587860407650,1587860346958,"dummy"
99,1587860468638,1587860407554,"dummy"
99,1587860528700,1587860468522,"dummy"
99,1587860588783,1587860528601,"dummy"
99,1587860648898,1587860588720,"dummy"
99,1587860709600,1587860648788,"dummy"
99,1587860769739,1587860709527,"dummy"
99,1587860829845,1587860769628,"dummy"
99,1587860890571,1587860829749,"dummy"
99,1587860950656,1587860890499,"dummy"
99,1587861010788,1587860950565,"dummy"
99,1587861071617,1587861010668,"dummy"
99,1587861131656,1587861071485,"dummy"
99,1587861191823,1587861131542,"dummy"
99,1587861252646,1587861191706,"dummy"
99,1587861312721,1587861252497,"dummy"
99,1587861372824,1587861312566,"dummy"
99,1587861433587,1587861372731,"dummy"
99,1587861493697,1587861433491,"dummy"
99,1587861553800,1587861493636,"dummy"
99,1587861614595,1587861553694,"dummy"
99,1587861674640,1587861614479,"dummy"
99,1587861734762,1587861674536,"dummy"
99,1587861794812,1587861734665,"dummy"
99,1587861854947,1587861794717,"dummy"
99,1587861915593,1587861854844,"dummy"
99,1587861975737,1587861915475,"dummy"
99,1587862035780,1587861975631,"dummy"
99,1587862095924,1587862035686,"dummy"
99,1587862156565,1587862095828,"dummy"
99,1587862216759,1587862156474,"dummy"
99,1587862276896,1587862216704,"dummy"
99,1587862337581,1587862276766,"dummy"
99,1587862397659,1587862337488,"dummy"
99,1587862457777,1587862397546,"dummy"
99,1587862518580,1587862457661,"dummy"
99,1587862578675,1587862518495,"dummy"
99,1587862638808,1587862578554,"dummy"
99,1587862699681,1587862638673,"dummy"
99,1587862759683,1587862699553,"dummy"
99,1587862819850,1587862759572,"dummy"
99,1587862880613,1587862819755,"dummy"
99,1587862940644,1587862880490,"dummy"
99,1587863000761,1587862940554,"dummy"
99,1587863060849,1587863000678,"dummy"
99,1587863121595,1587863060746,"dummy"
99,1587863181695,1587863121484,"dummy"
99,1587863241777,1587863181550,"dummy"
99,1587863301824,1587863241690,"dummy"
99,1587863362607,1587863301741,"dummy"
99,1587863422670,1587863362505,"dummy"
99,1587863482809,1587863422549,"dummy"
99,1587863543606,1587863482689,"dummy"
99,1587863604370,1587863543501,"dummy"
99,1587863664397,1587863604237,"dummy"
99,1587863724569,1587863664290,"dummy"
99,1587863784618,1587863724493,"dummy"
99,1587863844764,1587863784544,"dummy"
99,1587863905576,1587863844649,"dummy"
99,1587863965843,1587863905483,"dummy"
99,1587864026595,1587863965779,"dummy"
99,1587864086677,1587864026497,"dummy"
99,1587864146836,1587864086557,"dummy"
99,1587864206858,1587864146675,"dummy"
99,1587864267614,1587864206756,"dummy"
99,1587864327652,1587864267510,"dummy"
99,1587864387787,1587864327568,"dummy"
99,1587864448571,1587864387693,"dummy"
99,1587864508645,1587864448481,"dummy"
99,1587864568754,1587864508568,"dummy"
99,1587864629584,1587864568667,"dummy"
99,1587864689635,1587864629485,"dummy"
99,1587864749773,1587864689537,"dummy"
99,1587864810585,1587864749668,"dummy"
99,1587864870736,1587864810484,"dummy"
99,1587864930786,1587864870602,"dummy"
99,1587864991612,1587864930685,"dummy"
99,1587865051692,1587864991486,"dummy"
99,1587865112690,1587865051552,"dummy"
99,1587865172722,1587865112579,"dummy"
99,1587865232866,1587865172642,"dummy"
99,1587865293564,1587865232774,"dummy"
99,1587865353654,1587865293491,"dummy"
99,1587865413751,1587865353546,"dummy"
99,1587865473788,1587865413648,"dummy"
99,1587865534603,1587865473701,"dummy"
99,1587865594652,1587865534481,"dummy"
99,1587865654783,1587865594541,"dummy"
99,1587865715701,1587865654681,"dummy"
99,1587865776617,1587865715646,"dummy"
99,1587865836666,1587865776480,"dummy"
99,1587865896805,1587865836558,"dummy"
99,1587865956859,1587865896703,"dummy"
99,1587866016931,1587865956769,"dummy"
99,1587866077580,1587866016844,"dummy"
99,1587866137653,1587866077484,"dummy"
99,1587866197779,1587866137541,"dummy"
99,1587866257859,1587866197661,"dummy"
99,1587866318609,1587866257746,"dummy"
99,1587866378648,1587866318500,"dummy"
99,1587866438787,1587866378556,"dummy"
99,1587866499590,1587866438694,"dummy"
99,1587866559636,1587866499503,"dummy"
99,1587866619765,1587866559563,"dummy"
99,1587866680587,1587866619665,"dummy"
99,1587866740642,1587866680483,"dummy"
99,1587866800842,1587866740547,"dummy"
99,1587866861611,1587866800688,"dummy"
99,1587866921630,1587866861500,"dummy"
99,1587866981781,1587866921543,"dummy"
99,1587867042605,1587866981682,"dummy"
99,1587867102708,1587867042499,"dummy"
99,1587867162753,1587867102562,"dummy"
99,1587867222922,1587867162670,"dummy"
99,1587867283661,1587867222837,"dummy"
99,1587867343818,1587867283613,"dummy"
99,1587867404623,1587867343738,"dummy"
99,1587867464682,1587867404526,"dummy"
99,1587867524801,1587867464589,"dummy"
99,1587867585626,1587867524705,"dummy"
99,1587867645634,1587867585477,"dummy"
99,1587867705792,1587867645536,"dummy"
99,1587867765874,1587867705695,"dummy"
99,1587867826624,1587867765756,"dummy"
99,1587867886679,1587867826515,"dummy"
99,1587867946789,1587867886580,"dummy"
99,1587868007600,1587867946709,"dummy"
99,1587868067705,1587868007497,"dummy"
99,1587868127803,1587868067620,"dummy"
99,1587868188571,1587868127707,"dummy"
99,1587868248633,1587868188485,"dummy"
99,1587868308737,1587868248538,"dummy"
99,1587868369613,1587868308646,"dummy"
99,1587868429614,1587868369484,"dummy"
99,1587868489786,1587868429540,"dummy"
99,1587868550586,1587868489693,"dummy"
99,1587868610615,1587868550483,"dummy"
99,1587868670702,1587868610541,"dummy"
99,1587868730801,1587868670646,"dummy"
99,1587868791589,1587868730707,"dummy"
99,1587868851625,1587868791488,"dummy"
99,1587868911736,1587868851550,"dummy"
99,1587868971801,1587868911650,"dummy"
99,1587869032673,1587868971711,"dummy"
99,1587869092717,1587869032538,"dummy"
99,1587869152857,1587869092612,"dummy"
99,1587869213578,1587869152747,"dummy"
99,1587869273646,1587869213485,"dummy"
99,1587869333747,1587869273546,"dummy"
99,1587869393829,1587869333647,"dummy"
98,1587869454643,1587869393730,"dummy"
98,1587869514686,1587869454552,"dummy"
98,1587869574812,1587869514609,"dummy"
98,1587869635616,1587869574718,"dummy"
98,1587869695689,1587869635504,"dummy"
98,1587869755804,1587869695613,"dummy"
98,1587869816580,1587869755699,"dummy"
98,1587869876707,1587869816493,"dummy"
98,1587869936814,1587869876601,"dummy"
98,1587869996882,1587869936667,"dummy"
98,1587870057596,1587869996804,"dummy"
98,1587870117652,1587870057501,"dummy"
98,1587870177748,1587870117556,"dummy"
98,1587870237834,1587870177660,"dummy"
98,1587870298602,1587870237741,"dummy"
98,1587870358668,1587870298492,"dummy"
98,1587870418787,1587870358566,"dummy"
98,1587870479639,1587870418692,"dummy"
98,1587870539711,1587870479551,"dummy"
98,1587870599858,1587870539604,"dummy"
98,1587870660604,1587870599724,"dummy"
98,1587870720656,1587870660497,"dummy"
98,1587870780761,1587870720554,"dummy"
98,1587870840853,1587870780682,"dummy"
98,1587870901577,1587870840771,"dummy"
98,1587870961651,1587870901486,"dummy"
98,1587871021861,1587870961564,"dummy"
98,1587871081841,1587871021697,"dummy"
98,1587871142573,1587871081752,"dummy"
98,1587871202663,1587871142485,"dummy"
98,1587871262761,1587871202545,"dummy"
98,1587871322837,1587871262657,"dummy"
98,1587871383569,1587871322740,"dummy"
98,1587871443655,1587871383491,"dummy"
98,1587871503768,1587871443544,"dummy"
98,1587871564580,1587871503653,"dummy"
98,1587871624620,1587871564481,"dummy"
98,1587871684769,1587871624540,"dummy"
98,1587871744837,1587871684690,"dummy"
98,1587871805599,1587871744746,"dummy"
98,1587871865681,1587871805504,"dummy"
98,1587871925776,1587871865560,"dummy"
98,1587871985850,1587871925702,"dummy"
98,1587872046591,1587871985762,"dummy"
98,1587872106695,1587872046493,"dummy"
98,1587872166758,1587872106553,"dummy"
98,1587872226813,1587872166662,"dummy"
98,1587872287614,1587872226732,"dummy"
98,1587872347756,1587872287530,"dummy"
98,1587872407791,1587872347594,"dummy"
98,1587872468582,1587872407679,"dummy"
98,1587872528661,1587872468485,"dummy"
98,1587872588744,1587872528543,"dummy"
98,1587872648783,1587872588665,"dummy"
98,1587872708889,1587872648710,"dummy"
98,1587872769607,1587872708808,"dummy"
98,1587872829628,1587872769486,"dummy"
98,1587872890573,1587872829546,"dummy"
98,1587872950646,1587872890479,"dummy"
98,1587873010748,1587872950539,"dummy"
98,1587873070798,1587873010643,"dummy"
98,1587873131602,1587873070722,"dummy"
98,1587873191644,1587873131490,"dummy"
98,1587873251721,1587873191541,"dummy"
98,1587873311799,1587873251659,"dummy"
98,1587873371891,1587873311724,"dummy"
98,1587873432686,1587873371808,"dummy"
98,1587873492684,1587873432601,"dummy"
98,1587873552845,1587873492603,"dummy"
98,1587873612938,1587873552766,"dummy"
98,1587873673586,1587873612835,"dummy"
98,1587873733684,1587873673497,"dummy"
98,1587873793753,1587873733570,"dummy"
98,1587873853840,1587873793676,"dummy"
98,1587873914590,1587873853756,"dummy"
98,1587873974638,1587873914485,"dummy"
98,1587874034795,1587873974547,"dummy"
98,1587874095630,1587874034661,"dummy"
98,1587874155683,1587874095519,"dummy"
98,1587874215769,1587874155559,"dummy"
98,1587874275846,1587874215672,"dummy"
98,1587874336625,1587874275739,"dummy"
98,1587874396745,1587874336558,"dummy"
98,1587874456826,1587874396630,"dummy"
98,1587874517607,1587874456738,"dummy"
98,1587874577625,1587874517488,"dummy"
98,1587874637775,1587874577545,"dummy"
98,1587874697877,1587874637676,"dummy"
98,1587874758624,1587874697715,"dummy"
98,1587874818733,1587874758518,"dummy"
98,1587874878796,1587874818621,"dummy"
98,1587874938876,1587874878724,"dummy"
98,1587874999544,1587874938798,"dummy"
98,1587875059657,1587874999481,"dummy"
98,1587875119727,1587875059553,"dummy"
98,1587875179844,1587875119628,"dummy"
98,1587875240598,1587875179726,"dummy"
98,1587875300749,1587875240496,"dummy"
98,1587875361606,1587875300579,"dummy"
98,1587875421652,1587875361504,"dummy"
98,1587875481762,1587875421564,"dummy"
98,1587875541839,1587875481674,"dummy"
98,1587875602028,1587875541736,"dummy"
98,1587875662593,1587875601843,"dummy"
98,1587875722678,1587875662509,"dummy"
98,1587875782736,1587875722570,"dummy"
98,1587875843573,1587875782657,"dummy"
98,1587875903657,1587875843480,"dummy"
98,1587875963731,1587875903559,"dummy"
98,1587876023825,1587875963655,"dummy"
98,1587876084600,1587876023746,"dummy"
98,1587876144663,1587876084489,"dummy"
98,1587876204784,1587876144548,"dummy"
98,1587876265624,1587876204685,"dummy"
98,1587876325667,1587876265509,"dummy"
98,1587876385791,1587876325557,"dummy"
98,1587876445864,1587876385708,"dummy"
98,1587876505952,1587876445767,"dummy"
98,1587876566702,1587876505840,"dummy"
98,1587876626699,1587876566570,"dummy"
98,1587876686860,1587876626625,"dummy"
98,1587876747599,1587876686776,"dummy"
98,1587876807692,1587876747516,"dummy"
98,1587876867771,1587876807584,"dummy"
98,1587876928461,1587876867689,"dummy"
98,1587876988552,1587876928374,"dummy"
98,1587877048675,1587876988484,"dummy"
98,1587877108666,1587877048557,"dummy"
98,1587877168892,1587877108620,"dummy"
98,1587877228855,1587877168741,"dummy"
98,1587877289582,1587877228779,"dummy"
98,1587877349653,1587877289509,"dummy"
98,1587877410620,1587877349570,"dummy"
98,1587877470634,1587877410493,"dummy"
98,1587877530768,1587877470544,"dummy"
98,1587877591606,1587877530698,"dummy"
98,1587877651668,1587877591496,"dummy"
98,1587877711705,1587877651556,"dummy"
98,1587877771822,1587877711648,"dummy"
98,1587877832624,1587877771729,"dummy"
98,1587877892624,1587877832490,"dummy"
98,1587877952823,1587877892540,"dummy"
98,1587878013622,1587877952723,"dummy"
98,1587878073701,1587878013511,"dummy"
98,1587878133765,1587878073570,"dummy"
98,1587878193899,1587878133672,"dummy"
98,1587878254570,1587878193801,"dummy"
98,1587878314997,1587878254489,"dummy"
98,1587878375616,1587878314907,"dummy"
98,1587878435680,1587878375498,"dummy"
98,1587878495798,1587878435559,"dummy"
98,1587878556611,1587878495714,"dummy"
98,1587878616643,1587878556487,"dummy"
98,1587878676823,1587878616543,"dummy"
98,1587878737608,1587878676688,"dummy"
97,1587878797619,1587878737489,"dummy"
97,1587878857750,1587878797540,"dummy"
97,1587878917855,1587878857657,"dummy"
97,1587878978575,1587878917733,"dummy"
97,1587879038673,1587878978480,"dummy"
97,1587879098714,1587879038544,"dummy"
97,1587879158856,1587879098629,"dummy"
97,1587879219619,1587879158751,"dummy"
97,1587879279681,1587879219522,"dummy"
97,1587879339861,1587879279580,"dummy"
97,1587879400632,1587879339719,"dummy"
97,1587879460621,1587879400486,"dummy"
97,1587879520772,1587879460547,"dummy"
97,1587879581703,1587879520686,"dummy"
97,1587879641798,1587879581644,"dummy"
97,1587879702646,1587879641708,"dummy"
97,1587879762700,1587879702560,"dummy"
97,1587879822839,1587879762601,"dummy"
97,1587879882872,1587879822747,"dummy"
97,1587879943570,1587879882783,"dummy"
97,1587880003618,1587879943482,"dummy"
97,1587880063789,1587880003544,"dummy"
97,1587880124721,1587880063665,"dummy"
97,1587880184788,1587880124671,"dummy"
97,1587880245562,1587880184710,"dummy"
97,1587880305727,1587880245479,"dummy"
97,1587880365773,1587880305611,"dummy"
97,1587880426620,1587880365665,"dummy"
97,1587880486627,1587880426484,"dummy"
97,1587880546736,1587880486542,"dummy"
97,1587880606816,1587880546655,"dummy"
97,1587880667590,1587880606718,"dummy"
97,1587880727642,1587880667500,"dummy"
97,1587880787772,1587880727556,"dummy"
97,1587880847839,1587880787668,"dummy"
97,1587880907900,1587880847733,"dummy"
97,1587880968565,1587880907809,"dummy"
97,1587881028659,1587880968478,"dummy"
97,1587881088748,1587881028545,"dummy"
97,1587881148823,1587881088645,"dummy"
97,1587881209590,1587881148714,"dummy"
97,1587881269710,1587881209483,"dummy"
97,1587881330583,1587881269600,"dummy"
97,1587881390678,1587881330513,"dummy"
97,1587881450786,1587881390577,"dummy"
97,1587881511586,1587881450688,"dummy"
97,1587881571668,1587881511496,"dummy"
97,1587881631801,1587881571549,"dummy"
97,1587881692553,1587881631692,"dummy"
97,1587881752846,1587881692473,"dummy"
97,1587881813552,1587881752729,"dummy"
97,1587881873620,1587881813480,"dummy"
97,1587881933716,1587881873541,"dummy"
97,1587881993863,1587881933642,"dummy"
97,1587882054584,1587881993717,"dummy"
97,1587882114718,1587882054495,"dummy"
97,1587882174787,1587882114567,"dummy"
97,1587882235649,1587882174691,"dummy"
97,1587882295619,1587882235480,"dummy"
97,1587882355743,1587882295542,"dummy"
97,1587882415818,1587882355647,"dummy"
97,1587882476621,1587882415710,"dummy"
97,1587882536644,1587882476497,"dummy"
97,1587882596763,1587882536554,"dummy"
97,1587882656896,1587882596678,"dummy"
97,1587882717589,1587882656758,"dummy"
97,1587882777635,1587882717483,"dummy"
97,1587882837758,1587882777545,"dummy"
97,1587882898725,1587882837668,"dummy"
97,1587882958674,1587882898545,"dummy"
97,1587883018843,1587882958595,"dummy"
97,1587883078902,1587883018772,"dummy"
97,1587883139557,1587883078830,"dummy"
97,1587883199623,1587883139484,"dummy"
97,1587883259770,1587883199546,"dummy"
97,1587883320596,1587883259638,"dummy"
97,1587883380620,1587883320496,"dummy"
97,1587883441740,1587883380544,"dummy"
97,1587883502579,1587883441665,"dummy"
97,1587883562727,1587883502504,"dummy"
97,1587883622757,1587883562566,"dummy"
97,1587883682827,1587883622661,"dummy"
97,1587883746045,1587883671552,"dummy"
97,1587883813406,1587883802624,"dummy"
97,1587883880566,1587883802624,"dummy"
97,1587883947366,1587883933696,"dummy"
97,1587884007032,1587883946939,"dummy"
97,1587884067758,1587884006944,"dummy"
97,1587884128671,1587884067598,"dummy"
97,1587884189690,1587884128495,"dummy"
97,1587884249716,1587884189494,"dummy"
97,1587884310702,1587884249561,"dummy"
97,1587884371673,1587884310548,"dummy"
97,1587884431675,1587884371507,"dummy"
97,1587884491897,1587884431571,"dummy"
97,1587884552713,1587884491734,"dummy"
97,1587884613639,1587884552554,"dummy"
97,1587884673673,1587884613485,"dummy"
97,1587884733848,1587884673550,"dummy"
97,1587884794591,1587884733717,"dummy"
97,1587884854670,1587884794497,"dummy"
97,1587884914814,1587884854549,"dummy"
97,1587884975679,1587884914669,"dummy"
97,1587885035737,1587884975532,"dummy"
97,1587885096613,1587885035605,"dummy"
97,1587885156712,1587885096516,"dummy"
97,1587885216856,1587885156585,"dummy"
97,1587885277757,1587885216747,"dummy"
97,1587885338620,1587885277590,"dummy"
97,1587885398685,1587885338499,"dummy"
97,1587885458832,1587885398561,"dummy"
97,1587885518874,1587885458706,"dummy"
97,1587885579658,1587885518744,"dummy"
97,1587885639691,1587885579502,"dummy"
97,1587885699814,1587885639624,"dummy"
97,1587885759897,1587885699695,"dummy"
97,1587885820689,1587885759782,"dummy"
97,1587885880797,1587885820571,"dummy"
97,1587885941600,1587885880642,"dummy"
97,1587886001711,1587885941493,"dummy"
97,1587886061848,1587886001559,"dummy"
97,1587886122621,1587886061696,"dummy"
97,1587886182675,1587886122489,"dummy"
97,1587886242808,1587886182556,"dummy"
97,1587886303628,1587886242680,"dummy"
97,1587886363690,1587886303504,"dummy"
97,1587886423841,1587886363569,"dummy"
97,1587886483889,1587886423718,"dummy"
97,1587886544588,1587886483770,"dummy"
97,1587886604658,1587886544485,"dummy"
96,1587886665645,1587886604540,"dummy"
96,1587886725654,1587886665484,"dummy"
96,1587886785856,1587886725560,"dummy"
96,1587886846627,1587886785727,"dummy"
96,1587886906692,1587886846504,"dummy"
96,1587886966828,1587886906568,"dummy"
96,1587887026910,1587886966697,"dummy"
96,1587887086988,1587887026789,"dummy"
96,1587887147605,1587887086898,"dummy"
