battery,exec_timestamp,planning_timestamp,task
90,1585900113382,1585900052385,"dummy"
90,1585900173390,1585900113332,"dummy"
89,1585900233455,1585900173351,"dummy"
89,1585900293467,1585900233406,"dummy"
89,1585900353541,1585900293423,"dummy"
89,1585900414435,1585900353483,"dummy"
89,1585900474475,1585900414396,"dummy"
89,1585900535216,1585900474422,"dummy"
89,1585900595242,1585900535166,"dummy"
89,1585900655832,1585900595197,"dummy"
89,1585900716943,1585900655781,"dummy"
89,1585900777736,1585900716905,"dummy"
89,1585900838538,1585900777672,"dummy"
89,1585900899661,1585900838499,"dummy"
89,1585900960418,1585900899621,"dummy"
89,1585901021027,1585900960377,"dummy"
89,1585901081517,1585901020938,"dummy"
88,1585901141534,1585901081474,"dummy"
88,1585901202667,1585901141500,"dummy"
88,1585901263399,1585901202622,"dummy"
88,1585901324201,1585901263350,"dummy"
88,1585901385014,1585901324147,"dummy"
88,1585901445227,1585901384968,"dummy"
88,1585901505250,1585901445187,"dummy"
88,1585901565804,1585901505202,"dummy"
88,1585901626984,1585901565766,"dummy"
88,1585901687996,1585901626931,"dummy"
88,1585901748225,1585901687943,"dummy"
88,1585901809174,1585901748185,"dummy"
88,1585901869805,1585901809105,"dummy"
88,1585901929830,1585901869771,"dummy"
88,1585901990898,1585901929785,"dummy"
88,1585902050895,1585901990845,"dummy"
88,1585902111064,1585902050858,"dummy"
88,1585902171227,1585902111023,"dummy"
88,1585902231303,1585902171192,"dummy"
88,1585902291309,1585902231258,"dummy"
88,1585902351357,1585902291284,"dummy"
88,1585902411362,1585902351324,"dummy"
88,1585902471418,1585902411336,"dummy"
88,1585902531473,1585902471379,"dummy"
88,1585902591477,1585902531407,"dummy"
88,1585902652579,1585902591444,"dummy"
88,1585902713079,1585902652540,"dummy"
88,1585902773498,1585902713038,"dummy"
88,1585902834515,1585902773448,"dummy"
88,1585902895103,1585902834468,"dummy"
88,1585902955607,1585902895063,"dummy"
88,1585903016032,1585902955576,"dummy"
88,1585903076064,1585903015985,"dummy"
88,1585903136718,1585903076015,"dummy"
87,1585903197875,1585903136686,"dummy"
87,1585903258368,1585903197837,"dummy"
87,1585903318741,1585903258331,"dummy"
87,1585903379616,1585903318704,"dummy"
87,1585903439861,1585903379576,"dummy"
87,1585903500595,1585903439823,"dummy"
87,1585903561718,1585903500556,"dummy"
87,1585903621738,1585903561678,"dummy"
87,1585903681763,1585903621692,"dummy"
87,1585903742355,1585903681738,"dummy"
87,1585903802400,1585903742325,"dummy"
87,1585903862444,1585903802356,"dummy"
87,1585903922500,1585903862407,"dummy"
87,1585903982525,1585903922443,"dummy"
87,1585904042583,1585903982484,"dummy"
87,1585904102577,1585904042527,"dummy"
87,1585904162636,1585904102544,"dummy"
87,1585904222641,1585904162602,"dummy"
87,1585904282676,1585904222613,"dummy"
87,1585904343561,1585904282641,"dummy"
87,1585904404688,1585904343523,"dummy"
87,1585904464841,1585904404653,"dummy"
87,1585904525370,1585904464808,"dummy"
86,1585904585369,1585904525320,"dummy"
86,1585904645735,1585904585334,"dummy"
86,1585904706685,1585904645693,"dummy"
86,1585904766920,1585904706652,"dummy"
86,1585904827648,1585904766882,"dummy"
86,1585904888671,1585904827611,"dummy"
86,1585904948679,1585904888619,"dummy"
86,1585905008724,1585904948640,"dummy"
86,1585905069494,1585905008683,"dummy"
86,1585905129803,1585905069464,"dummy"
86,1585905190908,1585905129756,"dummy"
86,1585905251076,1585905190855,"dummy"
86,1585905311259,1585905251024,"dummy"
86,1585905371681,1585905311213,"dummy"
86,1585905432831,1585905371633,"dummy"
86,1585905492954,1585905432781,"dummy"
86,1585905553364,1585905492922,"dummy"
86,1585905613667,1585905553326,"dummy"
86,1585905674821,1585905613625,"dummy"
86,1585905735003,1585905674770,"dummy"
86,1585905795193,1585905734957,"dummy"
86,1585905856307,1585905795149,"dummy"
86,1585905916822,1585905856271,"dummy"
86,1585905977790,1585905916789,"dummy"
86,1585906038944,1585905977749,"dummy"
86,1585906100018,1585906038901,"dummy"
86,1585906160703,1585906099973,"dummy"
86,1585906221796,1585906160673,"dummy"
86,1585906282855,1585906221747,"dummy"
86,1585906342885,1585906282817,"dummy"
86,1585906403153,1585906342848,"dummy"
86,1585906463423,1585906403098,"dummy"
86,1585906524084,1585906463391,"dummy"
86,1585906584545,1585906524031,"dummy"
86,1585906645537,1585906584489,"dummy"
86,1585906706633,1585906645501,"dummy"
86,1585906767711,1585906706600,"dummy"
86,1585906828856,1585906767663,"dummy"
86,1585906889311,1585906828810,"dummy"
86,1585906949959,1585906889276,"dummy"
86,1585907010961,1585906949926,"dummy"
86,1585907071663,1585907010928,"dummy"
86,1585907132475,1585907071621,"dummy"
86,1585907192929,1585907132435,"dummy"
86,1585907253081,1585907192876,"dummy"
86,1585907313457,1585907253035,"dummy"
86,1585907374002,1585907313421,"dummy"
86,1585907435075,1585907373970,"dummy"
86,1585907495269,1585907435030,"dummy"
86,1585907555839,1585907495211,"dummy"
86,1585907616845,1585907555787,"dummy"
86,1585907677405,1585907616800,"dummy"
86,1585907738393,1585907677342,"dummy"
86,1585907799235,1585907738351,"dummy"
86,1585907859378,1585907799175,"dummy"
86,1585907919899,1585907859341,"dummy"
86,1585907980911,1585907919855,"dummy"
86,1585908040923,1585907980873,"dummy"
86,1585908101489,1585908040896,"dummy"
86,1585908162103,1585908101445,"dummy"
86,1585908222185,1585908162050,"dummy"
86,1585908282911,1585908222145,"dummy"
86,1585908342914,1585908282869,"dummy"
86,1585908403941,1585908342882,"dummy"
86,1585908463993,1585908403910,"dummy"
86,1585908524203,1585908463937,"dummy"
86,1585908585030,1585908524167,"dummy"
86,1585908646112,1585908584980,"dummy"
86,1585908706248,1585908646056,"dummy"
86,1585908767412,1585908706207,"dummy"
86,1585908827440,1585908767374,"dummy"
86,1585908888046,1585908827405,"dummy"
86,1585908948573,1585908888004,"dummy"
86,1585909009119,1585908948535,"dummy"
86,1585909069573,1585909009067,"dummy"
86,1585909129884,1585909069522,"dummy"
85,1585909190252,1585909129839,"dummy"
85,1585909250923,1585909190217,"dummy"
85,1585909311557,1585909250888,"dummy"
85,1585909372682,1585909311524,"dummy"
85,1585909432694,1585909372638,"dummy"
85,1585909493790,1585909432656,"dummy"
85,1585909553836,1585909493762,"dummy"
85,1585909614900,1585909553786,"dummy"
85,1585909675410,1585909614841,"dummy"
85,1585909736516,1585909675369,"dummy"
85,1585909797124,1585909736466,"dummy"
85,1585909857397,1585909797087,"dummy"
85,1585909917819,1585909857334,"dummy"
85,1585909978992,1585909917783,"dummy"
85,1585910039039,1585909978964,"dummy"
85,1585910100061,1585910038991,"dummy"
85,1585910160972,1585910100029,"dummy"
85,1585910221134,1585910160933,"dummy"
84,1585910281806,1585910221080,"dummy"
84,1585910342191,1585910281755,"dummy"
84,1585910402218,1585910342142,"dummy"
84,1585910462997,1585910402175,"dummy"
84,1585910523155,1585910462933,"dummy"
84,1585910583435,1585910523119,"dummy"
84,1585910644355,1585910583398,"dummy"
84,1585910705504,1585910644316,"dummy"
84,1585910765711,1585910705457,"dummy"
84,1585910826577,1585910765665,"dummy"
84,1585910887090,1585910826516,"dummy"
84,1585910947114,1585910887053,"dummy"
84,1585911007160,1585910947075,"dummy"
84,1585911067185,1585911007119,"dummy"
84,1585911127230,1585911067142,"dummy"
84,1585911187567,1585911127188,"dummy"
84,1585911248481,1585911187533,"dummy"
84,1585911308761,1585911248447,"dummy"
84,1585911368796,1585911308714,"dummy"
84,1585911429464,1585911368756,"dummy"
84,1585911490065,1585911429412,"dummy"
84,1585911550107,1585911490015,"dummy"
84,1585911611147,1585911550060,"dummy"
84,1585911671720,1585911611103,"dummy"
84,1585911732080,1585911671683,"dummy"
84,1585911793110,1585911732043,"dummy"
84,1585911853130,1585911793061,"dummy"
84,1585911913810,1585911853090,"dummy"
84,1585911973858,1585911913780,"dummy"
84,1585912034048,1585911973811,"dummy"
84,1585912094052,1585912033996,"dummy"
83,1585912155074,1585912094013,"dummy"
83,1585912215862,1585912155028,"dummy"
83,1585912276402,1585912215809,"dummy"
83,1585912336729,1585912276366,"dummy"
83,1585912397109,1585912336695,"dummy"
83,1585912458035,1585912397073,"dummy"
83,1585912519020,1585912457986,"dummy"
83,1585912579404,1585912518968,"dummy"
83,1585912639709,1585912579364,"dummy"
83,1585912700766,1585912639659,"dummy"
83,1585912761204,1585912700737,"dummy"
83,1585912821783,1585912761158,"dummy"
83,1585912882062,1585912821734,"dummy"
83,1585912943227,1585912882018,"dummy"
83,1585913003281,1585912943171,"dummy"
83,1585913063319,1585913003225,"dummy"
83,1585913123347,1585913063270,"dummy"
83,1585913183375,1585913123304,"dummy"
82,1585913243404,1585913183342,"dummy"
82,1585913303449,1585913243373,"dummy"
82,1585913363463,1585913303418,"dummy"
82,1585913423504,1585913363436,"dummy"
82,1585913483520,1585913423466,"dummy"
82,1585913543563,1585913483484,"dummy"
82,1585913603584,1585913543532,"dummy"
81,1585913663629,1585913603553,"dummy"
81,1585913723642,1585913663595,"dummy"
81,1585913783687,1585913723605,"dummy"
81,1585913843724,1585913783652,"dummy"
81,1585913904509,1585913843683,"dummy"
81,1585913964526,1585913904455,"dummy"
80,1585914024566,1585913964475,"dummy"
80,1585914084590,1585914024529,"dummy"
80,1585914144677,1585914084547,"dummy"
80,1585914204657,1585914144586,"dummy"
80,1585914264920,1585914204611,"dummy"
80,1585914325870,1585914264851,"dummy"
80,1585914386418,1585914325835,"dummy"
80,1585914447504,1585914386368,"dummy"
80,1585914507778,1585914447440,"dummy"
80,1585914568141,1585914507729,"dummy"
80,1585914629252,1585914568093,"dummy"
80,1585914689648,1585914629204,"dummy"
80,1585914750607,1585914689607,"dummy"
80,1585914810843,1585914750563,"dummy"
80,1585914870993,1585914810808,"dummy"
80,1585914931935,1585914870965,"dummy"
80,1585914992802,1585914931893,"dummy"
80,1585915053554,1585914992766,"dummy"
80,1585915114396,1585915053523,"dummy"
80,1585915174837,1585915114358,"dummy"
80,1585915235625,1585915174802,"dummy"
80,1585915296478,1585915235595,"dummy"
80,1585915357401,1585915296430,"dummy"
80,1585915417846,1585915357370,"dummy"
80,1585915477894,1585915417816,"dummy"
80,1585915539030,1585915477843,"dummy"
80,1585915600150,1585915538982,"dummy"
80,1585915660929,1585915600101,"dummy"
80,1585915720930,1585915660863,"dummy"
80,1585915780985,1585915720887,"dummy"
80,1585915840994,1585915780954,"dummy"
80,1585915901049,1585915840968,"dummy"
80,1585915961100,1585915901015,"dummy"
80,1585916021089,1585915961028,"dummy"
80,1585916081171,1585916021064,"dummy"
80,1585916141221,1585916081122,"dummy"
80,1585916201248,1585916141153,"dummy"
80,1585916261995,1585916201201,"dummy"
80,1585916322976,1585916261955,"dummy"
80,1585916383342,1585916322933,"dummy"
80,1585916444166,1585916383302,"dummy"
80,1585916504723,1585916444118,"dummy"
80,1585916565590,1585916504677,"dummy"
80,1585916625818,1585916565545,"dummy"
80,1585916686488,1585916625772,"dummy"
80,1585916747448,1585916686446,"dummy"
80,1585916808399,1585916747400,"dummy"
80,1585916868416,1585916808359,"dummy"
80,1585916929254,1585916868377,"dummy"
80,1585916989531,1585916929209,"dummy"
80,1585917050490,1585916989477,"dummy"
80,1585917111003,1585917050458,"dummy"
80,1585917172039,1585917110960,"dummy"
80,1585917233014,1585917171996,"dummy"
80,1585917293806,1585917232967,"dummy"
80,1585917354398,1585917293773,"dummy"
80,1585917415296,1585917354357,"dummy"
80,1585917475971,1585917415259,"dummy"
80,1585917536829,1585917475924,"dummy"
80,1585917596850,1585917536791,"dummy"
80,1585917656896,1585917596809,"dummy"
80,1585917716911,1585917656855,"dummy"
79,1585917776952,1585917716877,"dummy"
79,1585917836974,1585917776923,"dummy"
79,1585917897005,1585917836936,"dummy"
79,1585917957023,1585917896969,"dummy"
79,1585918017096,1585917956993,"dummy"
78,1585918077115,1585918017062,"dummy"
78,1585918137174,1585918077084,"dummy"
78,1585918197184,1585918137134,"dummy"
78,1585918257237,1585918197153,"dummy"
78,1585918317266,1585918257199,"dummy"
78,1585918377339,1585918317232,"dummy"
78,1585918437361,1585918377296,"dummy"
77,1585918497392,1585918437316,"dummy"
77,1585918557416,1585918497361,"dummy"
77,1585918617461,1585918557384,"dummy"
77,1585918677487,1585918617432,"dummy"
77,1585918737539,1585918677455,"dummy"
77,1585918797538,1585918737493,"dummy"
77,1585918857589,1585918797509,"dummy"
77,1585918917906,1585918857561,"dummy"
77,1585918978038,1585918917872,"dummy"
77,1585919038054,1585918978010,"dummy"
77,1585919098266,1585919038024,"dummy"
77,1585919158481,1585919098234,"dummy"
77,1585919218667,1585919158448,"dummy"
77,1585919278716,1585919218636,"dummy"
77,1585919338752,1585919278677,"dummy"
77,1585919399669,1585919338715,"dummy"
77,1585919459973,1585919399625,"dummy"
77,1585919519969,1585919459914,"dummy"
77,1585919580052,1585919519932,"dummy"
76,1585919640065,1585919580004,"dummy"
76,1585919700118,1585919640027,"dummy"
76,1585919760162,1585919700077,"dummy"
76,1585919820176,1585919760129,"dummy"
75,1585919880214,1585919820147,"dummy"
75,1585919940224,1585919880181,"dummy"
75,1585920000263,1585919940195,"dummy"
75,1585920060895,1585920000231,"dummy"
75,1585920120897,1585920060849,"dummy"
75,1585920180956,1585920120864,"dummy"
75,1585920240971,1585920180926,"dummy"
75,1585920301007,1585920240935,"dummy"
75,1585920361013,1585920300976,"dummy"
75,1585920421076,1585920360987,"dummy"
75,1585920481069,1585920421022,"dummy"
75,1585920541125,1585920481043,"dummy"
75,1585920601129,1585920541093,"dummy"
74,1585920661170,1585920601103,"dummy"
74,1585920721422,1585920661141,"dummy"
74,1585920781428,1585920721368,"dummy"
74,1585920841492,1585920781395,"dummy"
73,1585920901513,1585920841449,"dummy"
73,1585920961569,1585920901467,"dummy"
73,1585921021583,1585920961524,"dummy"
72,1585921081663,1585921021546,"dummy"
72,1585921141681,1585921081622,"dummy"
72,1585921201715,1585921141638,"dummy"
71,1585921261730,1585921201685,"dummy"
71,1585921321778,1585921261704,"dummy"
71,1585921382147,1585921321748,"dummy"
71,1585921443101,1585921382106,"dummy"
71,1585921503124,1585921443056,"dummy"
71,1585921563658,1585921503084,"dummy"
71,1585921623680,1585921563620,"dummy"
71,1585921684735,1585921623638,"dummy"
71,1585921745124,1585921684682,"dummy"
71,1585921805141,1585921745093,"dummy"
71,1585921865202,1585921805109,"dummy"
71,1585921925947,1585921865154,"dummy"
71,1585921985970,1585921925907,"dummy"
71,1585922046009,1585921985930,"dummy"
71,1585922106862,1585922045968,"dummy"
71,1585922167488,1585922106829,"dummy"
71,1585922228602,1585922167442,"dummy"
71,1585922288718,1585922228570,"dummy"
71,1585922349398,1585922288681,"dummy"
71,1585922410020,1585922349366,"dummy"
71,1585922470045,1585922409986,"dummy"
71,1585922530866,1585922470007,"dummy"
71,1585922591358,1585922530602,"dummy"
71,1585922651872,1585922591318,"dummy"
71,1585922712118,1585922651835,"dummy"
71,1585922772507,1585922712084,"dummy"
71,1585922833140,1585922772474,"dummy"
71,1585922893530,1585922832881,"dummy"
71,1585922954254,1585922893492,"dummy"
71,1585923015162,1585922954212,"dummy"
71,1585923075646,1585923015127,"dummy"
71,1585923135956,1585923075610,"dummy"
71,1585923196405,1585923135929,"dummy"
71,1585923256713,1585923196373,"dummy"
71,1585923317116,1585923256674,"dummy"
71,1585923377930,1585923317085,"dummy"
71,1585923438117,1585923377893,"dummy"
71,1585923498560,1585923438085,"dummy"
71,1585923559139,1585923498521,"dummy"
71,1585923619982,1585923559109,"dummy"
71,1585923680422,1585923619946,"dummy"
71,1585923741432,1585923680386,"dummy"
71,1585923802021,1585923741399,"dummy"
71,1585923862673,1585923801986,"dummy"
71,1585923923137,1585923862630,"dummy"
71,1585923983554,1585923923108,"dummy"
71,1585924043691,1585923983493,"dummy"
71,1585924104111,1585924043660,"dummy"
71,1585924164484,1585924104078,"dummy"
71,1585924225191,1585924164450,"dummy"
71,1585924285656,1585924225160,"dummy"
70,1585924345688,1585924285618,"dummy"
70,1585924405740,1585924345645,"dummy"
70,1585924465776,1585924405689,"dummy"
69,1585924525814,1585924465727,"dummy"
69,1585924585848,1585924525771,"dummy"
69,1585924645879,1585924585815,"dummy"
69,1585924705892,1585924645850,"dummy"
69,1585924765914,1585924705866,"dummy"
68,1585924826708,1585924765891,"dummy"
68,1585924886731,1585924826669,"dummy"
68,1585924946774,1585924886696,"dummy"
68,1585925006797,1585924946740,"dummy"
67,1585925066851,1585925006754,"dummy"
67,1585925126882,1585925066813,"dummy"
66,1585925186903,1585925126839,"dummy"
66,1585925247658,1585925186877,"dummy"
66,1585925307871,1585925247624,"dummy"
66,1585925368669,1585925307831,"dummy"
66,1585925428685,1585925368635,"dummy"
66,1585925489694,1585925428652,"dummy"
66,1585925549728,1585925489661,"dummy"
66,1585925609778,1585925549693,"dummy"
65,1585925669820,1585925609737,"dummy"
65,1585925729882,1585925669779,"dummy"
65,1585925789893,1585925729837,"dummy"
65,1585925849960,1585925789855,"dummy"
64,1585925909992,1585925849896,"dummy"
64,1585925970002,1585925909914,"dummy"
64,1585926030026,1585925969967,"dummy"
63,1585926090073,1585926029989,"dummy"
63,1585926150082,1585926090033,"dummy"
63,1585926210115,1585926150048,"dummy"
62,1585926270136,1585926210086,"dummy"
62,1585926330179,1585926270102,"dummy"
62,1585926390197,1585926330149,"dummy"
62,1585926450260,1585926390168,"dummy"
61,1585926510277,1585926450210,"dummy"
61,1585926574747,1585926504448,"dummy"
61,1585926634609,1585926574554,"dummy"
60,1585926694819,1585926634564,"dummy"
60,1585926754912,1585926694767,"dummy"
60,1585926814893,1585926754785,"dummy"
60,1585926877764,1585926766592,"dummy"
59,1585926940612,1585926897664,"dummy"
59,1585927003445,1585926897664,"dummy"
58,1585927063410,1585927003313,"dummy"
58,1585927123540,1585927063341,"dummy"
58,1585927183574,1585927123486,"dummy"
58,1585927243617,1585927183521,"dummy"
58,1585927303652,1585927243566,"dummy"
58,1585927363691,1585927303602,"dummy"
58,1585927423769,1585927363646,"dummy"
58,1585927484576,1585927423684,"dummy"
58,1585927544620,1585927484464,"dummy"
58,1585927604632,1585927544508,"dummy"
58,1585927664660,1585927604580,"dummy"
58,1585927724728,1585927664622,"dummy"
57,1585927784760,1585927724685,"dummy"
57,1585927844857,1585927784722,"dummy"
56,1585927904880,1585927844790,"dummy"
56,1585927964927,1585927904820,"dummy"
56,1585928025008,1585927964892,"dummy"
56,1585928085067,1585928024954,"dummy"
56,1585928145130,1585928084989,"dummy"
56,1585928205183,1585928145068,"dummy"
56,1585928265221,1585928205113,"dummy"
56,1585928325288,1585928265155,"dummy"
56,1585928385318,1585928325208,"dummy"
56,1585928445323,1585928385219,"dummy"
55,1585928505368,1585928445279,"dummy"
54,1585928565415,1585928505334,"dummy"
54,1585928625445,1585928565371,"dummy"
54,1585928685496,1585928625404,"dummy"
54,1585928745519,1585928685449,"dummy"
54,1585928805586,1585928745478,"dummy"
54,1585928865610,1585928805546,"dummy"
54,1585928925671,1585928865568,"dummy"
53,1585928985693,1585928925615,"dummy"
53,1585929045735,1585928985646,"dummy"
53,1585929105781,1585929045690,"dummy"
53,1585929165817,1585929105730,"dummy"
53,1585929225887,1585929165772,"dummy"
53,1585929285904,1585929225811,"dummy"
52,1585929345937,1585929285858,"dummy"
51,1585929405995,1585929345896,"dummy"
51,1585929466031,1585929405947,"dummy"
51,1585929532241,1585929519104,"dummy"
51,1585929592121,1585929532041,"dummy"
51,1585929652330,1585929592062,"dummy"
51,1585929712350,1585929652275,"dummy"
51,1585929772407,1585929712299,"dummy"
50,1585929832433,1585929772358,"dummy"
50,1585929892497,1585929832383,"dummy"
50,1585929952511,1585929892446,"dummy"
49,1585930012566,1585929952467,"dummy"
49,1585930072592,1585930012518,"dummy"
49,1585930132655,1585930072543,"dummy"
49,1585930192680,1585930132603,"dummy"
49,1585930252730,1585930192635,"dummy"
49,1585930312784,1585930252686,"dummy"
48,1585930372814,1585930312717,"dummy"
48,1585930432833,1585930372764,"dummy"
48,1585930492874,1585930432786,"dummy"
48,1585930552906,1585930492835,"dummy"
47,1585930612932,1585930552864,"dummy"
47,1585930672961,1585930612894,"dummy"
47,1585930732986,1585930672925,"dummy"
47,1585930793052,1585930732951,"dummy"
47,1585930853108,1585930793001,"dummy"
47,1585930913189,1585930853038,"dummy"
47,1585930973195,1585930913102,"dummy"
47,1585931033286,1585930973149,"dummy"
47,1585931093302,1585931033230,"dummy"
47,1585931153955,1585931093249,"dummy"
47,1585931214042,1585931153900,"dummy"
47,1585931275017,1585931213995,"dummy"
47,1585931335938,1585931274960,"dummy"
47,1585931396819,1585931335890,"dummy"
47,1585931456853,1585931396758,"dummy"
47,1585931516905,1585931456796,"dummy"
47,1585931577871,1585931516855,"dummy"
47,1585931637918,1585931577823,"dummy"
47,1585931698748,1585931637863,"dummy"
47,1585931759787,1585931698703,"dummy"
47,1585931820831,1585931759744,"dummy"
47,1585931881230,1585931820790,"dummy"
47,1585931941393,1585931881189,"dummy"
47,1585932002222,1585931941344,"dummy"
47,1585932062232,1585932002179,"dummy"
47,1585932122324,1585932062194,"dummy"
47,1585932182329,1585932122270,"dummy"
47,1585932242406,1585932182297,"dummy"
47,1585932302405,1585932242359,"dummy"
47,1585932362514,1585932302372,"dummy"
47,1585932422535,1585932362448,"dummy"
47,1585932482649,1585932422474,"dummy"
47,1585932543239,1585932482603,"dummy"
47,1585932603994,1585932543200,"dummy"
47,1585932664953,1585932603950,"dummy"
47,1585932725123,1585932664914,"dummy"
47,1585932785729,1585932725080,"dummy"
47,1585932846616,1585932785683,"dummy"
47,1585932907169,1585932846567,"dummy"
47,1585932967601,1585932907117,"dummy"
47,1585933027966,1585932967560,"dummy"
47,1585933088252,1585933027910,"dummy"
47,1585933148564,1585933088187,"dummy"
47,1585933209015,1585933148516,"dummy"
47,1585933270045,1585933208957,"dummy"
47,1585933330915,1585933269997,"dummy"
47,1585933391831,1585933330876,"dummy"
47,1585933452736,1585933391788,"dummy"
47,1585933512964,1585933452685,"dummy"
47,1585933573939,1585933512914,"dummy"
47,1585933634084,1585933573886,"dummy"
47,1585933694689,1585933634045,"dummy"
47,1585933754699,1585933694644,"dummy"
47,1585933815362,1585933754659,"dummy"
47,1585933876455,1585933815327,"dummy"
47,1585933936705,1585933876414,"dummy"
47,1585933996878,1585933936657,"dummy"
47,1585934057114,1585933996833,"dummy"
47,1585934118209,1585934057075,"dummy"
47,1585934178987,1585934118164,"dummy"
47,1585934239955,1585934178950,"dummy"
47,1585934300484,1585934239906,"dummy"
47,1585934361611,1585934300442,"dummy"
47,1585934422037,1585934361553,"dummy"
47,1585934482949,1585934422000,"dummy"
47,1585934542978,1585934482900,"dummy"
47,1585934604065,1585934542942,"dummy"
47,1585934664880,1585934604027,"dummy"
47,1585934725960,1585934664849,"dummy"
47,1585934786586,1585934725902,"dummy"
47,1585934847515,1585934786552,"dummy"
47,1585934907672,1585934847473,"dummy"
47,1585934968069,1585934907632,"dummy"
47,1585935028750,1585934968023,"dummy"
47,1585935089570,1585935028687,"dummy"
47,1585935150495,1585935089524,"dummy"
47,1585935211102,1585935150455,"dummy"
47,1585935271231,1585935211053,"dummy"
47,1585935332285,1585935271191,"dummy"
47,1585935392462,1585935332241,"dummy"
47,1585935452490,1585935392418,"dummy"
47,1585935513168,1585935452448,"dummy"
47,1585935573466,1585935513114,"dummy"
47,1585935634426,1585935573411,"dummy"
47,1585935694451,1585935634383,"dummy"
47,1585935755154,1585935694406,"dummy"
47,1585935815929,1585935755111,"dummy"
47,1585935876280,1585935815868,"dummy"
47,1585935936323,1585935876244,"dummy"
47,1585935997460,1585935936288,"dummy"
47,1585936058331,1585935997424,"dummy"
47,1585936119078,1585936058288,"dummy"
47,1585936179265,1585936119032,"dummy"
47,1585936239294,1585936179211,"dummy"
47,1585936299657,1585936239241,"dummy"
47,1585936360620,1585936299622,"dummy"
47,1585936421548,1585936360584,"dummy"
47,1585936481784,1585936421495,"dummy"
47,1585936541983,1585936481734,"dummy"
47,1585936602898,1585936541927,"dummy"
47,1585936663955,1585936602863,"dummy"
47,1585936724181,1585936663911,"dummy"
47,1585936784475,1585936724134,"dummy"
47,1585936844715,1585936784420,"dummy"
47,1585936905358,1585936844678,"dummy"
47,1585936965631,1585936905317,"dummy"
47,1585937026062,1585936965598,"dummy"
47,1585937086327,1585937026027,"dummy"
47,1585937146967,1585937086289,"dummy"
47,1585937207294,1585937146934,"dummy"
47,1585937268227,1585937207259,"dummy"
47,1585937329190,1585937268188,"dummy"
47,1585937390150,1585937329155,"dummy"
47,1585937451164,1585937390105,"dummy"
47,1585937512239,1585937451109,"dummy"
47,1585937572874,1585937512202,"dummy"
47,1585937633790,1585937572831,"dummy"
47,1585937694416,1585937633747,"dummy"
47,1585937754888,1585937694360,"dummy"
47,1585937815539,1585937754846,"dummy"
47,1585937876258,1585937815496,"dummy"
47,1585937936501,1585937876222,"dummy"
47,1585937997115,1585937936469,"dummy"
47,1585938057858,1585937997078,"dummy"
47,1585938117876,1585938057810,"dummy"
47,1585938177929,1585938117839,"dummy"
47,1585938238173,1585938177894,"dummy"
47,1585938298539,1585938238123,"dummy"
47,1585938359657,1585938298488,"dummy"
47,1585938419693,1585938359601,"dummy"
47,1585938480322,1585938419631,"dummy"
47,1585938540358,1585938480290,"dummy"
47,1585938601198,1585938540319,"dummy"
47,1585938661929,1585938601152,"dummy"
47,1585938721938,1585938661877,"dummy"
46,1585938782832,1585938721892,"dummy"
46,1585938843172,1585938782771,"dummy"
46,1585938903600,1585938843116,"dummy"
46,1585938963617,1585938903542,"dummy"
46,1585939024245,1585938963570,"dummy"
46,1585939084472,1585939024197,"dummy"
46,1585939144926,1585939084417,"dummy"
46,1585939205860,1585939144873,"dummy"
46,1585939266727,1585939205810,"dummy"
46,1585939327317,1585939266663,"dummy"
46,1585939387391,1585939327276,"dummy"
46,1585939448501,1585939387350,"dummy"
46,1585939508541,1585939448457,"dummy"
46,1585939568565,1585939508500,"dummy"
46,1585939628683,1585939568525,"dummy"
46,1585939689623,1585939628640,"dummy"
46,1585939749647,1585939689588,"dummy"
46,1585939812812,1585939742720,"dummy"
46,1585939875542,1585939873792,"dummy"
46,1585939938328,1585939873792,"dummy"
46,1585940001115,1585939873792,"dummy"
46,1585940064032,1585940004864,"dummy"
46,1585940126940,1585940004864,"dummy"
46,1585940190301,1585940135936,"dummy"
46,1585940253618,1585940135936,"dummy"
46,1585940317439,1585940267008,"dummy"
46,1585940378265,1585940317310,"dummy"
46,1585940438665,1585940378215,"dummy"
46,1585940498929,1585940438619,"dummy"
46,1585940559951,1585940498874,"dummy"
46,1585940620166,1585940559899,"dummy"
46,1585940680847,1585940620122,"dummy"
46,1585940741198,1585940680809,"dummy"
46,1585940801578,1585940741145,"dummy"
46,1585940862609,1585940801528,"dummy"
46,1585940923422,1585940862567,"dummy"
46,1585940983937,1585940923376,"dummy"
46,1585941044378,1585940983890,"dummy"
46,1585941104737,1585941044330,"dummy"
46,1585941165616,1585941104685,"dummy"
46,1585941226021,1585941165572,"dummy"
46,1585941286465,1585941225980,"dummy"
46,1585941346633,1585941286389,"dummy"
46,1585941407228,1585941346591,"dummy"
46,1585941468266,1585941407189,"dummy"
45,1585941528278,1585941468219,"dummy"
45,1585941589319,1585941528232,"dummy"
45,1585941649863,1585941589276,"dummy"
45,1585941709959,1585941649786,"dummy"
45,1585941770661,1585941709918,"dummy"
45,1585941831685,1585941770617,"dummy"
45,1585941892689,1585941831638,"dummy"
45,1585941953366,1585941892646,"dummy"
45,1585942014315,1585941953314,"dummy"
45,1585942074645,1585942014274,"dummy"
45,1585942135338,1585942074605,"dummy"
45,1585942195740,1585942135299,"dummy"
45,1585942256007,1585942195702,"dummy"
