battery,exec_timestamp,planning_timestamp,task
25,1612473967851,1612473906801,"dummy"
25,1612474026900,1612473967782,"dummy"
25,1612474087877,1612474026845,"dummy"
25,1612474146994,1612474087815,"dummy"
25,1612474207977,1612474146853,"dummy"
25,1612474266951,1612474207840,"dummy"
25,1612474327961,1612474266885,"dummy"
25,1612474387005,1612474327875,"dummy"
25,1612474447935,1612474386914,"dummy"
24,1612474507034,1612474447893,"dummy"
23,1612474568057,1612474506966,"dummy"
23,1612474627082,1612474567971,"dummy"
23,1612474688069,1612474627006,"dummy"
23,1612474747209,1612474687994,"dummy"
23,1612474808102,1612474747037,"dummy"
23,1612474867119,1612474808041,"dummy"
22,1612474928122,1612474867055,"dummy"
22,1612474987165,1612474928052,"dummy"
22,1612475048136,1612474987093,"dummy"
22,1612475107301,1612475048073,"dummy"
22,1612475168194,1612475107134,"dummy"
22,1612475227236,1612475168122,"dummy"
22,1612475288236,1612475227165,"dummy"
22,1612475347254,1612475288163,"dummy"
21,1612475408266,1612475347197,"dummy"
21,1612475467279,1612475408198,"dummy"
21,1612475528275,1612475467216,"dummy"
21,1612475587306,1612475528219,"dummy"
21,1612475648432,1612475587257,"dummy"
21,1612475707369,1612475648260,"dummy"
21,1612475768341,1612475707294,"dummy"
20,1612475827443,1612475768283,"dummy"
20,1612475888373,1612475827314,"dummy"
20,1612475947411,1612475888313,"dummy"
20,1612476008460,1612475947349,"dummy"
20,1612476067451,1612476008362,"dummy"
20,1612476128486,1612476067398,"dummy"
20,1612476187508,1612476128390,"dummy"
20,1612476248469,1612476187431,"dummy"
19,1612476307541,1612476248422,"dummy"
19,1612476368622,1612476307462,"dummy"
19,1612476427575,1612476368457,"dummy"
19,1612476488541,1612476427492,"dummy"
19,1612476547609,1612476488470,"dummy"
19,1612476608601,1612476547543,"dummy"
18,1612476667654,1612476608525,"dummy"
18,1612476728617,1612476667579,"dummy"
18,1612476787689,1612476728546,"dummy"
18,1612476848651,1612476787618,"dummy"
18,1612476907706,1612476848589,"dummy"
17,1612476968770,1612476907619,"dummy"
17,1612477027720,1612476968636,"dummy"
17,1612477088747,1612477027664,"dummy"
16,1612477147837,1612477088656,"dummy"
16,1612477208787,1612477147702,"dummy"
16,1612477267859,1612477208698,"dummy"
16,1612477328805,1612477267737,"dummy"
16,1612477387864,1612477328720,"dummy"
16,1612477448836,1612477387786,"dummy"
16,1612477507884,1612477448765,"dummy"
15,1612477568871,1612477507817,"dummy"
15,1612477629471,1612477568799,"dummy"
15,1612477688855,1612477627841,"dummy"
15,1612477747940,1612477688812,"dummy"
15,1612477808915,1612477747870,"dummy"
15,1612477868010,1612477808851,"dummy"
15,1612477929017,1612477867893,"dummy"
15,1612477988100,1612477928881,"dummy"
15,1612478048951,1612477987940,"dummy"
14,1612478108053,1612478048898,"dummy"
14,1612478169018,1612478107960,"dummy"
13,1612478234199,1612478152704,"dummy"
13,1612478293172,1612478234019,"dummy"
13,1612478354732,1612478293056,"dummy"
13,1612478414132,1612478354666,"dummy"
13,1612478475367,1612478414076,"dummy"
13,1612478535251,1612478475320,"dummy"
13,1612478595741,1612478535195,"dummy"
13,1612478656172,1612478595691,"dummy"
13,1612478716641,1612478656120,"dummy"
13,1612478776226,1612478716599,"dummy"
13,1612478836942,1612478776178,"dummy"
13,1612478896293,1612478836884,"dummy"
11,1612478960202,1612478939136,"dummy"
11,1612479019114,1612478960002,"dummy"
10,1612479080370,1612479019044,"dummy"
10,1612479140476,1612479080271,"dummy"
10,1612479200519,1612479140406,"dummy"
10,1612479260541,1612479200320,"dummy"
10,1612479320512,1612479260469,"dummy"
10,1612479380711,1612479320371,"dummy"
10,1612479446116,1612479332352,"dummy"
11,1612479504781,1612479445657,"dummy"
13,1612479566813,1612479504715,"dummy"
14,1612479629171,1612479594496,"dummy"
15,1612479688072,1612479628938,"dummy"
16,1612479749168,1612479688020,"dummy"
17,1612479808366,1612479749115,"dummy"
18,1612479869323,1612479808287,"dummy"
18,1612479928408,1612479869217,"dummy"
20,1612479989447,1612479928340,"dummy"
20,1612480051856,1612479987712,"dummy"
22,1612480110948,1612480051673,"dummy"
22,1612480171735,1612480110845,"dummy"
23,1612480234932,1612480118784,"dummy"
24,1612480294004,1612480234714,"dummy"
25,1612480354764,1612480293881,"dummy"
26,1612480413963,1612480354689,"dummy"
27,1612480474769,1612480413893,"dummy"
27,1612480533980,1612480474713,"dummy"
28,1612480594861,1612480533909,"dummy"
29,1612480654053,1612480594766,"dummy"
30,1612480714872,1612480653970,"dummy"
31,1612480774098,1612480714795,"dummy"
32,1612480834908,1612480774009,"dummy"
33,1612480894223,1612480834853,"dummy"
34,1612480954977,1612480894045,"dummy"
35,1612481014660,1612480954886,"dummy"
36,1612481075195,1612481014501,"dummy"
37,1612481134634,1612481075121,"dummy"
39,1612481195169,1612481134547,"dummy"
40,1612481254650,1612481195122,"dummy"
41,1612481315237,1612481254573,"dummy"
42,1612481375036,1612481315171,"dummy"
43,1612481435315,1612481374984,"dummy"
44,1612481496207,1612481435205,"dummy"
46,1612481556001,1612481496144,"dummy"
47,1612481617129,1612481555948,"dummy"
48,1612481677265,1612481617085,"dummy"
49,1612481737213,1612481677214,"dummy"
50,1612481797654,1612481737125,"dummy"
51,1612481858299,1612481797603,"dummy"
53,1612481918440,1612481858246,"dummy"
54,1612481979001,1612481918386,"dummy"
55,1612482038518,1612481978934,"dummy"
56,1612482099330,1612482038425,"dummy"
57,1612482159302,1612482099273,"dummy"
58,1612482219526,1612482159244,"dummy"
59,1612482279715,1612482219481,"dummy"
60,1612482339788,1612482279673,"dummy"
61,1612482400825,1612482339733,"dummy"
63,1612482459951,1612482400765,"dummy"
63,1612482520907,1612482459806,"dummy"
65,1612482581017,1612482520851,"dummy"
66,1612482641291,1612482580964,"dummy"
67,1612482701097,1612482641239,"dummy"
68,1612482761419,1612482701001,"dummy"
69,1612482821336,1612482761270,"dummy"
70,1612482881606,1612482821283,"dummy"
71,1612482941397,1612482881556,"dummy"
72,1612483002023,1612482941329,"dummy"
73,1612483061437,1612483001972,"dummy"
74,1612483122124,1612483061372,"dummy"
75,1612483181488,1612483122016,"dummy"
76,1612483242131,1612483181397,"dummy"
77,1612483301756,1612483242041,"dummy"
78,1612483362124,1612483301709,"dummy"
79,1612483422753,1612483362065,"dummy"
80,1612483482169,1612483422695,"dummy"
81,1612483542771,1612483482109,"dummy"
82,1612483602189,1612483542727,"dummy"
82,1612483663811,1612483602108,"dummy"
83,1612483723686,1612483663755,"dummy"
84,1612483783876,1612483723635,"dummy"
84,1612483843749,1612483783791,"dummy"
85,1612483903873,1612483843669,"dummy"
86,1612483963794,1612483903800,"dummy"
86,1612484023951,1612483963698,"dummy"
87,1612484083781,1612484023853,"dummy"
87,1612484143956,1612484083723,"dummy"
88,1612484203835,1612484143893,"dummy"
89,1612484264792,1612484203767,"dummy"
89,1612484324953,1612484264741,"dummy"
90,1612484385335,1612484324884,"dummy"
90,1612484444987,1612484385093,"dummy"
90,1612484505237,1612484444897,"dummy"
91,1612484565339,1612484505151,"dummy"
92,1612484626006,1612484565292,"dummy"
92,1612484686137,1612484625958,"dummy"
92,1612484746356,1612484686089,"dummy"
93,1612484806238,1612484746301,"dummy"
93,1612484866388,1612484806123,"dummy"
94,1612484926420,1612484866338,"dummy"
94,1612484987553,1612484926369,"dummy"
94,1612485046627,1612484987506,"dummy"
95,1612485107643,1612485046538,"dummy"
95,1612485167446,1612485107555,"dummy"
95,1612485227664,1612485167389,"dummy"
96,1612485287482,1612485227575,"dummy"
96,1612485347701,1612485287429,"dummy"
96,1612485407618,1612485347611,"dummy"
96,1612485467866,1612485407460,"dummy"
97,1612485528523,1612485467819,"dummy"
97,1612485587928,1612485528443,"dummy"
97,1612485648559,1612485587855,"dummy"
97,1612485708013,1612485648476,"dummy"
97,1612485769016,1612485707899,"dummy"
98,1612485828076,1612485768966,"dummy"
98,1612485889095,1612485828001,"dummy"
98,1612485948080,1612485889006,"dummy"
98,1612486009220,1612485948034,"dummy"
99,1612486068157,1612486009037,"dummy"
99,1612486129126,1612486068067,"dummy"
99,1612486188335,1612486129066,"dummy"
99,1612486250281,1612486188281,"dummy"
99,1612486309413,1612486250231,"dummy"
100,1612486370350,1612486309270,"dummy"
100,1612486429365,1612486370265,"dummy"
100,1612486491008,1612486429296,"dummy"
100,1612486550075,1612486490960,"dummy"
100,1612486611081,1612486549991,"dummy"
100,1612486670130,1612486611005,"dummy"
100,1612486731155,1612486670038,"dummy"
100,1612486790160,1612486731032,"dummy"
100,1612486851144,1612486790068,"dummy"
100,1612486910196,1612486851064,"dummy"
100,1612486972038,1612486910108,"dummy"
100,1612487031270,1612486971989,"dummy"
100,1612487092811,1612487031215,"dummy"
100,1612487151863,1612487092759,"dummy"
100,1612487212855,1612487151785,"dummy"
100,1612487272491,1612487212786,"dummy"
100,1612487332887,1612487272437,"dummy"
100,1612487392541,1612487332828,"dummy"
100,1612487452878,1612487392466,"dummy"
100,1612487512613,1612487452835,"dummy"
100,1612487573705,1612487512492,"dummy"
100,1612487632964,1612487573653,"dummy"
100,1612487693927,1612487632919,"dummy"
100,1612487753405,1612487693879,"dummy"
100,1612487813961,1612487753359,"dummy"
100,1612487873425,1612487813914,"dummy"
100,1612487934007,1612487873370,"dummy"
100,1612487993434,1612487933934,"dummy"
100,1612488054003,1612487993386,"dummy"
100,1612488113514,1612488053951,"dummy"
100,1612488174073,1612488113410,"dummy"
100,1612488233559,1612488174005,"dummy"
100,1612488294086,1612488233469,"dummy"
100,1612488353617,1612488294028,"dummy"
100,1612488414210,1612488353514,"dummy"
100,1612488473624,1612488414072,"dummy"
100,1612488534556,1612488473543,"dummy"
100,1612488594197,1612488534503,"dummy"
100,1612488655314,1612488594151,"dummy"
100,1612488714390,1612488655241,"dummy"
100,1612488775334,1612488714281,"dummy"
100,1612488835113,1612488775274,"dummy"
100,1612488895380,1612488835069,"dummy"
100,1612488955719,1612488895314,"dummy"
100,1612489015428,1612488955674,"dummy"
100,1612489076152,1612489015353,"dummy"
100,1612489136073,1612489076102,"dummy"
100,1612489196720,1612489136029,"dummy"
100,1612489256178,1612489196668,"dummy"
100,1612489316789,1612489256072,"dummy"
100,1612489376191,1612489316705,"dummy"
100,1612489437814,1612489376105,"dummy"
100,1612489496882,1612489437760,"dummy"
100,1612489557889,1612489496793,"dummy"
100,1612489616922,1612489557786,"dummy"
100,1612489678039,1612489616832,"dummy"
100,1612489737905,1612489677993,"dummy"
100,1612489798133,1612489737859,"dummy"
100,1612489859037,1612489798046,"dummy"
100,1612489918193,1612489858984,"dummy"
100,1612489980218,1612489918086,"dummy"
100,1612490039486,1612489980166,"dummy"
100,1612490100258,1612490039441,"dummy"
100,1612490160017,1612490100203,"dummy"
100,1612490220367,1612490159970,"dummy"
100,1612490280682,1612490220243,"dummy"
100,1612490340441,1612490280637,"dummy"
100,1612490400907,1612490340284,"dummy"
100,1612490460396,1612490400849,"dummy"
100,1612490520951,1612490460350,"dummy"
100,1612490581021,1612490520891,"dummy"
100,1612490641576,1612490580966,"dummy"
100,1612490702127,1612490641527,"dummy"
100,1612490761655,1612490702078,"dummy"
100,1612490822130,1612490761572,"dummy"
100,1612490881683,1612490822084,"dummy"
100,1612490942754,1612490881596,"dummy"
100,1612491001776,1612490942705,"dummy"
100,1612491063771,1612491001719,"dummy"
100,1612491122841,1612491063720,"dummy"
100,1612491183813,1612491122759,"dummy"
100,1612491242848,1612491183757,"dummy"
100,1612491303815,1612491242794,"dummy"
100,1612491363828,1612491303769,"dummy"
100,1612491423871,1612491363765,"dummy"
100,1612491483869,1612491423808,"dummy"
100,1612491544218,1612491483817,"dummy"
100,1612491603974,1612491544172,"dummy"
100,1612491664299,1612491603928,"dummy"
100,1612491724019,1612491664209,"dummy"
100,1612491784337,1612491723963,"dummy"
100,1612491844040,1612491784263,"dummy"
100,1612491904351,1612491843999,"dummy"
100,1612491964098,1612491904290,"dummy"
100,1612492024391,1612491964045,"dummy"
100,1612492084132,1612492024330,"dummy"
100,1612492144439,1612492084069,"dummy"
100,1612492204195,1612492144368,"dummy"
100,1612492264504,1612492204128,"dummy"
100,1612492324249,1612492264413,"dummy"
100,1612492384525,1612492324153,"dummy"
100,1612492444261,1612492384443,"dummy"
100,1612492504529,1612492444195,"dummy"
100,1612492564267,1612492504475,"dummy"
100,1612492624595,1612492564213,"dummy"
100,1612492684340,1612492624528,"dummy"
100,1612492744665,1612492684250,"dummy"
100,1612492804360,1612492744555,"dummy"
100,1612492864670,1612492804284,"dummy"
100,1612492924362,1612492864590,"dummy"
100,1612492984674,1612492924310,"dummy"
100,1612493044466,1612492984619,"dummy"
100,1612493104720,1612493044364,"dummy"
100,1612493164438,1612493104660,"dummy"
100,1612493224732,1612493164386,"dummy"
100,1612493284476,1612493224682,"dummy"
100,1612493344769,1612493284428,"dummy"
100,1612493404555,1612493344721,"dummy"
100,1612493464803,1612493404468,"dummy"
100,1612493524579,1612493464734,"dummy"
100,1612493584869,1612493524488,"dummy"
100,1612493644634,1612493584798,"dummy"
100,1612493704952,1612493644523,"dummy"
100,1612493764660,1612493704833,"dummy"
100,1612493824939,1612493764568,"dummy"
100,1612493884626,1612493824861,"dummy"
100,1612493945014,1612493884582,"dummy"
100,1612494004736,1612493944881,"dummy"
100,1612494065029,1612494004632,"dummy"
100,1612494124782,1612494064912,"dummy"
100,1612494185058,1612494124690,"dummy"
100,1612494244778,1612494184968,"dummy"
100,1612494305046,1612494244713,"dummy"
100,1612494364799,1612494304997,"dummy"
100,1612494425097,1612494364748,"dummy"
100,1612494484844,1612494425027,"dummy"
100,1612494545124,1612494484785,"dummy"
100,1612494604889,1612494545067,"dummy"
100,1612494665197,1612494604821,"dummy"
100,1612494724910,1612494665102,"dummy"
100,1612494785273,1612494724855,"dummy"
100,1612494844974,1612494785140,"dummy"
100,1612494905268,1612494844893,"dummy"
100,1612494965037,1612494905178,"dummy"
100,1612495025387,1612494964944,"dummy"
100,1612495085046,1612495025224,"dummy"
100,1612495145413,1612495084981,"dummy"
100,1612495205182,1612495145281,"dummy"
100,1612495265401,1612495205012,"dummy"
100,1612495325231,1612495265307,"dummy"
100,1612495385435,1612495325064,"dummy"
100,1612495445169,1612495385366,"dummy"
100,1612495505458,1612495445087,"dummy"
100,1612495565198,1612495505380,"dummy"
100,1612495625594,1612495565116,"dummy"
100,1612495685235,1612495625420,"dummy"
100,1612495745491,1612495685161,"dummy"
100,1612495805260,1612495745436,"dummy"
100,1612495865568,1612495805177,"dummy"
100,1612495925295,1612495865483,"dummy"
100,1612495985593,1612495925213,"dummy"
100,1612496045298,1612495985512,"dummy"
100,1612496105754,1612496045244,"dummy"
100,1612496165304,1612496105557,"dummy"
100,1612496225710,1612496165268,"dummy"
100,1612496285432,1612496225569,"dummy"
100,1612496345692,1612496285328,"dummy"
100,1612496405442,1612496345605,"dummy"
100,1612496465696,1612496405356,"dummy"
100,1612496526471,1612496465639,"dummy"
100,1612496585776,1612496526422,"dummy"
100,1612496647413,1612496585671,"dummy"
100,1612496706742,1612496647366,"dummy"
100,1612496767459,1612496706692,"dummy"
100,1612496826826,1612496767405,"dummy"
100,1612496888485,1612496826725,"dummy"
100,1612496947845,1612496888434,"dummy"
100,1612497009571,1612496947800,"dummy"
100,1612497069671,1612497009519,"dummy"
100,1612497130580,1612497069624,"dummy"
100,1612497190083,1612497130534,"dummy"
100,1612497251287,1612497190038,"dummy"
100,1612497310351,1612497251239,"dummy"
100,1612497371372,1612497310269,"dummy"
100,1612497430385,1612497371280,"dummy"
100,1612497492289,1612497430317,"dummy"
100,1612497551427,1612497492245,"dummy"
100,1612497612459,1612497551287,"dummy"
100,1612497672238,1612497612428,"dummy"
100,1612497732775,1612497672188,"dummy"
100,1612497792931,1612497732731,"dummy"
100,1612497853759,1612497792885,"dummy"
100,1612497913804,1612497853705,"dummy"
100,1612497974808,1612497913753,"dummy"
100,1612498034051,1612497974765,"dummy"
100,1612498094876,1612498033999,"dummy"
100,1612498154117,1612498094818,"dummy"
100,1612498215962,1612498154032,"dummy"
100,1612498275913,1612498215911,"dummy"
100,1612498336015,1612498275866,"dummy"
100,1612498395923,1612498335941,"dummy"
100,1612498456414,1612498395877,"dummy"
100,1612498516442,1612498456367,"dummy"
100,1612498577161,1612498516400,"dummy"
100,1612498636585,1612498577113,"dummy"
100,1612498698016,1612498636454,"dummy"
100,1612498757050,1612498697969,"dummy"
100,1612498818158,1612498757004,"dummy"
100,1612498878240,1612498818112,"dummy"
100,1612498939213,1612498878190,"dummy"
100,1612498998912,1612498939166,"dummy"
100,1612499059267,1612498998869,"dummy"
100,1612499118980,1612499059211,"dummy"
100,1612499179769,1612499118899,"dummy"
100,1612499239003,1612499179727,"dummy"
100,1612499300892,1612499238927,"dummy"
100,1612499359948,1612499300846,"dummy"
100,1612499421931,1612499359876,"dummy"
100,1612499481010,1612499421892,"dummy"
100,1612499541999,1612499480927,"dummy"
100,1612499602046,1612499541954,"dummy"
100,1612499662627,1612499601996,"dummy"
100,1612499722964,1612499662585,"dummy"
100,1612499782655,1612499722912,"dummy"
100,1612499842983,1612499782615,"dummy"
100,1612499902957,1612499842924,"dummy"
100,1612499963888,1612499902914,"dummy"
100,1612500024038,1612499963834,"dummy"
100,1612500084377,1612500023990,"dummy"
100,1612500144142,1612500084303,"dummy"
100,1612500204520,1612500144082,"dummy"
100,1612500265267,1612500204461,"dummy"
100,1612500324579,1612500265212,"dummy"
100,1612500385336,1612500324499,"dummy"
100,1612500445335,1612500385238,"dummy"
100,1612500505596,1612500445290,"dummy"
100,1612500566427,1612500505502,"dummy"
100,1612500626615,1612500566380,"dummy"
100,1612500686525,1612500626576,"dummy"
100,1612500746670,1612500686413,"dummy"
100,1612500807456,1612500746615,"dummy"
100,1612500867057,1612500807404,"dummy"
100,1612500927694,1612500867010,"dummy"
100,1612500987907,1612500927651,"dummy"
100,1612501048186,1612500987825,"dummy"
100,1612501108070,1612501048140,"dummy"
100,1612501168244,1612501108023,"dummy"
100,1612501228128,1612501168186,"dummy"
100,1612501289309,1612501228053,"dummy"
100,1612501349192,1612501289266,"dummy"
100,1612501409361,1612501349144,"dummy"
100,1612501469901,1612501409309,"dummy"
100,1612501529854,1612501469850,"dummy"
100,1612501589964,1612501529804,"dummy"
100,1612501650655,1612501589885,"dummy"
100,1612501711070,1612501650611,"dummy"
100,1612501770725,1612501711014,"dummy"
100,1612501831128,1612501770643,"dummy"
100,1612501890774,1612501831043,"dummy"
100,1612501951164,1612501890687,"dummy"
100,1612502010793,1612501951094,"dummy"
100,1612502071167,1612502010731,"dummy"
100,1612502130779,1612502071122,"dummy"
100,1612502191412,1612502130731,"dummy"
100,1612502251582,1612502191367,"dummy"
100,1612502311450,1612502251536,"dummy"
100,1612502371605,1612502311388,"dummy"
100,1612502432081,1612502371562,"dummy"
100,1612502491772,1612502432012,"dummy"
100,1612502552870,1612502491724,"dummy"
100,1612502612228,1612502552828,"dummy"
100,1612502673728,1612502612182,"dummy"
100,1612502732771,1612502673683,"dummy"
100,1612502793768,1612502732715,"dummy"
100,1612502852771,1612502793714,"dummy"
100,1612502914267,1612502852732,"dummy"
100,1612502974250,1612502914219,"dummy"
100,1612503035389,1612502974207,"dummy"
100,1612503094463,1612503035348,"dummy"
100,1612503156179,1612503094380,"dummy"
100,1612503215253,1612503156131,"dummy"
100,1612503276909,1612503215209,"dummy"
100,1612503335966,1612503276863,"dummy"
100,1612503396971,1612503335889,"dummy"
100,1612503456473,1612503396889,"dummy"
100,1612503517512,1612503456425,"dummy"
100,1612503576986,1612503517470,"dummy"
100,1612503637993,1612503576941,"dummy"
100,1612503697694,1612503637953,"dummy"
100,1612503758058,1612503697647,"dummy"
100,1612503817755,1612503758014,"dummy"
100,1612503878081,1612503817688,"dummy"
100,1612503937775,1612503878026,"dummy"
100,1612503998143,1612503937700,"dummy"
100,1612504057791,1612503998064,"dummy"
100,1612504118919,1612504057729,"dummy"
100,1612504178668,1612504118871,"dummy"
100,1612504238968,1612504178626,"dummy"
100,1612504299696,1612504238895,"dummy"
100,1612504359455,1612504299658,"dummy"
100,1612504420101,1612504359406,"dummy"
100,1612504480133,1612504420051,"dummy"
100,1612504540411,1612504480085,"dummy"
100,1612504600853,1612504540365,"dummy"
100,1612504660444,1612504600799,"dummy"
100,1612504721035,1612504660385,"dummy"
100,1612504781485,1612504720839,"dummy"
100,1612504841395,1612504781445,"dummy"
100,1612504902173,1612504841358,"dummy"
100,1612504961665,1612504902130,"dummy"
100,1612505023344,1612504961604,"dummy"
100,1612505083483,1612505023298,"dummy"
100,1612505143964,1612505083445,"dummy"
100,1612505203551,1612505143917,"dummy"
100,1612505264666,1612505203474,"dummy"
100,1612505323728,1612505264621,"dummy"
100,1612505385152,1612505323653,"dummy"
100,1612505444189,1612505385106,"dummy"
100,1612505505254,1612505444134,"dummy"
100,1612505564785,1612505505136,"dummy"
100,1612505625270,1612505564741,"dummy"
100,1612505684820,1612505625164,"dummy"
100,1612505745270,1612505684765,"dummy"
100,1612505805007,1612505745191,"dummy"
100,1612505865401,1612505804962,"dummy"
100,1612505925842,1612505865365,"dummy"
100,1612505985460,1612505925799,"dummy"
100,1612506045895,1612505985412,"dummy"
100,1612506105521,1612506045835,"dummy"
100,1612506166049,1612506105451,"dummy"
100,1612506225560,1612506166002,"dummy"
100,1612506287136,1612506225502,"dummy"
100,1612506346606,1612506287096,"dummy"
100,1612506407225,1612506346561,"dummy"
100,1612506466983,1612506407134,"dummy"
100,1612506527528,1612506466935,"dummy"
100,1612506587336,1612506527490,"dummy"
100,1612506647612,1612506587295,"dummy"
100,1612506707846,1612506647524,"dummy"
100,1612506767658,1612506707787,"dummy"
100,1612506828331,1612506767554,"dummy"
100,1612506888502,1612506828281,"dummy"
100,1612506948387,1612506888458,"dummy"
100,1612507008555,1612506948313,"dummy"
100,1612507068429,1612507008491,"dummy"
100,1612507128569,1612507068346,"dummy"
100,1612507189188,1612507128523,"dummy"
100,1612507248942,1612507189138,"dummy"
100,1612507309248,1612507248893,"dummy"
100,1612507369494,1612507309212,"dummy"
100,1612507429344,1612507369446,"dummy"
100,1612507489559,1612507429252,"dummy"
100,1612507549339,1612507489478,"dummy"
100,1612507609582,1612507549282,"dummy"
100,1612507669338,1612507609507,"dummy"
99,1612507729569,1612507669295,"dummy"
99,1612507789408,1612507729518,"dummy"
99,1612507850392,1612507789314,"dummy"
99,1612507909442,1612507850344,"dummy"
99,1612507970932,1612507909384,"dummy"
99,1612508029985,1612507970894,"dummy"
99,1612508091005,1612508029934,"dummy"
99,1612508150343,1612508090928,"dummy"
99,1612508211002,1612508150300,"dummy"
99,1612508270410,1612508210945,"dummy"
98,1612508331012,1612508270316,"dummy"
98,1612508390896,1612508330972,"dummy"
98,1612508451756,1612508390854,"dummy"
98,1612508510962,1612508451717,"dummy"
98,1612508572057,1612508510872,"dummy"
98,1612508631495,1612508572011,"dummy"
98,1612508692365,1612508631450,"dummy"
98,1612508751937,1612508692325,"dummy"
98,1612508813469,1612508751903,"dummy"
98,1612508872921,1612508813424,"dummy"
98,1612508933479,1612508872878,"dummy"
98,1612508993127,1612508933436,"dummy"
98,1612509053540,1612508993079,"dummy"
98,1612509113172,1612509053475,"dummy"
98,1612509173967,1612509113093,"dummy"
98,1612509233727,1612509173926,"dummy"
98,1612509294173,1612509233669,"dummy"
98,1612509353749,1612509294131,"dummy"
98,1612509414465,1612509353689,"dummy"
98,1612509473784,1612509414423,"dummy"
98,1612509534503,1612509473722,"dummy"
97,1612509594655,1612509534445,"dummy"
97,1612509654563,1612509594599,"dummy"
97,1612509714689,1612509654486,"dummy"
97,1612509774979,1612509714627,"dummy"
97,1612509834693,1612509774934,"dummy"
97,1612509895022,1612509834649,"dummy"
97,1612509955313,1612509894963,"dummy"
97,1612510015233,1612509955268,"dummy"
97,1612510076378,1612510015182,"dummy"
97,1612510135540,1612510076326,"dummy"
97,1612510196390,1612510135495,"dummy"
97,1612510256153,1612510196345,"dummy"
97,1612510317320,1612510256110,"dummy"
97,1612510376360,1612510317270,"dummy"
97,1612510437367,1612510376301,"dummy"
97,1612510496938,1612510437312,"dummy"
97,1612510557384,1612510496893,"dummy"
97,1612510617387,1612510557332,"dummy"
97,1612510677494,1612510617338,"dummy"
97,1612510737711,1612510677444,"dummy"
97,1612510797578,1612510737663,"dummy"
97,1612510857790,1612510797499,"dummy"
96,1612510930227,1612510857702,"dummy"
96,1612510989231,1612510930135,"dummy"
96,1612511050243,1612510989162,"dummy"
95,1612511109224,1612511050152,"dummy"
95,1612511170233,1612511109177,"dummy"
94,1612511229260,1612511170184,"dummy"
94,1612511291125,1612511229202,"dummy"
94,1612511353782,1612511313920,"dummy"
94,1612511413248,1612511353573,"dummy"
94,1612511473654,1612511413192,"dummy"
94,1612511533394,1612511473593,"dummy"
94,1612511593755,1612511533251,"dummy"
94,1612511653389,1612511593640,"dummy"
94,1612511713753,1612511653283,"dummy"
94,1612511773648,1612511713683,"dummy"
94,1612511833842,1612511773582,"dummy"
94,1612511894120,1612511833728,"dummy"
94,1612511954391,1612511894086,"dummy"
94,1612512015037,1612511954328,"dummy"
94,1612512075131,1612512014967,"dummy"
94,1612512135179,1612512075074,"dummy"
94,1612512195398,1612512135001,"dummy"
94,1612512255101,1612512195342,"dummy"
94,1612512315843,1612512255046,"dummy"
94,1612512375150,1612512315790,"dummy"
94,1612512435934,1612512375083,"dummy"
94,1612512495581,1612512435832,"dummy"
94,1612512559036,1612512493568,"dummy"
94,1612512618046,1612512558881,"dummy"
94,1612512678977,1612512617937,"dummy"
93,1612512738048,1612512678906,"dummy"
93,1612512799030,1612512737976,"dummy"
93,1612512858079,1612512798965,"dummy"
93,1612512919061,1612512858015,"dummy"
92,1612512978114,1612512919004,"dummy"
92,1612513039120,1612512978029,"dummy"
92,1612513098149,1612513039047,"dummy"
92,1612513160013,1612513098087,"dummy"
92,1612513219783,1612513159966,"dummy"
92,1612513280250,1612513219706,"dummy"
92,1612513339803,1612513280181,"dummy"
92,1612513400572,1612513339754,"dummy"
92,1612513460454,1612513400512,"dummy"
92,1612513520909,1612513460392,"dummy"
92,1612513580507,1612513520855,"dummy"
92,1612513640932,1612513580435,"dummy"
92,1612513700524,1612513640886,"dummy"
92,1612513761656,1612513700453,"dummy"
92,1612513820760,1612513761604,"dummy"
92,1612513882513,1612513820645,"dummy"
92,1612513941616,1612513882461,"dummy"
92,1612514003570,1612513941518,"dummy"
92,1612514063122,1612514003509,"dummy"
91,1612514123707,1612514063074,"dummy"
91,1612514183192,1612514123645,"dummy"
91,1612514243743,1612514183111,"dummy"
91,1612514303256,1612514243680,"dummy"
91,1612514363782,1612514303169,"dummy"
91,1612514423247,1612514363714,"dummy"
91,1612514483849,1612514423179,"dummy"
91,1612514543393,1612514483743,"dummy"
91,1612514603873,1612514543236,"dummy"
91,1612514663661,1612514603794,"dummy"
91,1612514723869,1612514663609,"dummy"
91,1612514783732,1612514723800,"dummy"
91,1612514843962,1612514783651,"dummy"
90,1612514904654,1612514843872,"dummy"
90,1612514964006,1612514904602,"dummy"
90,1612515025782,1612514963953,"dummy"
90,1612515084853,1612515025730,"dummy"
90,1612515146705,1612515084771,"dummy"
90,1612515206211,1612515146652,"dummy"
90,1612515266772,1612515206147,"dummy"
90,1612515326986,1612515266675,"dummy"
90,1612515386970,1612515326932,"dummy"
90,1612515447109,1612515386916,"dummy"
90,1612515507858,1612515446995,"dummy"
90,1612515567140,1612515507798,"dummy"
90,1612515627956,1612515567041,"dummy"
90,1612515687722,1612515627844,"dummy"
90,1612515747982,1612515687669,"dummy"
90,1612515808268,1612515747929,"dummy"
90,1612515868103,1612515808213,"dummy"
90,1612515928556,1612515867991,"dummy"
