battery,exec_timestamp,planning_timestamp,task
82,1612486191192,1612486130493,"dummy"
82,1612486251437,1612486191109,"dummy"
82,1612486312012,1612486251357,"dummy"
82,1612486371595,1612486311927,"dummy"
82,1612486432200,1612486371513,"dummy"
82,1612486492514,1612486432106,"dummy"
82,1612486552543,1612486492368,"dummy"
82,1612486613123,1612486552451,"dummy"
82,1612486672728,1612486613061,"dummy"
82,1612486733308,1612486672641,"dummy"
82,1612486792882,1612486733237,"dummy"
82,1612486854304,1612486792799,"dummy"
82,1612486913910,1612486854225,"dummy"
82,1612486974559,1612486913824,"dummy"
82,1612487034180,1612486974487,"dummy"
82,1612487094759,1612487034096,"dummy"
82,1612487155190,1612487094698,"dummy"
82,1612487215813,1612487155097,"dummy"
82,1612487275414,1612487215723,"dummy"
82,1612487336083,1612487275343,"dummy"
82,1612487396309,1612487335961,"dummy"
82,1612487456189,1612487396224,"dummy"
82,1612487516760,1612487456105,"dummy"
82,1612487576328,1612487516684,"dummy"
82,1612487637492,1612487576255,"dummy"
82,1612487697085,1612487637400,"dummy"
82,1612487758305,1612487697013,"dummy"
82,1612487817989,1612487758228,"dummy"
82,1612487878637,1612487817898,"dummy"
82,1612487938252,1612487878558,"dummy"
82,1612487998877,1612487938161,"dummy"
82,1612488059132,1612487998795,"dummy"
82,1612488119698,1612488059039,"dummy"
82,1612488179305,1612488119620,"dummy"
82,1612488239910,1612488179226,"dummy"
82,1612488300183,1612488239831,"dummy"
82,1612488360615,1612488300100,"dummy"
82,1612488421186,1612488360528,"dummy"
82,1612488480831,1612488421113,"dummy"
82,1612488541633,1612488480749,"dummy"
82,1612488601455,1612488541555,"dummy"
82,1612488662352,1612488601370,"dummy"
82,1612488721906,1612488662270,"dummy"
82,1612488782468,1612488721829,"dummy"
82,1612488842090,1612488782393,"dummy"
82,1612488902736,1612488841995,"dummy"
82,1612488962950,1612488902658,"dummy"
82,1612489023529,1612488962866,"dummy"
82,1612489083108,1612489023455,"dummy"
82,1612489143691,1612489083026,"dummy"
82,1612489203887,1612489143595,"dummy"
82,1612489263804,1612489203813,"dummy"
82,1612489324394,1612489263726,"dummy"
82,1612489384091,1612489324314,"dummy"
82,1612489444753,1612489384009,"dummy"
82,1612489504327,1612489444666,"dummy"
82,1612489565528,1612489504248,"dummy"
82,1612489625158,1612489565439,"dummy"
82,1612489685760,1612489625083,"dummy"
82,1612489745378,1612489685683,"dummy"
82,1612489806692,1612489745305,"dummy"
82,1612489866698,1612489806598,"dummy"
81,1612489931388,1612489866611,"dummy"
81,1612489991110,1612489931286,"dummy"
81,1612490051705,1612489991031,"dummy"
81,1612490112014,1612490051617,"dummy"
81,1612490171727,1612490111925,"dummy"
81,1612490232906,1612490171663,"dummy"
81,1612490292514,1612490232806,"dummy"
81,1612490353097,1612490292432,"dummy"
81,1612490412758,1612490353020,"dummy"
81,1612490473739,1612490412657,"dummy"
81,1612490533405,1612490473656,"dummy"
81,1612490593958,1612490533267,"dummy"
81,1612490653563,1612490593884,"dummy"
81,1612490714417,1612490653478,"dummy"
81,1612490774677,1612490714343,"dummy"
81,1612490835286,1612490774589,"dummy"
81,1612490894906,1612490835202,"dummy"
81,1612490955538,1612490894822,"dummy"
81,1612491015741,1612490955451,"dummy"
81,1612491075703,1612491015665,"dummy"
81,1612491136284,1612491075616,"dummy"
81,1612491195926,1612491136206,"dummy"
81,1612491256603,1612491195845,"dummy"
81,1612491316146,1612491256516,"dummy"
81,1612491377340,1612491316081,"dummy"
81,1612491436923,1612491377264,"dummy"
81,1612491497496,1612491436853,"dummy"
81,1612491557716,1612491497419,"dummy"
81,1612491618514,1612491557515,"dummy"
81,1612491678542,1612491618423,"dummy"
81,1612491738639,1612491678458,"dummy"
81,1612491799225,1612491738576,"dummy"
81,1612491858876,1612491799144,"dummy"
81,1612491920281,1612491858796,"dummy"
81,1612491979678,1612491920115,"dummy"
81,1612492041217,1612491979604,"dummy"
81,1612492100971,1612492041144,"dummy"
81,1612492162176,1612492100889,"dummy"
81,1612492221774,1612492162082,"dummy"
81,1612492282781,1612492221700,"dummy"
81,1612492342420,1612492282696,"dummy"
81,1612492403045,1612492342342,"dummy"
81,1612492462602,1612492402976,"dummy"
81,1612492523392,1612492462516,"dummy"
81,1612492583587,1612492523316,"dummy"
81,1612492644185,1612492583505,"dummy"
81,1612492703792,1612492644108,"dummy"
81,1612492764546,1612492703717,"dummy"
81,1612492824793,1612492764472,"dummy"
81,1612492884801,1612492824707,"dummy"
81,1612492945399,1612492884708,"dummy"
81,1612493005010,1612492945323,"dummy"
81,1612493065600,1612493004935,"dummy"
81,1612493125244,1612493065516,"dummy"
81,1612493186455,1612493125149,"dummy"
81,1612493246164,1612493186379,"dummy"
81,1612493306769,1612493246094,"dummy"
81,1612493366425,1612493306698,"dummy"
81,1612493427617,1612493366349,"dummy"
81,1612493487666,1612493427540,"dummy"
81,1612493548236,1612493487518,"dummy"
81,1612493607825,1612493548169,"dummy"
81,1612493668403,1612493607751,"dummy"
81,1612493728610,1612493668322,"dummy"
81,1612493788866,1612493728525,"dummy"
81,1612493849447,1612493788777,"dummy"
81,1612493909038,1612493849371,"dummy"
81,1612493969789,1612493908959,"dummy"
81,1612494029427,1612493969709,"dummy"
81,1612494090389,1612494029353,"dummy"
81,1612494150127,1612494090312,"dummy"
81,1612494210813,1612494150047,"dummy"
81,1612494270421,1612494210724,"dummy"
81,1612494331293,1612494270332,"dummy"
81,1612494391599,1612494331227,"dummy"
81,1612494452191,1612494391520,"dummy"
81,1612494511778,1612494452109,"dummy"
81,1612494572378,1612494511692,"dummy"
81,1612494632748,1612494572297,"dummy"
81,1612494692784,1612494632650,"dummy"
81,1612494753526,1612494692651,"dummy"
81,1612494813108,1612494753448,"dummy"
81,1612494873698,1612494813036,"dummy"
81,1612494933291,1612494873628,"dummy"
81,1612494994524,1612494933212,"dummy"
81,1612495054121,1612494994451,"dummy"
81,1612495114656,1612495054033,"dummy"
81,1612495174580,1612495114584,"dummy"
81,1612495235399,1612495174498,"dummy"
81,1612495295360,1612495235312,"dummy"
81,1612495356019,1612495295277,"dummy"
81,1612495415673,1612495355930,"dummy"
81,1612495476275,1612495415599,"dummy"
81,1612495536547,1612495476191,"dummy"
81,1612495596779,1612495536454,"dummy"
81,1612495657447,1612495596684,"dummy"
81,1612495717660,1612495657363,"dummy"
81,1612495778458,1612495717524,"dummy"
81,1612495838134,1612495778389,"dummy"
81,1612495899119,1612495838046,"dummy"
81,1612495958739,1612495899040,"dummy"
81,1612496019340,1612495958655,"dummy"
81,1612496078946,1612496019261,"dummy"
81,1612496139745,1612496078862,"dummy"
81,1612496199700,1612496139663,"dummy"
81,1612496260239,1612496199612,"dummy"
81,1612496319919,1612496260168,"dummy"
81,1612496380510,1612496319839,"dummy"
81,1612496440914,1612496380423,"dummy"
81,1612496500930,1612496440838,"dummy"
81,1612496561524,1612496500841,"dummy"
81,1612496621079,1612496561420,"dummy"
81,1612496681692,1612496621000,"dummy"
81,1612496741113,1612496681604,"dummy"
81,1612496801920,1612496741034,"dummy"
81,1612496861496,1612496801838,"dummy"
81,1612496922430,1612496861423,"dummy"
81,1612496982030,1612496922353,"dummy"
81,1612497042975,1612496981953,"dummy"
81,1612497102951,1612497042887,"dummy"
81,1612497163661,1612497102858,"dummy"
81,1612497223273,1612497163582,"dummy"
81,1612497283881,1612497223202,"dummy"
81,1612497344300,1612497283808,"dummy"
81,1612497404337,1612497344227,"dummy"
81,1612497465016,1612497404260,"dummy"
81,1612497524609,1612497464934,"dummy"
81,1612497585179,1612497524529,"dummy"
81,1612497644805,1612497585110,"dummy"
81,1612497705773,1612497644717,"dummy"
81,1612497765344,1612497705690,"dummy"
81,1612497825915,1612497765271,"dummy"
81,1612497885520,1612497825842,"dummy"
81,1612497946670,1612497885431,"dummy"
81,1612498006599,1612497946578,"dummy"
81,1612498067145,1612498006525,"dummy"
81,1612498126730,1612498067071,"dummy"
81,1612498187335,1612498126655,"dummy"
81,1612498246936,1612498187235,"dummy"
81,1612498307940,1612498246849,"dummy"
81,1612498367513,1612498307858,"dummy"
81,1612498428136,1612498367439,"dummy"
81,1612498487741,1612498428067,"dummy"
81,1612498548653,1612498487652,"dummy"
81,1612498607741,1612498548575,"dummy"
81,1612498669288,1612498607658,"dummy"
81,1612498728894,1612498669212,"dummy"
81,1612498789449,1612498728832,"dummy"
81,1612498849324,1612498789380,"dummy"
81,1612498910301,1612498849241,"dummy"
81,1612498969873,1612498910213,"dummy"
81,1612499030448,1612498969798,"dummy"
81,1612499089913,1612499030370,"dummy"
81,1612499150950,1612499089836,"dummy"
81,1612499210864,1612499150866,"dummy"
81,1612499271544,1612499210783,"dummy"
80,1612499331108,1612499271447,"dummy"
80,1612499392369,1612499331028,"dummy"
80,1612499451925,1612499392283,"dummy"
80,1612499512794,1612499451856,"dummy"
80,1612499572379,1612499512705,"dummy"
80,1612499632994,1612499572305,"dummy"
80,1612499692728,1612499632915,"dummy"
80,1612499754582,1612499692643,"dummy"
80,1612499813787,1612499753636,"dummy"
80,1612499874385,1612499813692,"dummy"
80,1612499934906,1612499874301,"dummy"
80,1612499995457,1612499934701,"dummy"
80,1612500055034,1612499995375,"dummy"
80,1612500115963,1612500054955,"dummy"
80,1612500175583,1612500115885,"dummy"
80,1612500236158,1612500175507,"dummy"
80,1612500295709,1612500236084,"dummy"
80,1612500356695,1612500295627,"dummy"
80,1612500416734,1612500356611,"dummy"
80,1612500477430,1612500416650,"dummy"
80,1612500537058,1612500477331,"dummy"
80,1612500597677,1612500536981,"dummy"
80,1612500657641,1612500597595,"dummy"
80,1612500718637,1612500657546,"dummy"
80,1612500778300,1612500718554,"dummy"
80,1612500838892,1612500778199,"dummy"
80,1612500899240,1612500838808,"dummy"
80,1612500959142,1612500899141,"dummy"
80,1612501020137,1612500959065,"dummy"
80,1612501079711,1612501020048,"dummy"
80,1612501140299,1612501079630,"dummy"
80,1612501199925,1612501140222,"dummy"
80,1612501260775,1612501199828,"dummy"
80,1612501320738,1612501260698,"dummy"
80,1612501381415,1612501320658,"dummy"
80,1612501441115,1612501381333,"dummy"
80,1612501501740,1612501441028,"dummy"
80,1612501561630,1612501501645,"dummy"
80,1612501622683,1612501561541,"dummy"
80,1612501682276,1612501622596,"dummy"
80,1612501742884,1612501682194,"dummy"
80,1612501803150,1612501742808,"dummy"
80,1612501863744,1612501803074,"dummy"
80,1612501923699,1612501863669,"dummy"
80,1612501984298,1612501923615,"dummy"
80,1612502043927,1612501984224,"dummy"
80,1612502105071,1612502043847,"dummy"
80,1612502164937,1612502104976,"dummy"
80,1612502225932,1612502164860,"dummy"
80,1612502285505,1612502225815,"dummy"
80,1612502346134,1612502285427,"dummy"
80,1612502405539,1612502346051,"dummy"
80,1612502467196,1612502405455,"dummy"
80,1612502527169,1612502467122,"dummy"
80,1612502587746,1612502527076,"dummy"
80,1612502647328,1612502587679,"dummy"
80,1612502708580,1612502647252,"dummy"
80,1612502768437,1612502708505,"dummy"
80,1612502829453,1612502768350,"dummy"
80,1612502889051,1612502829364,"dummy"
80,1612502949878,1612502888969,"dummy"
80,1612503009767,1612502949783,"dummy"
80,1612503070318,1612503009684,"dummy"
80,1612503130275,1612503070247,"dummy"
80,1612503190874,1612503130204,"dummy"
80,1612503250452,1612503190796,"dummy"
80,1612503311272,1612503250380,"dummy"
80,1612503371134,1612503311169,"dummy"
80,1612503432175,1612503371050,"dummy"
80,1612503491832,1612503432087,"dummy"
80,1612503552505,1612503491759,"dummy"
80,1612503612749,1612503552427,"dummy"
80,1612503673085,1612503612673,"dummy"
80,1612503733059,1612503673009,"dummy"
80,1612503793611,1612503732977,"dummy"
80,1612503853703,1612503793527,"dummy"
80,1612503914265,1612503853616,"dummy"
80,1612503974148,1612503914185,"dummy"
80,1612504035113,1612503974066,"dummy"
80,1612504094695,1612504035041,"dummy"
80,1612504155307,1612504094618,"dummy"
80,1612504215800,1612504155233,"dummy"
80,1612504276406,1612504215720,"dummy"
80,1612504336398,1612504276332,"dummy"
80,1612504397046,1612504336309,"dummy"
80,1612504456726,1612504396971,"dummy"
80,1612504518049,1612504456623,"dummy"
80,1612504577913,1612504517964,"dummy"
80,1612504638899,1612504577839,"dummy"
80,1612504698523,1612504638802,"dummy"
80,1612504759097,1612504698446,"dummy"
80,1612504818908,1612504759020,"dummy"
80,1612504879509,1612504818839,"dummy"
80,1612504939508,1612504879433,"dummy"
80,1612505000266,1612504939410,"dummy"
80,1612505059886,1612505000177,"dummy"
80,1612505120801,1612505059805,"dummy"
80,1612505180623,1612505120701,"dummy"
80,1612505241560,1612505180548,"dummy"
80,1612505301192,1612505241488,"dummy"
80,1612505361771,1612505301109,"dummy"
80,1612505422075,1612505361698,"dummy"
80,1612505482750,1612505421982,"dummy"
80,1612505542268,1612505482670,"dummy"
80,1612505603840,1612505542177,"dummy"
80,1612505663504,1612505603777,"dummy"
80,1612505724195,1612505663426,"dummy"
80,1612505784028,1612505724122,"dummy"
80,1612505845037,1612505783956,"dummy"
80,1612505904706,1612505844939,"dummy"
80,1612505965338,1612505904636,"dummy"
80,1612506025196,1612505965249,"dummy"
80,1612506085783,1612506025097,"dummy"
80,1612506145811,1612506085701,"dummy"
80,1612506206443,1612506145717,"dummy"
80,1612506266104,1612506206347,"dummy"
80,1612506327413,1612506266039,"dummy"
80,1612506387262,1612506327324,"dummy"
80,1612506448247,1612506387189,"dummy"
80,1612506507856,1612506448161,"dummy"
80,1612506569138,1612506507779,"dummy"
80,1612506628741,1612506569065,"dummy"
80,1612506689382,1612506628662,"dummy"
80,1612506749069,1612506689306,"dummy"
80,1612506809676,1612506748980,"dummy"
80,1612506869276,1612506809592,"dummy"
80,1612506930198,1612506869200,"dummy"
80,1612506990025,1612506930096,"dummy"
80,1612507050636,1612506989944,"dummy"
80,1612507110353,1612507050556,"dummy"
80,1612507171060,1612507110261,"dummy"
80,1612507231366,1612507170955,"dummy"
80,1612507291507,1612507231291,"dummy"
80,1612507352191,1612507291429,"dummy"
80,1612507411894,1612507352109,"dummy"
80,1612507472550,1612507411812,"dummy"
80,1612507532229,1612507472465,"dummy"
80,1612507592560,1612507532123,"dummy"
80,1612507652506,1612507592485,"dummy"
80,1612507713123,1612507652398,"dummy"
80,1612507772716,1612507713042,"dummy"
80,1612507833567,1612507772639,"dummy"
80,1612507893200,1612507833498,"dummy"
80,1612507953757,1612507893095,"dummy"
80,1612508013325,1612507953691,"dummy"
80,1612508073948,1612508013247,"dummy"
80,1612508134284,1612508073867,"dummy"
80,1612508194123,1612508134207,"dummy"
80,1612508254777,1612508194043,"dummy"
80,1612508314367,1612508254689,"dummy"
80,1612508374969,1612508314283,"dummy"
80,1612508435401,1612508374889,"dummy"
80,1612508495020,1612508435301,"dummy"
80,1612508555728,1612508494939,"dummy"
80,1612508615336,1612508555649,"dummy"
80,1612508675953,1612508615262,"dummy"
80,1612508736072,1612508675871,"dummy"
80,1612508795997,1612508735974,"dummy"
80,1612508856614,1612508795916,"dummy"
80,1612508916167,1612508856518,"dummy"
80,1612508976814,1612508916099,"dummy"
80,1612509036686,1612508976710,"dummy"
80,1612509096818,1612509036604,"dummy"
80,1612509156851,1612509096730,"dummy"
80,1612509217441,1612509156760,"dummy"
80,1612509277141,1612509217351,"dummy"
80,1612509337748,1612509276967,"dummy"
80,1612509397440,1612509337660,"dummy"
80,1612509458028,1612509397342,"dummy"
80,1612509517636,1612509457947,"dummy"
80,1612509578460,1612509517553,"dummy"
80,1612509638305,1612509578367,"dummy"
80,1612509698481,1612509638219,"dummy"
80,1612509759366,1612509698391,"dummy"
80,1612509818970,1612509759291,"dummy"
80,1612509879635,1612509818894,"dummy"
80,1612509939864,1612509879533,"dummy"
80,1612509999612,1612509939781,"dummy"
80,1612510060904,1612509999529,"dummy"
80,1612510120461,1612510060827,"dummy"
80,1612510181499,1612510120375,"dummy"
80,1612510241110,1612510181425,"dummy"
80,1612510302041,1612510241022,"dummy"
80,1612510361740,1612510301962,"dummy"
80,1612510422314,1612510361649,"dummy"
80,1612510481857,1612510422237,"dummy"
80,1612510542368,1612510481784,"dummy"
80,1612510602298,1612510542280,"dummy"
80,1612510662883,1612510602232,"dummy"
80,1612510722512,1612510662799,"dummy"
80,1612510783102,1612510722436,"dummy"
80,1612510843365,1612510783031,"dummy"
80,1612510903333,1612510843285,"dummy"
80,1612510963917,1612510903253,"dummy"
80,1612511023538,1612510963843,"dummy"
80,1612511084107,1612511023461,"dummy"
79,1612511143681,1612511084024,"dummy"
79,1612511204656,1612511143600,"dummy"
79,1612511263706,1612511204574,"dummy"
79,1612511325583,1612511263630,"dummy"
79,1612511385166,1612511325507,"dummy"
79,1612511446002,1612511385077,"dummy"
79,1612511506058,1612511445910,"dummy"
79,1612511566658,1612511505987,"dummy"
79,1612511626258,1612511566578,"dummy"
79,1612511686856,1612511626190,"dummy"
79,1612511747361,1612511686780,"dummy"
79,1612511807416,1612511747277,"dummy"
79,1612511867995,1612511807323,"dummy"
79,1612511927588,1612511867934,"dummy"
79,1612511988195,1612511927517,"dummy"
79,1612512047885,1612511988115,"dummy"
79,1612512108875,1612512047801,"dummy"
79,1612512168487,1612512108802,"dummy"
79,1612512229157,1612512168415,"dummy"
79,1612512288858,1612512229073,"dummy"
79,1612512349881,1612512288702,"dummy"
79,1612512409782,1612512349796,"dummy"
79,1612512470385,1612512409705,"dummy"
79,1612512530050,1612512470308,"dummy"
79,1612512590658,1612512529965,"dummy"
79,1612512650900,1612512590562,"dummy"
79,1612512710782,1612512650815,"dummy"
79,1612512771461,1612512710712,"dummy"
79,1612512831078,1612512771381,"dummy"
79,1612512891949,1612512831002,"dummy"
79,1612512951793,1612512891866,"dummy"
79,1612513012745,1612512951719,"dummy"
79,1612513072349,1612513012652,"dummy"
79,1612513132950,1612513072263,"dummy"
79,1612513192566,1612513132887,"dummy"
79,1612513253416,1612513192486,"dummy"
79,1612513313405,1612513253336,"dummy"
79,1612513374069,1612513313313,"dummy"
79,1612513433670,1612513373988,"dummy"
79,1612513494378,1612513433582,"dummy"
79,1612513553903,1612513494286,"dummy"
79,1612513614970,1612513553818,"dummy"
79,1612513674530,1612513614807,"dummy"
79,1612513735111,1612513674446,"dummy"
79,1612513795270,1612513735037,"dummy"
79,1612513855859,1612513795171,"dummy"
79,1612513915938,1612513855781,"dummy"
79,1612513976530,1612513915868,"dummy"
79,1612514036166,1612513976436,"dummy"
79,1612514096783,1612514036083,"dummy"
79,1612514156849,1612514096697,"dummy"
79,1612514217822,1612514156764,"dummy"
79,1612514277431,1612514217746,"dummy"
79,1612514338094,1612514277346,"dummy"
79,1612514397814,1612514338023,"dummy"
79,1612514458452,1612514397610,"dummy"
79,1612514518398,1612514458349,"dummy"
79,1612514578998,1612514518328,"dummy"
79,1612514638633,1612514578927,"dummy"
79,1612514699209,1612514638554,"dummy"
79,1612514759082,1612514699135,"dummy"
79,1612514820010,1612514758997,"dummy"
79,1612514879672,1612514819934,"dummy"
79,1612514940284,1612514879592,"dummy"
79,1612514999917,1612514940195,"dummy"
79,1612515060837,1612514999835,"dummy"
79,1612515120799,1612515060750,"dummy"
79,1612515181366,1612515120720,"dummy"
79,1612515241031,1612515181281,"dummy"
79,1612515301373,1612515240939,"dummy"
79,1612515361557,1612515301299,"dummy"
79,1612515422500,1612515361482,"dummy"
79,1612515482392,1612515422423,"dummy"
79,1612515543041,1612515482303,"dummy"
79,1612515602404,1612515542935,"dummy"
79,1612515663977,1612515602313,"dummy"
79,1612515724020,1612515663901,"dummy"
79,1612515784668,1612515723916,"dummy"
79,1612515844300,1612515784587,"dummy"
79,1612515904719,1612515844225,"dummy"
79,1612515964419,1612515904631,"dummy"
79,1612516025431,1612515964361,"dummy"
79,1612516085180,1612516025333,"dummy"
79,1612516145779,1612516085107,"dummy"
79,1612516206109,1612516145699,"dummy"
79,1612516266755,1612516206024,"dummy"
79,1612516326758,1612516266623,"dummy"
79,1612516387371,1612516326672,"dummy"
79,1612516446959,1612516387293,"dummy"
79,1612516507549,1612516446879,"dummy"
78,1612516567301,1612516507458,"dummy"
78,1612516628400,1612516567201,"dummy"
78,1612516688041,1612516628324,"dummy"
78,1612516748628,1612516687961,"dummy"
78,1612516808506,1612516748555,"dummy"
78,1612516869116,1612516808417,"dummy"
78,1612516929216,1612516869020,"dummy"
78,1612516989824,1612516929071,"dummy"
78,1612517049470,1612516989737,"dummy"
78,1612517110694,1612517049391,"dummy"
78,1612517170541,1612517110612,"dummy"
78,1612517231461,1612517170467,"dummy"
78,1612517291051,1612517231391,"dummy"
78,1612517351749,1612517290975,"dummy"
78,1612517411353,1612517351658,"dummy"
78,1612517471962,1612517411269,"dummy"
78,1612517531962,1612517471882,"dummy"
78,1612517592617,1612517531864,"dummy"
78,1612517652291,1612517592536,"dummy"
78,1612517713203,1612517652211,"dummy"
78,1612517773350,1612517713093,"dummy"
78,1612517834209,1612517773266,"dummy"
78,1612517893850,1612517834133,"dummy"
78,1612517954420,1612517893761,"dummy"
78,1612518014699,1612517954344,"dummy"
78,1612518075354,1612518014609,"dummy"
78,1612518135377,1612518075277,"dummy"
78,1612518195986,1612518135290,"dummy"
78,1612518255629,1612518195905,"dummy"
78,1612518316442,1612518255551,"dummy"
78,1612518376304,1612518316374,"dummy"
78,1612518437235,1612518376218,"dummy"
78,1612518496842,1612518437155,"dummy"
78,1612518557417,1612518496772,"dummy"
78,1612518617261,1612518557341,"dummy"
78,1612518677859,1612518617172,"dummy"
78,1612518737900,1612518677771,"dummy"
78,1612518798568,1612518737804,"dummy"
78,1612518858149,1612518798443,"dummy"
78,1612518919416,1612518858067,"dummy"
78,1612518979263,1612518919341,"dummy"
78,1612519040221,1612518979182,"dummy"
78,1612519099777,1612519040125,"dummy"
78,1612519160322,1612519099707,"dummy"
78,1612519219969,1612519160260,"dummy"
78,1612519280601,1612519219883,"dummy"
78,1612519340542,1612519280531,"dummy"
78,1612519401172,1612519340460,"dummy"
78,1612519460766,1612519401085,"dummy"
78,1612519522085,1612519460685,"dummy"
78,1612519581932,1612519521989,"dummy"
78,1612519642879,1612519581839,"dummy"
78,1612519702525,1612519642801,"dummy"
78,1612519763060,1612519702444,"dummy"
78,1612519823358,1612519762991,"dummy"
78,1612519883664,1612519823279,"dummy"
78,1612519943613,1612519883589,"dummy"
78,1612520004497,1612519943532,"dummy"
78,1612520064109,1612520004401,"dummy"
78,1612520124717,1612520064026,"dummy"
78,1612520184588,1612520124642,"dummy"
78,1612520245480,1612520184495,"dummy"
78,1612520305164,1612520245372,"dummy"
78,1612520365766,1612520305086,"dummy"
78,1612520425816,1612520365690,"dummy"
78,1612520486412,1612520425723,"dummy"
78,1612520546430,1612520486327,"dummy"
78,1612520607016,1612520546346,"dummy"
78,1612520666677,1612520606933,"dummy"
78,1612520727952,1612520666535,"dummy"
78,1612520787808,1612520727870,"dummy"
78,1612520848774,1612520787720,"dummy"
78,1612520908511,1612520848693,"dummy"
78,1612520968917,1612520908435,"dummy"
78,1612521029464,1612520968841,"dummy"
78,1612521089143,1612521029385,"dummy"
78,1612521150342,1612521089064,"dummy"
78,1612521209937,1612521150260,"dummy"
78,1612521270565,1612521209860,"dummy"
78,1612521330448,1612521270485,"dummy"
78,1612521391280,1612521330363,"dummy"
78,1612521451324,1612521391206,"dummy"
78,1612521511959,1612521451224,"dummy"
78,1612521571546,1612521511855,"dummy"
78,1612521632751,1612521571471,"dummy"
78,1612521692339,1612521632677,"dummy"
78,1612521753342,1612521692255,"dummy"
78,1612521812986,1612521753251,"dummy"
78,1612521873584,1612521812901,"dummy"
78,1612521933160,1612521873501,"dummy"
78,1612521994031,1612521933065,"dummy"
78,1612522054022,1612521993955,"dummy"
78,1612522114656,1612522053859,"dummy"
78,1612522174282,1612522114569,"dummy"
78,1612522235123,1612522174200,"dummy"
78,1612522294751,1612522235023,"dummy"
78,1612522355717,1612522294667,"dummy"
78,1612522415321,1612522355621,"dummy"
78,1612522475967,1612522415241,"dummy"
78,1612522536216,1612522475886,"dummy"
78,1612522596424,1612522536128,"dummy"
78,1612522656481,1612522596347,"dummy"
78,1612522717054,1612522656382,"dummy"
78,1612522776622,1612522716978,"dummy"
78,1612522837197,1612522776554,"dummy"
78,1612522896809,1612522837116,"dummy"
78,1612522958397,1612522896729,"dummy"
78,1612523018076,1612522958132,"dummy"
78,1612523078621,1612523017933,"dummy"
78,1612523138478,1612523078543,"dummy"
78,1612523199094,1612523138386,"dummy"
78,1612523259058,1612523199009,"dummy"
78,1612523319650,1612523258986,"dummy"
78,1612523379337,1612523319568,"dummy"
78,1612523440603,1612523379260,"dummy"
78,1612523500245,1612523440525,"dummy"
78,1612523561293,1612523500154,"dummy"
78,1612523620900,1612523561213,"dummy"
78,1612523681853,1612523620817,"dummy"
78,1612523740943,1612523681762,"dummy"
78,1612523802750,1612523740856,"dummy"
78,1612523861913,1612523802627,"dummy"
78,1612523923561,1612523861828,"dummy"
78,1612523983174,1612523923479,"dummy"
78,1612524044051,1612523983102,"dummy"
78,1612524103661,1612524043962,"dummy"
78,1612524164624,1612524103576,"dummy"
78,1612524224230,1612524164541,"dummy"
78,1612524284647,1612524224164,"dummy"
78,1612524345065,1612524284552,"dummy"
78,1612524405771,1612524344980,"dummy"
78,1612524466131,1612524405681,"dummy"
78,1612524526723,1612524466004,"dummy"
78,1612524586631,1612524526641,"dummy"
78,1612524647250,1612524586549,"dummy"
78,1612524706864,1612524647172,"dummy"
78,1612524768375,1612524706783,"dummy"
78,1612524827954,1612524768276,"dummy"
78,1612524888573,1612524827872,"dummy"
78,1612524948670,1612524888495,"dummy"
78,1612525009262,1612524948580,"dummy"
78,1612525069336,1612525009187,"dummy"
78,1612525129964,1612525069245,"dummy"
78,1612525189550,1612525129823,"dummy"
78,1612525250805,1612525189467,"dummy"
78,1612525310414,1612525250732,"dummy"
78,1612525371413,1612525310331,"dummy"
78,1612525431048,1612525371325,"dummy"
78,1612525491648,1612525430964,"dummy"
78,1612525551506,1612525491574,"dummy"
78,1612525612101,1612525551425,"dummy"
78,1612525672128,1612525612017,"dummy"
78,1612525732803,1612525672038,"dummy"
78,1612525792379,1612525732726,"dummy"
78,1612525853247,1612525792314,"dummy"
78,1612525912837,1612525853158,"dummy"
78,1612525973997,1612525912763,"dummy"
78,1612526033698,1612525973901,"dummy"
78,1612526094259,1612526033555,"dummy"
78,1612526154768,1612526094183,"dummy"
78,1612526214383,1612526154681,"dummy"
78,1612526275390,1612526214303,"dummy"
78,1612526335049,1612526275286,"dummy"
78,1612526395673,1612526334958,"dummy"
78,1612526455801,1612526395581,"dummy"
78,1612526516434,1612526455721,"dummy"
78,1612526576408,1612526516356,"dummy"
78,1612526637031,1612526576342,"dummy"
78,1612526696612,1612526636952,"dummy"
78,1612526757687,1612526696521,"dummy"
78,1612526817254,1612526757598,"dummy"
78,1612526878803,1612526817170,"dummy"
78,1612526938415,1612526878713,"dummy"
78,1612526999239,1612526938327,"dummy"
78,1612527059591,1612526999126,"dummy"
78,1612527120288,1612527059486,"dummy"
78,1612527180169,1612527120098,"dummy"
77,1612527240800,1612527180092,"dummy"
77,1612527300409,1612527240715,"dummy"
77,1612527361776,1612527300334,"dummy"
77,1612527421414,1612527361683,"dummy"
77,1612527482446,1612527421334,"dummy"
77,1612527542069,1612527482350,"dummy"
77,1612527602715,1612527541996,"dummy"
77,1612527662348,1612527602642,"dummy"
77,1612527722938,1612527662259,"dummy"
77,1612527782944,1612527722854,"dummy"
77,1612527843534,1612527782864,"dummy"
77,1612527903133,1612527843459,"dummy"
77,1612527964633,1612527903047,"dummy"
77,1612528024292,1612527964537,"dummy"
77,1612528085293,1612528024211,"dummy"
77,1612528145352,1612528085202,"dummy"
77,1612528205622,1612528145266,"dummy"
