battery,exec_timestamp,planning_timestamp,task
83,1612293044944,1612292985010,"dummy"
83,1612293105146,1612293044855,"dummy"
83,1612293165961,1612293105056,"dummy"
83,1612293225163,1612293165849,"dummy"
83,1612293285971,1612293225084,"dummy"
83,1612293345195,1612293285889,"dummy"
83,1612293406927,1612293345115,"dummy"
83,1612293466031,1612293406851,"dummy"
82,1612293527016,1612293465908,"dummy"
82,1612293586055,1612293526943,"dummy"
82,1612293647063,1612293585977,"dummy"
82,1612293706092,1612293646975,"dummy"
82,1612293767083,1612293706010,"dummy"
82,1612293826122,1612293767004,"dummy"
82,1612293887924,1612293826045,"dummy"
82,1612293946960,1612293887849,"dummy"
82,1612294007974,1612293946887,"dummy"
82,1612294067006,1612294007892,"dummy"
82,1612294128054,1612294066927,"dummy"
82,1612294187050,1612294127936,"dummy"
82,1612294248037,1612294186975,"dummy"
82,1612294307078,1612294247958,"dummy"
82,1612294368924,1612294307003,"dummy"
82,1612294427970,1612294368848,"dummy"
82,1612294488969,1612294427893,"dummy"
82,1612294548013,1612294488896,"dummy"
82,1612294608995,1612294547932,"dummy"
82,1612294668059,1612294608920,"dummy"
82,1612294729026,1612294667980,"dummy"
82,1612294788087,1612294728953,"dummy"
82,1612294849065,1612294788011,"dummy"
82,1612294908134,1612294848989,"dummy"
82,1612294969922,1612294908052,"dummy"
82,1612295029005,1612294969853,"dummy"
82,1612295089963,1612295028889,"dummy"
82,1612295148995,1612295089889,"dummy"
82,1612295209995,1612295148922,"dummy"
82,1612295269059,1612295209921,"dummy"
82,1612295330934,1612295268970,"dummy"
82,1612295389971,1612295330853,"dummy"
82,1612295450970,1612295389887,"dummy"
82,1612295510006,1612295450892,"dummy"
82,1612295570993,1612295509926,"dummy"
82,1612295630040,1612295570919,"dummy"
82,1612295691025,1612295629967,"dummy"
82,1612295750075,1612295690949,"dummy"
82,1612295811934,1612295749999,"dummy"
82,1612295870988,1612295811854,"dummy"
82,1612295931974,1612295870891,"dummy"
82,1612295991936,1612295931892,"dummy"
82,1612296052000,1612295991847,"dummy"
82,1612296111997,1612296051924,"dummy"
82,1612296172059,1612296111911,"dummy"
82,1612296232046,1612296171974,"dummy"
82,1612296292078,1612296231942,"dummy"
82,1612296352054,1612296292000,"dummy"
82,1612296412112,1612296351977,"dummy"
82,1612296472917,1612296412044,"dummy"
82,1612296532160,1612296472844,"dummy"
82,1612296593927,1612296532071,"dummy"
82,1612296652959,1612296593845,"dummy"
82,1612296713954,1612296652881,"dummy"
82,1612296772992,1612296713880,"dummy"
82,1612296833994,1612296772914,"dummy"
82,1612296893051,1612296833918,"dummy"
82,1612296954020,1612296892966,"dummy"
82,1612297013080,1612296953946,"dummy"
82,1612297075003,1612297012996,"dummy"
82,1612297133988,1612297074865,"dummy"
82,1612297194981,1612297133908,"dummy"
82,1612297254015,1612297194904,"dummy"
82,1612297315946,1612297253936,"dummy"
82,1612297374993,1612297315867,"dummy"
82,1612297435969,1612297374904,"dummy"
82,1612297495005,1612297435894,"dummy"
82,1612297556000,1612297494930,"dummy"
82,1612297615037,1612297555925,"dummy"
82,1612297676970,1612297614962,"dummy"
82,1612297736031,1612297676879,"dummy"
82,1612297797928,1612297735910,"dummy"
82,1612297856947,1612297797849,"dummy"
82,1612297917970,1612297856884,"dummy"
82,1612297976999,1612297917889,"dummy"
82,1612298038002,1612297976925,"dummy"
82,1612298097064,1612298037925,"dummy"
82,1612298158038,1612298096960,"dummy"
82,1612298217071,1612298157957,"dummy"
82,1612298278096,1612298216996,"dummy"
82,1612298337925,1612298278010,"dummy"
82,1612298398134,1612298337848,"dummy"
82,1612298458929,1612298398052,"dummy"
82,1612298518155,1612298458853,"dummy"
82,1612298579945,1612298518084,"dummy"
82,1612298638948,1612298579845,"dummy"
82,1612298699967,1612298638877,"dummy"
82,1612298759925,1612298699883,"dummy"
82,1612298819982,1612298759849,"dummy"
82,1612298879985,1612298819909,"dummy"
82,1612298940028,1612298879897,"dummy"
82,1612299000010,1612298939941,"dummy"
82,1612299060055,1612298999928,"dummy"
82,1612299120040,1612299059973,"dummy"
82,1612299180083,1612299119960,"dummy"
82,1612299240923,1612299180008,"dummy"
82,1612299300108,1612299240849,"dummy"
82,1612299361955,1612299300042,"dummy"
82,1612299420994,1612299361878,"dummy"
82,1612299482008,1612299420914,"dummy"
82,1612299541036,1612299481919,"dummy"
82,1612299602083,1612299540955,"dummy"
82,1612299661077,1612299601961,"dummy"
82,1612299722099,1612299660995,"dummy"
82,1612299781946,1612299722014,"dummy"
82,1612299842165,1612299781859,"dummy"
82,1612299902924,1612299842060,"dummy"
82,1612299962161,1612299902849,"dummy"
82,1612300023926,1612299962088,"dummy"
82,1612300082947,1612300023845,"dummy"
82,1612300143969,1612300082880,"dummy"
82,1612300203034,1612300143889,"dummy"
82,1612300263999,1612300202926,"dummy"
82,1612300323038,1612300263924,"dummy"
82,1612300384048,1612300322960,"dummy"
82,1612300443076,1612300383964,"dummy"
82,1612300504940,1612300442996,"dummy"
82,1612300563961,1612300504852,"dummy"
82,1612300624964,1612300563886,"dummy"
82,1612300684043,1612300624883,"dummy"
82,1612300744980,1612300683940,"dummy"
82,1612300804077,1612300744916,"dummy"
82,1612300866010,1612300803976,"dummy"
82,1612300925053,1612300865925,"dummy"
82,1612300986077,1612300924970,"dummy"
82,1612301045077,1612300985968,"dummy"
82,1612301106082,1612301045001,"dummy"
82,1612301165110,1612301105999,"dummy"
82,1612301226124,1612301165035,"dummy"
82,1612301285924,1612301226044,"dummy"
82,1612301346186,1612301285851,"dummy"
82,1612301405982,1612301346086,"dummy"
82,1612301466188,1612301405898,"dummy"
82,1612301525998,1612301466110,"dummy"
82,1612301586215,1612301525933,"dummy"
82,1612301646923,1612301586140,"dummy"
82,1612301706251,1612301646851,"dummy"
82,1612301766960,1612301706174,"dummy"
82,1612301826289,1612301766885,"dummy"
82,1612301887040,1612301826209,"dummy"
82,1612301946321,1612301886931,"dummy"
82,1612302007057,1612301946244,"dummy"
82,1612302066925,1612302006983,"dummy"
82,1612302127088,1612302066848,"dummy"
82,1612302187915,1612302127005,"dummy"
82,1612302247122,1612302187850,"dummy"
82,1612302307966,1612302247038,"dummy"
82,1612302367153,1612302307888,"dummy"
82,1612302428006,1612302367081,"dummy"
82,1612302487261,1612302427924,"dummy"
82,1612302548929,1612302487126,"dummy"
82,1612302607963,1612302548850,"dummy"
82,1612302668971,1612302607886,"dummy"
82,1612302728005,1612302668896,"dummy"
82,1612302789006,1612302727930,"dummy"
82,1612302848040,1612302788925,"dummy"
82,1612302909045,1612302847962,"dummy"
82,1612302968061,1612302908967,"dummy"
82,1612303029078,1612302967999,"dummy"
82,1612303088129,1612303029001,"dummy"
82,1612303149923,1612303088041,"dummy"
82,1612303208964,1612303149851,"dummy"
82,1612303269977,1612303208886,"dummy"
82,1612303329003,1612303269892,"dummy"
82,1612303390000,1612303328926,"dummy"
82,1612303449054,1612303389921,"dummy"
82,1612303510037,1612303448976,"dummy"
82,1612303569936,1612303509960,"dummy"
82,1612303630115,1612303569857,"dummy"
82,1612303690939,1612303630006,"dummy"
82,1612303750119,1612303690858,"dummy"
82,1612303811922,1612303750044,"dummy"
82,1612303870995,1612303811847,"dummy"
82,1612303931948,1612303870920,"dummy"
82,1612303991044,1612303931879,"dummy"
82,1612304051990,1612303990959,"dummy"
82,1612304111087,1612304051913,"dummy"
82,1612304172045,1612304111002,"dummy"
82,1612304231062,1612304171961,"dummy"
82,1612304292098,1612304231023,"dummy"
82,1612304351148,1612304291992,"dummy"
82,1612304412909,1612304351073,"dummy"
82,1612304471957,1612304412845,"dummy"
82,1612304532959,1612304471884,"dummy"
82,1612304591993,1612304532884,"dummy"
82,1612304652999,1612304591917,"dummy"
82,1612304712062,1612304652917,"dummy"
82,1612304773030,1612304711956,"dummy"
82,1612304832068,1612304772955,"dummy"
82,1612304893069,1612304831992,"dummy"
82,1612304952101,1612304892993,"dummy"
82,1612305013119,1612304952028,"dummy"
82,1612305072141,1612305013037,"dummy"
82,1612305133981,1612305072072,"dummy"
82,1612305192978,1612305133868,"dummy"
82,1612305253971,1612305192902,"dummy"
82,1612305313003,1612305253892,"dummy"
82,1612305374001,1612305312928,"dummy"
82,1612305433046,1612305373921,"dummy"
82,1612305494057,1612305432964,"dummy"
82,1612305553923,1612305493970,"dummy"
82,1612305614079,1612305553847,"dummy"
82,1612305673970,1612305614004,"dummy"
82,1612305734129,1612305673887,"dummy"
82,1612305794986,1612305734053,"dummy"
82,1612305854149,1612305794914,"dummy"
81,1612305915051,1612305854076,"dummy"
81,1612305974220,1612305914964,"dummy"
81,1612306035952,1612305974137,"dummy"
81,1612306094994,1612306035865,"dummy"
81,1612306155985,1612306094919,"dummy"
81,1612306215043,1612306155908,"dummy"
81,1612306276923,1612306214959,"dummy"
81,1612306335987,1612306276847,"dummy"
81,1612306396958,1612306335887,"dummy"
81,1612306455993,1612306396884,"dummy"
81,1612306516989,1612306455920,"dummy"
81,1612306576037,1612306516914,"dummy"
81,1612306637022,1612306575962,"dummy"
81,1612306696112,1612306636947,"dummy"
81,1612306757068,1612306696003,"dummy"
81,1612306816147,1612306756988,"dummy"
81,1612306877923,1612306816059,"dummy"
81,1612306936972,1612306877844,"dummy"
81,1612306997962,1612306936891,"dummy"
81,1612307057019,1612306997875,"dummy"
81,1612307117985,1612307056936,"dummy"
81,1612307177053,1612307117911,"dummy"
81,1612307238015,1612307176968,"dummy"
81,1612307297075,1612307237938,"dummy"
81,1612307358065,1612307297003,"dummy"
81,1612307417116,1612307357982,"dummy"
81,1612307478094,1612307417042,"dummy"
81,1612307537941,1612307478016,"dummy"
81,1612307598141,1612307537861,"dummy"
81,1612307658921,1612307598066,"dummy"
81,1612307718172,1612307658846,"dummy"
81,1612307779926,1612307718097,"dummy"
81,1612307838953,1612307779849,"dummy"
81,1612307899991,1612307838879,"dummy"
81,1612307959015,1612307899900,"dummy"
81,1612308020044,1612307958933,"dummy"
81,1612308079036,1612308019935,"dummy"
81,1612308140045,1612308078969,"dummy"
81,1612308199074,1612308139971,"dummy"
81,1612308260080,1612308199001,"dummy"
81,1612308319926,1612308260002,"dummy"
81,1612308380142,1612308319845,"dummy"
81,1612308440920,1612308380035,"dummy"
81,1612308500160,1612308440845,"dummy"
81,1612308561947,1612308500077,"dummy"
81,1612308620968,1612308561860,"dummy"
81,1612308681961,1612308620894,"dummy"
81,1612308741031,1612308681883,"dummy"
81,1612308801991,1612308740933,"dummy"
81,1612308861046,1612308801907,"dummy"
81,1612308922018,1612308860966,"dummy"
81,1612308981072,1612308921942,"dummy"
81,1612309042923,1612308980997,"dummy"
81,1612309101974,1612309042846,"dummy"
81,1612309162951,1612309101895,"dummy"
81,1612309222009,1612309162878,"dummy"
81,1612309282986,1612309221935,"dummy"
81,1612309342047,1612309282911,"dummy"
81,1612309403027,1612309341972,"dummy"
81,1612309462934,1612309402950,"dummy"
81,1612309523058,1612309462852,"dummy"
81,1612309582958,1612309522993,"dummy"
81,1612309643140,1612309582883,"dummy"
81,1612309703919,1612309643061,"dummy"
81,1612309763161,1612309703846,"dummy"
81,1612309824927,1612309763083,"dummy"
81,1612309883971,1612309824850,"dummy"
81,1612309944966,1612309883891,"dummy"
81,1612310004004,1612309944892,"dummy"
81,1612310065003,1612310003927,"dummy"
81,1612310124048,1612310064925,"dummy"
81,1612310185106,1612310123968,"dummy"
81,1612310244079,1612310184963,"dummy"
81,1612310305071,1612310244004,"dummy"
81,1612310364110,1612310304999,"dummy"
81,1612310425945,1612310364036,"dummy"
81,1612310485053,1612310425865,"dummy"
81,1612310546939,1612310484977,"dummy"
81,1612310606017,1612310546855,"dummy"
81,1612310666970,1612310605900,"dummy"
81,1612310726006,1612310666892,"dummy"
81,1612310787003,1612310725930,"dummy"
81,1612310846051,1612310786925,"dummy"
81,1612310907047,1612310845972,"dummy"
81,1612310966071,1612310906971,"dummy"
81,1612311027935,1612310966003,"dummy"
81,1612311087000,1612311027852,"dummy"
81,1612311147958,1612311086886,"dummy"
81,1612311207000,1612311147885,"dummy"
81,1612311267999,1612311206918,"dummy"
81,1612311327035,1612311267922,"dummy"
81,1612311388027,1612311326956,"dummy"
81,1612311447073,1612311387950,"dummy"
81,1612311508108,1612311446989,"dummy"
81,1612311567923,1612311508009,"dummy"
81,1612311628126,1612311567848,"dummy"
81,1612311688929,1612311628052,"dummy"
81,1612311748147,1612311688852,"dummy"
81,1612311809924,1612311748082,"dummy"
81,1612311868962,1612311809847,"dummy"
81,1612311929976,1612311868885,"dummy"
81,1612311988999,1612311929882,"dummy"
81,1612312049991,1612311988918,"dummy"
81,1612312109039,1612312049913,"dummy"
81,1612312170945,1612312108955,"dummy"
81,1612312229957,1612312170846,"dummy"
81,1612312290967,1612312229882,"dummy"
81,1612312350000,1612312290899,"dummy"
81,1612312410983,1612312349923,"dummy"
81,1612312470036,1612312410916,"dummy"
81,1612312531924,1612312469961,"dummy"
81,1612312591014,1612312531841,"dummy"
81,1612312651947,1612312590878,"dummy"
81,1612312711095,1612312651869,"dummy"
81,1612312771982,1612312710998,"dummy"
81,1612312831102,1612312771903,"dummy"
81,1612312892011,1612312831026,"dummy"
81,1612312951136,1612312891936,"dummy"
81,1612313012929,1612312951058,"dummy"
81,1612313072926,1612313012849,"dummy"
81,1612313132952,1612313072848,"dummy"
81,1612313192952,1612313132878,"dummy"
81,1612313253069,1612313192887,"dummy"
81,1612313312987,1612313252981,"dummy"
81,1612313373097,1612313312913,"dummy"
81,1612313433925,1612313373015,"dummy"
81,1612313493129,1612313433848,"dummy"
81,1612313554921,1612313493049,"dummy"
81,1612313613958,1612313554848,"dummy"
81,1612313675000,1612313613881,"dummy"
81,1612313734003,1612313674882,"dummy"
81,1612313794999,1612313733918,"dummy"
81,1612313854042,1612313794923,"dummy"
81,1612313915044,1612313853967,"dummy"
81,1612313974932,1612313914960,"dummy"
81,1612314035078,1612313974852,"dummy"
81,1612314095003,1612314034998,"dummy"
81,1612314155112,1612314094897,"dummy"
81,1612314215919,1612314155029,"dummy"
81,1612314275130,1612314215843,"dummy"
81,1612314336928,1612314275057,"dummy"
81,1612314395971,1612314336845,"dummy"
81,1612314456964,1612314395882,"dummy"
81,1612314515998,1612314456881,"dummy"
81,1612314576988,1612314515916,"dummy"
81,1612314636011,1612314576915,"dummy"
81,1612314697033,1612314635945,"dummy"
81,1612314756056,1612314696950,"dummy"
81,1612314817054,1612314755979,"dummy"
81,1612314876113,1612314816980,"dummy"
81,1612314937959,1612314876024,"dummy"
81,1612314996960,1612314937845,"dummy"
81,1612315057957,1612314996877,"dummy"
81,1612315117027,1612315057880,"dummy"
81,1612315177982,1612315116925,"dummy"
81,1612315237044,1612315177908,"dummy"
81,1612315298018,1612315236963,"dummy"
81,1612315357069,1612315297940,"dummy"
81,1612315418918,1612315356993,"dummy"
81,1612315477987,1612315418851,"dummy"
81,1612315538964,1612315477881,"dummy"
81,1612315597994,1612315538884,"dummy"
81,1612315659003,1612315597916,"dummy"
81,1612315718052,1612315658920,"dummy"
81,1612315779058,1612315717963,"dummy"
81,1612315838087,1612315778967,"dummy"
81,1612315899155,1612315838004,"dummy"
81,1612315958923,1612315899020,"dummy"
81,1612316019184,1612315958849,"dummy"
81,1612316079911,1612316019107,"dummy"
81,1612316139218,1612316079848,"dummy"
81,1612316200925,1612316139140,"dummy"
81,1612316259950,1612316200846,"dummy"
81,1612316320955,1612316259878,"dummy"
81,1612316379991,1612316320880,"dummy"
81,1612316440990,1612316379915,"dummy"
81,1612316500021,1612316440914,"dummy"
81,1612316561023,1612316499946,"dummy"
81,1612316620054,1612316560948,"dummy"
81,1612316681073,1612316619979,"dummy"
81,1612316740926,1612316680981,"dummy"
81,1612316801122,1612316740849,"dummy"
81,1612316861938,1612316801011,"dummy"
81,1612316921137,1612316861861,"dummy"
81,1612316982919,1612316921041,"dummy"
81,1612317041952,1612316982848,"dummy"
81,1612317102969,1612317041879,"dummy"
81,1612317161995,1612317102881,"dummy"
81,1612317222995,1612317161911,"dummy"
81,1612317282072,1612317222915,"dummy"
81,1612317343035,1612317281951,"dummy"
81,1612317402069,1612317342949,"dummy"
81,1612317463053,1612317401990,"dummy"
81,1612317522088,1612317462980,"dummy"
81,1612317583100,1612317522023,"dummy"
81,1612317642949,1612317583020,"dummy"
81,1612317703168,1612317642877,"dummy"
81,1612317763928,1612317703082,"dummy"
81,1612317823193,1612317763846,"dummy"
81,1612317884930,1612317823118,"dummy"
81,1612317943989,1612317884847,"dummy"
81,1612318004956,1612317943880,"dummy"
81,1612318063992,1612318004881,"dummy"
81,1612318124988,1612318063915,"dummy"
81,1612318184026,1612318124915,"dummy"
81,1612318245031,1612318183951,"dummy"
81,1612318304054,1612318244955,"dummy"
81,1612318365061,1612318303985,"dummy"
81,1612318424091,1612318364986,"dummy"
81,1612318485924,1612318424016,"dummy"
81,1612318544949,1612318485848,"dummy"
81,1612318605960,1612318544878,"dummy"
81,1612318665039,1612318605880,"dummy"
80,1612318725984,1612318664927,"dummy"
80,1612318785034,1612318725913,"dummy"
80,1612318846032,1612318784960,"dummy"
80,1612318905070,1612318845952,"dummy"
80,1612318966074,1612318904995,"dummy"
80,1612319025110,1612318965990,"dummy"
80,1612319086911,1612319025036,"dummy"
80,1612319145951,1612319086843,"dummy"
80,1612319206950,1612319145878,"dummy"
80,1612319265985,1612319206876,"dummy"
80,1612319326999,1612319265911,"dummy"
80,1612319386974,1612319326913,"dummy"
80,1612319447025,1612319386848,"dummy"
80,1612319506961,1612319446945,"dummy"
80,1612319567058,1612319506883,"dummy"
80,1612319626990,1612319566983,"dummy"
80,1612319687099,1612319626912,"dummy"
80,1612319747012,1612319687022,"dummy"
80,1612319807138,1612319746949,"dummy"
80,1612319867958,1612319807058,"dummy"
80,1612319927166,1612319867877,"dummy"
80,1612319988921,1612319927089,"dummy"
80,1612320047957,1612319988846,"dummy"
80,1612320108955,1612320047885,"dummy"
80,1612320168048,1612320108881,"dummy"
80,1612320228984,1612320167917,"dummy"
80,1612320288927,1612320228909,"dummy"
80,1612320349017,1612320288845,"dummy"
80,1612320408957,1612320348939,"dummy"
80,1612320469080,1612320408880,"dummy"
80,1612320529923,1612320468993,"dummy"
80,1612320589098,1612320529853,"dummy"
80,1612320650947,1612320589022,"dummy"
80,1612320709972,1612320650855,"dummy"
80,1612320770968,1612320709888,"dummy"
80,1612320829999,1612320770887,"dummy"
80,1612320890999,1612320829924,"dummy"
80,1612320950041,1612320890920,"dummy"
80,1612321011041,1612320949954,"dummy"
80,1612321070075,1612321010955,"dummy"
80,1612321131091,1612321069992,"dummy"
80,1612321190910,1612321130996,"dummy"
80,1612321251107,1612321190848,"dummy"
80,1612321310997,1612321251034,"dummy"
80,1612321371141,1612321310893,"dummy"
80,1612321431938,1612321371067,"dummy"
80,1612321491181,1612321431860,"dummy"
80,1612321551968,1612321491104,"dummy"
80,1612321611215,1612321551887,"dummy"
80,1612321672924,1612321611140,"dummy"
80,1612321731960,1612321672851,"dummy"
80,1612321792958,1612321731882,"dummy"
80,1612321851993,1612321792880,"dummy"
80,1612321912998,1612321851915,"dummy"
80,1612321972036,1612321912912,"dummy"
80,1612322033030,1612321971961,"dummy"
80,1612322092930,1612322032957,"dummy"
80,1612322153068,1612322092854,"dummy"
80,1612322212969,1612322152994,"dummy"
80,1612322273129,1612322212889,"dummy"
80,1612322334009,1612322273041,"dummy"
80,1612322393159,1612322333861,"dummy"
80,1612322454926,1612322393083,"dummy"
80,1612322513963,1612322454851,"dummy"
80,1612322574975,1612322513884,"dummy"
80,1612322634010,1612322574898,"dummy"
80,1612322695013,1612322633933,"dummy"
80,1612322754049,1612322694933,"dummy"
80,1612322815061,1612322753974,"dummy"
80,1612322874079,1612322814977,"dummy"
80,1612322935108,1612322874008,"dummy"
80,1612322994141,1612322935023,"dummy"
80,1612323055919,1612322994068,"dummy"
80,1612323114955,1612323055844,"dummy"
80,1612323175974,1612323114880,"dummy"
80,1612323235002,1612323175892,"dummy"
80,1612323295996,1612323234924,"dummy"
80,1612323355044,1612323295917,"dummy"
80,1612323416015,1612323354962,"dummy"
80,1612323475095,1612323415945,"dummy"
80,1612323536920,1612323475009,"dummy"
80,1612323595963,1612323536845,"dummy"
80,1612323656986,1612323595880,"dummy"
80,1612323716007,1612323656885,"dummy"
80,1612323776997,1612323715922,"dummy"
80,1612323836032,1612323776919,"dummy"
80,1612323897070,1612323835955,"dummy"
80,1612323956931,1612323896978,"dummy"
80,1612324017081,1612323956845,"dummy"
80,1612324076965,1612324016998,"dummy"
80,1612324137104,1612324076890,"dummy"
80,1612324197930,1612324137031,"dummy"
80,1612324257139,1612324197854,"dummy"
80,1612324318928,1612324257062,"dummy"
80,1612324377986,1612324318844,"dummy"
80,1612324438955,1612324377878,"dummy"
80,1612324497983,1612324438878,"dummy"
80,1612324558986,1612324497912,"dummy"
80,1612324618021,1612324558912,"dummy"
80,1612324679043,1612324617947,"dummy"
80,1612324738063,1612324678947,"dummy"
80,1612324799060,1612324737984,"dummy"
80,1612324858942,1612324798977,"dummy"
80,1612324919137,1612324858860,"dummy"
80,1612324979921,1612324919037,"dummy"
80,1612325039145,1612324979845,"dummy"
80,1612325100925,1612325039069,"dummy"
80,1612325159967,1612325100850,"dummy"
80,1612325220962,1612325159881,"dummy"
80,1612325279990,1612325220881,"dummy"
80,1612325340994,1612325279917,"dummy"
80,1612325400044,1612325340914,"dummy"
80,1612325461036,1612325399958,"dummy"
80,1612325520065,1612325460950,"dummy"
80,1612325581068,1612325519990,"dummy"
80,1612325640088,1612325580989,"dummy"
80,1612325701107,1612325640024,"dummy"
80,1612325760930,1612325701026,"dummy"
80,1612325821164,1612325760853,"dummy"
80,1612325881945,1612325821058,"dummy"
80,1612325941163,1612325881861,"dummy"
80,1612326002925,1612325941087,"dummy"
80,1612326061960,1612326002851,"dummy"
80,1612326122950,1612326061883,"dummy"
80,1612326181991,1612326122881,"dummy"
80,1612326242997,1612326181916,"dummy"
80,1612326302050,1612326242915,"dummy"
80,1612326363031,1612326301953,"dummy"
80,1612326422073,1612326362956,"dummy"
80,1612326483062,1612326421997,"dummy"
80,1612326542112,1612326482987,"dummy"
80,1612326603103,1612326542035,"dummy"
80,1612326662934,1612326603022,"dummy"
80,1612326723168,1612326662852,"dummy"
80,1612326783930,1612326723053,"dummy"
80,1612326843160,1612326783849,"dummy"
80,1612326904920,1612326843088,"dummy"
80,1612326963969,1612326904846,"dummy"
80,1612327024969,1612326963884,"dummy"
80,1612327084018,1612327024887,"dummy"
80,1612327144991,1612327083932,"dummy"
80,1612327204046,1612327144918,"dummy"
80,1612327265024,1612327203970,"dummy"
80,1612327324943,1612327264946,"dummy"
80,1612327385064,1612327324874,"dummy"
80,1612327444976,1612327384991,"dummy"
80,1612327505118,1612327444901,"dummy"
80,1612327565938,1612327505035,"dummy"
80,1612327625146,1612327565836,"dummy"
80,1612327686943,1612327625061,"dummy"
80,1612327745979,1612327686864,"dummy"
80,1612327806989,1612327745916,"dummy"
80,1612327866035,1612327806906,"dummy"
80,1612327927009,1612327865960,"dummy"
80,1612327986071,1612327926932,"dummy"
80,1612328047924,1612327985997,"dummy"
80,1612328106983,1612328047845,"dummy"
80,1612328167959,1612328106878,"dummy"
80,1612328226992,1612328167884,"dummy"
80,1612328288000,1612328226918,"dummy"
80,1612328347054,1612328287921,"dummy"
80,1612328408046,1612328346967,"dummy"
80,1612328467069,1612328407957,"dummy"
80,1612328528083,1612328466995,"dummy"
80,1612328587935,1612328528012,"dummy"
80,1612328648149,1612328587848,"dummy"
80,1612328708923,1612328648049,"dummy"
80,1612328768153,1612328708848,"dummy"
80,1612328829922,1612328768080,"dummy"
80,1612328888959,1612328829846,"dummy"
80,1612328949992,1612328888882,"dummy"
80,1612329009019,1612328949913,"dummy"
80,1612329070026,1612329008946,"dummy"
80,1612329129057,1612329069953,"dummy"
80,1612329190059,1612329128982,"dummy"
80,1612329249092,1612329189980,"dummy"
80,1612329310106,1612329249017,"dummy"
80,1612329369131,1612329310025,"dummy"
80,1612329430926,1612329369058,"dummy"
80,1612329489978,1612329430850,"dummy"
80,1612329550958,1612329489894,"dummy"
80,1612329610045,1612329550879,"dummy"
80,1612329670996,1612329609929,"dummy"
80,1612329730036,1612329670912,"dummy"
80,1612329791020,1612329729962,"dummy"
80,1612329850067,1612329790945,"dummy"
80,1612329911054,1612329849992,"dummy"
80,1612329970100,1612329910976,"dummy"
80,1612330031931,1612329970022,"dummy"
80,1612330090958,1612330031847,"dummy"
80,1612330151969,1612330090877,"dummy"
80,1612330211014,1612330151890,"dummy"
80,1612330271998,1612330210929,"dummy"
80,1612330331034,1612330271920,"dummy"
80,1612330392076,1612330330958,"dummy"
80,1612330451069,1612330391953,"dummy"
80,1612330512062,1612330450995,"dummy"
80,1612330571106,1612330511987,"dummy"
80,1612330632929,1612330571032,"dummy"
80,1612330691980,1612330632852,"dummy"
80,1612330752979,1612330691901,"dummy"
80,1612330812038,1612330752914,"dummy"
80,1612330873067,1612330811948,"dummy"
80,1612330932076,1612330872955,"dummy"
80,1612330993071,1612330931997,"dummy"
80,1612331052108,1612330992992,"dummy"
80,1612331113098,1612331052032,"dummy"
80,1612331172945,1612331113019,"dummy"
80,1612331233155,1612331172848,"dummy"
80,1612331293940,1612331233070,"dummy"
80,1612331353194,1612331293857,"dummy"
79,1612331415014,1612331353116,"dummy"
79,1612331474018,1612331414890,"dummy"
79,1612331535007,1612331473920,"dummy"
79,1612331594028,1612331534902,"dummy"
79,1612331655009,1612331593955,"dummy"
79,1612331714071,1612331654930,"dummy"
79,1612331775048,1612331713989,"dummy"
79,1612331834107,1612331774970,"dummy"
79,1612331895093,1612331834031,"dummy"
79,1612331954925,1612331895012,"dummy"
79,1612332015123,1612331954845,"dummy"
79,1612332074959,1612332015040,"dummy"
79,1612332135170,1612332074881,"dummy"
79,1612332195979,1612332135091,"dummy"
79,1612332255204,1612332195913,"dummy"
79,1612332316931,1612332255127,"dummy"
79,1612332375964,1612332316849,"dummy"
79,1612332436966,1612332375887,"dummy"
79,1612332495991,1612332436885,"dummy"
79,1612332556993,1612332495918,"dummy"
79,1612332616029,1612332556918,"dummy"
79,1612332677070,1612332615954,"dummy"
79,1612332736073,1612332676961,"dummy"
79,1612332797067,1612332735995,"dummy"
79,1612332856095,1612332796987,"dummy"
79,1612332917107,1612332856031,"dummy"
79,1612332976150,1612332917038,"dummy"
79,1612333037926,1612332976068,"dummy"
79,1612333097007,1612333037845,"dummy"
79,1612333157952,1612333096896,"dummy"
79,1612333217005,1612333157880,"dummy"
79,1612333277991,1612333216930,"dummy"
79,1612333337046,1612333277912,"dummy"
79,1612333398012,1612333336965,"dummy"
79,1612333457072,1612333397942,"dummy"
79,1612333518058,1612333456997,"dummy"
79,1612333577926,1612333517977,"dummy"
79,1612333638084,1612333577845,"dummy"
79,1612333698959,1612333638010,"dummy"
79,1612333758139,1612333698870,"dummy"
79,1612333818978,1612333758057,"dummy"
79,1612333878951,1612333818892,"dummy"
79,1612333939001,1612333878853,"dummy"
79,1612333998955,1612333938923,"dummy"
79,1612334059038,1612333998881,"dummy"
79,1612334118992,1612334058955,"dummy"
79,1612334179070,1612334118915,"dummy"
79,1612334239062,1612334178986,"dummy"
79,1612334299109,1612334238953,"dummy"
79,1612334359919,1612334299038,"dummy"
79,1612334419151,1612334359846,"dummy"
79,1612334479961,1612334419076,"dummy"
79,1612334539230,1612334479886,"dummy"
79,1612334600007,1612334539149,"dummy"
79,1612334659314,1612334599919,"dummy"
79,1612334720045,1612334659196,"dummy"
79,1612334779311,1612334719960,"dummy"
79,1612334840091,1612334779239,"dummy"
79,1612334899349,1612334840001,"dummy"
79,1612334960128,1612334899269,"dummy"
