battery,exec_timestamp,planning_timestamp,task
76,1612647439578,1612647378679,"dummy"
76,1612647498591,1612647439536,"dummy"
76,1612647560599,1612647498552,"dummy"
76,1612647620705,1612647560544,"dummy"
76,1612647680607,1612647620641,"dummy"
76,1612647740693,1612647680569,"dummy"
76,1612647800629,1612647740653,"dummy"
76,1612647860710,1612647800588,"dummy"
76,1612647920649,1612647860669,"dummy"
76,1612647981577,1612647920607,"dummy"
76,1612648040675,1612647981526,"dummy"
76,1612648101583,1612648040629,"dummy"
76,1612648160692,1612648101544,"dummy"
76,1612648221614,1612648160642,"dummy"
76,1612648280565,1612648221564,"dummy"
76,1612648341624,1612648280524,"dummy"
76,1612648400646,1612648341590,"dummy"
76,1612648461646,1612648400607,"dummy"
76,1612648520680,1612648461606,"dummy"
76,1612648581668,1612648520625,"dummy"
76,1612648640683,1612648581624,"dummy"
76,1612648701681,1612648640640,"dummy"
76,1612648760693,1612648701642,"dummy"
76,1612648821703,1612648760654,"dummy"
76,1612648880593,1612648821661,"dummy"
76,1612648941575,1612648880539,"dummy"
76,1612649000596,1612648941539,"dummy"
76,1612649061778,1612649000559,"dummy"
76,1612649120626,1612649061567,"dummy"
76,1612649181623,1612649120582,"dummy"
76,1612649240648,1612649181584,"dummy"
76,1612649301640,1612649240606,"dummy"
76,1612649360646,1612649301600,"dummy"
76,1612649421660,1612649360608,"dummy"
76,1612649480685,1612649421616,"dummy"
76,1612649541679,1612649480636,"dummy"
76,1612649600700,1612649541635,"dummy"
76,1612649661700,1612649600658,"dummy"
76,1612649721570,1612649661658,"dummy"
76,1612649781570,1612649721526,"dummy"
76,1612649841561,1612649781533,"dummy"
76,1612649901585,1612649841523,"dummy"
76,1612649961588,1612649901546,"dummy"
76,1612650021632,1612649961536,"dummy"
76,1612650081628,1612650021588,"dummy"
76,1612650141641,1612650081553,"dummy"
76,1612650201608,1612650141604,"dummy"
76,1612650261664,1612650201568,"dummy"
76,1612650321622,1612650261621,"dummy"
76,1612650381681,1612650321584,"dummy"
76,1612650441636,1612650381638,"dummy"
76,1612650501692,1612650441602,"dummy"
76,1612650561658,1612650501652,"dummy"
76,1612650622571,1612650561615,"dummy"
76,1612650682608,1612650622526,"dummy"
76,1612650742591,1612650682554,"dummy"
76,1612650802597,1612650742552,"dummy"
76,1612650862634,1612650802559,"dummy"
76,1612650922615,1612650862576,"dummy"
76,1612650982635,1612650922575,"dummy"
76,1612651042639,1612650982596,"dummy"
76,1612651102648,1612651042595,"dummy"
76,1612651162639,1612651102607,"dummy"
76,1612651222656,1612651162600,"dummy"
76,1612651282662,1612651222624,"dummy"
76,1612651342688,1612651282621,"dummy"
76,1612651402679,1612651342642,"dummy"
76,1612651462703,1612651402642,"dummy"
76,1612651522700,1612651462663,"dummy"
76,1612651582563,1612651522661,"dummy"
76,1612651643590,1612651582524,"dummy"
76,1612651702602,1612651643543,"dummy"
76,1612651762912,1612651702560,"dummy"
76,1612651823571,1612651762870,"dummy"
76,1612651883565,1612651823530,"dummy"
76,1612651943591,1612651883531,"dummy"
76,1612652003588,1612651943553,"dummy"
76,1612652063625,1612652003550,"dummy"
76,1612652123616,1612652063586,"dummy"
76,1612652183656,1612652123569,"dummy"
76,1612652243624,1612652183605,"dummy"
76,1612652303662,1612652243586,"dummy"
76,1612652363631,1612652303618,"dummy"
76,1612652423684,1612652363592,"dummy"
76,1612652483642,1612652423644,"dummy"
76,1612652543713,1612652483605,"dummy"
76,1612652603667,1612652543682,"dummy"
76,1612652663583,1612652603620,"dummy"
76,1612652723702,1612652663543,"dummy"
76,1612652784586,1612652723663,"dummy"
76,1612652843593,1612652784544,"dummy"
76,1612652905599,1612652843549,"dummy"
76,1612652964623,1612652905554,"dummy"
76,1612653025598,1612652964579,"dummy"
76,1612653084641,1612653025560,"dummy"
76,1612653145619,1612653084597,"dummy"
76,1612653204666,1612653145578,"dummy"
76,1612653265642,1612653204616,"dummy"
76,1612653325566,1612653265603,"dummy"
76,1612653385650,1612653325529,"dummy"
76,1612653445578,1612653385612,"dummy"
76,1612653505665,1612653445540,"dummy"
76,1612653565618,1612653505619,"dummy"
76,1612653625696,1612653565567,"dummy"
76,1612653685625,1612653625642,"dummy"
76,1612653745703,1612653685585,"dummy"
76,1612653805514,1612653745662,"dummy"
76,1612653865863,1612653805456,"dummy"
76,1612653925669,1612653865823,"dummy"
76,1612653985753,1612653925624,"dummy"
76,1612654045691,1612653985709,"dummy"
76,1612654105763,1612654045648,"dummy"
76,1612654165696,1612654105723,"dummy"
76,1612654225634,1612654165651,"dummy"
76,1612654286582,1612654225595,"dummy"
76,1612654345667,1612654286544,"dummy"
76,1612654406593,1612654345618,"dummy"
76,1612654465693,1612654406554,"dummy"
76,1612654526610,1612654465636,"dummy"
76,1612654585712,1612654526571,"dummy"
76,1612654646635,1612654585664,"dummy"
76,1612654705086,1612654646596,"dummy"
76,1612654767596,1612654705016,"dummy"
76,1612654826629,1612654767549,"dummy"
76,1612654887602,1612654826584,"dummy"
76,1612654946645,1612654887560,"dummy"
76,1612655007616,1612654946602,"dummy"
76,1612655066667,1612655007577,"dummy"
76,1612655127636,1612655066615,"dummy"
76,1612655186681,1612655127596,"dummy"
76,1612655247658,1612655186634,"dummy"
76,1612655306069,1612655247613,"dummy"
76,1612655368609,1612655305995,"dummy"
76,1612655427603,1612655368554,"dummy"
76,1612655488595,1612655427571,"dummy"
76,1612655547629,1612655488558,"dummy"
76,1612655609569,1612655547590,"dummy"
76,1612655668598,1612655609529,"dummy"
76,1612655729590,1612655668552,"dummy"
76,1612655788621,1612655729546,"dummy"
76,1612655850674,1612655788572,"dummy"
76,1612655909687,1612655850629,"dummy"
76,1612655970665,1612655909648,"dummy"
76,1612656029557,1612655970622,"dummy"
76,1612656090687,1612656029519,"dummy"
76,1612656149687,1612656090641,"dummy"
76,1612656210553,1612656149650,"dummy"
76,1612656269686,1612656210520,"dummy"
76,1612656330604,1612656269650,"dummy"
76,1612656390603,1612656330564,"dummy"
76,1612656450631,1612656390549,"dummy"
76,1612656510592,1612656450593,"dummy"
76,1612656570635,1612656510553,"dummy"
76,1612656630607,1612656570597,"dummy"
76,1612656690659,1612656630568,"dummy"
76,1612656750632,1612656690617,"dummy"
76,1612656810682,1612656750592,"dummy"
76,1612656870655,1612656810644,"dummy"
76,1612656931692,1612656870608,"dummy"
76,1612656990676,1612656931633,"dummy"
76,1612657051679,1612656990636,"dummy"
76,1612657111590,1612657051640,"dummy"
76,1612657171681,1612657111550,"dummy"
76,1612657231606,1612657171639,"dummy"
76,1612657291707,1612657231569,"dummy"
76,1612657351642,1612657291664,"dummy"
76,1612657411575,1612657351604,"dummy"
76,1612657472598,1612657411536,"dummy"
75,1612657531627,1612657472550,"dummy"
75,1612657592641,1612657531590,"dummy"
75,1612657651642,1612657592591,"dummy"
75,1612657712649,1612657651603,"dummy"
75,1612657771654,1612657712611,"dummy"
75,1612657832674,1612657771614,"dummy"
75,1612657891694,1612657832629,"dummy"
75,1612657954136,1612657891646,"dummy"
75,1612658012594,1612657953681,"dummy"
75,1612658073625,1612658012540,"dummy"
75,1612658132644,1612658073585,"dummy"
75,1612658195097,1612658132604,"dummy"
75,1612658254610,1612658194967,"dummy"
75,1612658315601,1612658254557,"dummy"
75,1612658374630,1612658315557,"dummy"
75,1612658435603,1612658374588,"dummy"
75,1612658494657,1612658435570,"dummy"
75,1612658555637,1612658494606,"dummy"
75,1612658614675,1612658555592,"dummy"
75,1612658676600,1612658614634,"dummy"
75,1612658735607,1612658676548,"dummy"
75,1612658796601,1612658735565,"dummy"
75,1612658855625,1612658796560,"dummy"
75,1612658916625,1612658855584,"dummy"
75,1612658975628,1612658916580,"dummy"
75,1612659036648,1612658975588,"dummy"
75,1612659095653,1612659036601,"dummy"
75,1612659156676,1612659095620,"dummy"
75,1612659215688,1612659156627,"dummy"
75,1612659276696,1612659215644,"dummy"
75,1612659335566,1612659276643,"dummy"
75,1612659397604,1612659335527,"dummy"
75,1612659456607,1612659397550,"dummy"
75,1612659517603,1612659456569,"dummy"
75,1612659576628,1612659517564,"dummy"
75,1612659637629,1612659576584,"dummy"
75,1612659696641,1612659637586,"dummy"
75,1612659758618,1612659696601,"dummy"
75,1612659817625,1612659758572,"dummy"
75,1612659878634,1612659817588,"dummy"
75,1612659937675,1612659878601,"dummy"
75,1612659998673,1612659937621,"dummy"
75,1612660057559,1612659998620,"dummy"
75,1612660118680,1612660057519,"dummy"
75,1612660177681,1612660118633,"dummy"
75,1612660238558,1612660177638,"dummy"
75,1612660297698,1612660238520,"dummy"
75,1612660358587,1612660297649,"dummy"
75,1612660417570,1612660358549,"dummy"
75,1612660479603,1612660417531,"dummy"
75,1612660539695,1612660479553,"dummy"
75,1612660599598,1612660539629,"dummy"
75,1612660659683,1612660599559,"dummy"
75,1612660719620,1612660659641,"dummy"
75,1612660779692,1612660719579,"dummy"
75,1612660839664,1612660779643,"dummy"
75,1612660900584,1612660839620,"dummy"
75,1612660959563,1612660900525,"dummy"
75,1612661020579,1612660959522,"dummy"
75,1612661080601,1612661020538,"dummy"
75,1612661140606,1612661080550,"dummy"
75,1612661200611,1612661140567,"dummy"
75,1612661260625,1612661200561,"dummy"
75,1612661320606,1612661260587,"dummy"
75,1612661380639,1612661320573,"dummy"
75,1612661440633,1612661380592,"dummy"
75,1612661500644,1612661440589,"dummy"
75,1612661560646,1612661500606,"dummy"
75,1612661620669,1612661560607,"dummy"
75,1612661680661,1612661620624,"dummy"
75,1612661740694,1612661680619,"dummy"
75,1612661800684,1612661740643,"dummy"
75,1612661860577,1612661800638,"dummy"
75,1612661920697,1612661860531,"dummy"
75,1612661980583,1612661920657,"dummy"
75,1612662040573,1612661980537,"dummy"
75,1612662101596,1612662040531,"dummy"
75,1612662160608,1612662101552,"dummy"
75,1612662221606,1612662160570,"dummy"
75,1612662280631,1612662221569,"dummy"
75,1612662341626,1612662280591,"dummy"
75,1612662400655,1612662341587,"dummy"
75,1612662461655,1612662400610,"dummy"
75,1612662520669,1612662461608,"dummy"
75,1612662581742,1612662520623,"dummy"
75,1612662640686,1612662581619,"dummy"
75,1612662701688,1612662640640,"dummy"
74,1612662760583,1612662701639,"dummy"
74,1612662822587,1612662760526,"dummy"
74,1612662881625,1612662822545,"dummy"
74,1612662942615,1612662881585,"dummy"
74,1612663001656,1612662942557,"dummy"
74,1612663063572,1612663001603,"dummy"
74,1612663122587,1612663063529,"dummy"
74,1612663183583,1612663122549,"dummy"
74,1612663243583,1612663183544,"dummy"
74,1612663303631,1612663243541,"dummy"
74,1612663363637,1612663303573,"dummy"
74,1612663423624,1612663363579,"dummy"
74,1612663484604,1612663423583,"dummy"
74,1612663543639,1612663484544,"dummy"
74,1612663604597,1612663543606,"dummy"
74,1612663663684,1612663604557,"dummy"
74,1612663724611,1612663663634,"dummy"
74,1612663783681,1612663724573,"dummy"
74,1612663844630,1612663783634,"dummy"
74,1612663903695,1612663844592,"dummy"
74,1612663964651,1612663903655,"dummy"
74,1612664024567,1612663964613,"dummy"
74,1612664084685,1612664024527,"dummy"
74,1612664144592,1612664084637,"dummy"
74,1612664204696,1612664144549,"dummy"
74,1612664264608,1612664204657,"dummy"
74,1612664324577,1612664264568,"dummy"
74,1612664385594,1612664324536,"dummy"
74,1612664444602,1612664385544,"dummy"
74,1612664505594,1612664444563,"dummy"
74,1612664564634,1612664505557,"dummy"
74,1612664625616,1612664564592,"dummy"
74,1612664684655,1612664625573,"dummy"
74,1612664745632,1612664684607,"dummy"
74,1612664804678,1612664745590,"dummy"
74,1612664865643,1612664804627,"dummy"
74,1612664925591,1612664865604,"dummy"
74,1612664985700,1612664925553,"dummy"
74,1612665045611,1612664985645,"dummy"
74,1612665105564,1612665045570,"dummy"
74,1612665165642,1612665105520,"dummy"
74,1612665225578,1612665165604,"dummy"
74,1612665285667,1612665225539,"dummy"
74,1612665345597,1612665285618,"dummy"
74,1612665405681,1612665345556,"dummy"
74,1612665465626,1612665405640,"dummy"
74,1612665525564,1612665465585,"dummy"
74,1612665585626,1612665525522,"dummy"
74,1612665645588,1612665585577,"dummy"
74,1612665706604,1612665645551,"dummy"
74,1612665765615,1612665706546,"dummy"
74,1612665826596,1612665765577,"dummy"
74,1612665885645,1612665826556,"dummy"
74,1612665946618,1612665885598,"dummy"
74,1612666005655,1612665946577,"dummy"
74,1612666066633,1612666005613,"dummy"
74,1612666125676,1612666066592,"dummy"
74,1612666186652,1612666125630,"dummy"
74,1612666245709,1612666186608,"dummy"
74,1612666306688,1612666245669,"dummy"
74,1612666365589,1612666306632,"dummy"
74,1612666427588,1612666365544,"dummy"
74,1612666486621,1612666427548,"dummy"
74,1612666547620,1612666486581,"dummy"
74,1612666606643,1612666547567,"dummy"
74,1612666668605,1612666606599,"dummy"
74,1612666727623,1612666668548,"dummy"
74,1612666788631,1612666727572,"dummy"
74,1612666847630,1612666788567,"dummy"
74,1612666908627,1612666847586,"dummy"
74,1612666967650,1612666908586,"dummy"
74,1612667029595,1612666967606,"dummy"
74,1612667088624,1612667029547,"dummy"
74,1612667149599,1612667088591,"dummy"
74,1612667208650,1612667149555,"dummy"
74,1612667269618,1612667208610,"dummy"
74,1612667328669,1612667269577,"dummy"
74,1612667389640,1612667328625,"dummy"
74,1612667448711,1612667389595,"dummy"
74,1612667509653,1612667448653,"dummy"
74,1612667568559,1612667509614,"dummy"
74,1612667630587,1612667568519,"dummy"
74,1612667689619,1612667630542,"dummy"
74,1612667750616,1612667689575,"dummy"
74,1612667809633,1612667750566,"dummy"
74,1612667870622,1612667809594,"dummy"
74,1612667929658,1612667870584,"dummy"
74,1612667990640,1612667929613,"dummy"
74,1612668049674,1612667990599,"dummy"
74,1612668110668,1612668049628,"dummy"
74,1612668169561,1612668110618,"dummy"
74,1612668231583,1612668169520,"dummy"
74,1612668290617,1612668231543,"dummy"
74,1612668351603,1612668290566,"dummy"
74,1612668410566,1612668351559,"dummy"
74,1612668472600,1612668410527,"dummy"
74,1612668531604,1612668472550,"dummy"
74,1612668592619,1612668531569,"dummy"
74,1612668651625,1612668592568,"dummy"
74,1612668712624,1612668651585,"dummy"
74,1612668771641,1612668712584,"dummy"
74,1612668834817,1612668771601,"dummy"
74,1612668893854,1612668834754,"dummy"
74,1612668955302,1612668893771,"dummy"
74,1612669014603,1612668955143,"dummy"
74,1612669075080,1612669014550,"dummy"
74,1612669134587,1612669075037,"dummy"
74,1612669195579,1612669134550,"dummy"
74,1612669254642,1612669195526,"dummy"
74,1612669315575,1612669254593,"dummy"
74,1612669374662,1612669315542,"dummy"
74,1612669436603,1612669374611,"dummy"
73,1612669495662,1612669436559,"dummy"
73,1612669556605,1612669495615,"dummy"
73,1612669615676,1612669556566,"dummy"
73,1612669676628,1612669615630,"dummy"
73,1612669736613,1612669676587,"dummy"
73,1612669797697,1612669736570,"dummy"
73,1612669856709,1612669797640,"dummy"
73,1612669917700,1612669856665,"dummy"
73,1612669976593,1612669917656,"dummy"
73,1612670037571,1612669976554,"dummy"
73,1612670096609,1612670037530,"dummy"
73,1612670157605,1612670096569,"dummy"
73,1612670216632,1612670157556,"dummy"
73,1612670277731,1612670216590,"dummy"
73,1612670336563,1612670277651,"dummy"
73,1612670398620,1612670336523,"dummy"
73,1612670457641,1612670398554,"dummy"
73,1612670518629,1612670457576,"dummy"
73,1612670577639,1612670518582,"dummy"
73,1612670639586,1612670577598,"dummy"
73,1612670698619,1612670639544,"dummy"
73,1612670759595,1612670698575,"dummy"
73,1612670818641,1612670759562,"dummy"
73,1612670879535,1612670818591,"dummy"
73,1612670938659,1612670879437,"dummy"
73,1612670999581,1612670938612,"dummy"
73,1612671059694,1612670999530,"dummy"
73,1612671119594,1612671059636,"dummy"
73,1612671179686,1612671119554,"dummy"
73,1612671240589,1612671179647,"dummy"
73,1612671299251,1612671240545,"dummy"
73,1612671360940,1612671299180,"dummy"
73,1612671420584,1612671360901,"dummy"
73,1612671481566,1612671420546,"dummy"
73,1612671541691,1612671481526,"dummy"
73,1612671601590,1612671541646,"dummy"
73,1612671661696,1612671601539,"dummy"
73,1612671721594,1612671661657,"dummy"
73,1612671781718,1612671721557,"dummy"
73,1612671841618,1612671781676,"dummy"
73,1612671901561,1612671841577,"dummy"
73,1612671961673,1612671901520,"dummy"
73,1612672021580,1612671961623,"dummy"
73,1612672082565,1612672021540,"dummy"
73,1612672141599,1612672082525,"dummy"
73,1612672202586,1612672141561,"dummy"
73,1612672261623,1612672202537,"dummy"
73,1612672322599,1612672261581,"dummy"
73,1612672381647,1612672322556,"dummy"
73,1612672442603,1612672381605,"dummy"
73,1612672501636,1612672442566,"dummy"
73,1612672563585,1612672501598,"dummy"
73,1612672622595,1612672563541,"dummy"
73,1612672683597,1612672622557,"dummy"
73,1612672742612,1612672683558,"dummy"
73,1612672803628,1612672742574,"dummy"
73,1612672862666,1612672803589,"dummy"
73,1612672923651,1612672862609,"dummy"
73,1612672982666,1612672923610,"dummy"
73,1612673043674,1612672982626,"dummy"
73,1612673102685,1612673043629,"dummy"
73,1612673163688,1612673102644,"dummy"
73,1612673222562,1612673163649,"dummy"
73,1612673284561,1612673222522,"dummy"
73,1612673343583,1612673284522,"dummy"
73,1612673404559,1612673343543,"dummy"
73,1612673464582,1612673404520,"dummy"
73,1612673524579,1612673464544,"dummy"
73,1612673585585,1612673524542,"dummy"
73,1612673644595,1612673585529,"dummy"
73,1612673705589,1612673644563,"dummy"
73,1612673764628,1612673705542,"dummy"
73,1612673825604,1612673764580,"dummy"
73,1612673884634,1612673825562,"dummy"
73,1612673946600,1612673884595,"dummy"
73,1612674005612,1612673946552,"dummy"
73,1612674066633,1612674005571,"dummy"
73,1612674125632,1612674066572,"dummy"
73,1612674186629,1612674125592,"dummy"
73,1612674246591,1612674186588,"dummy"
73,1612674306662,1612674246551,"dummy"
73,1612674366620,1612674306620,"dummy"
73,1612674426670,1612674366565,"dummy"
73,1612674486624,1612674426637,"dummy"
72,1612674546695,1612674486583,"dummy"
72,1612674606636,1612674546657,"dummy"
72,1612674666573,1612674606597,"dummy"
72,1612674727589,1612674666532,"dummy"
72,1612674786599,1612674727542,"dummy"
72,1612674847609,1612674786561,"dummy"
72,1612674907685,1612674847565,"dummy"
72,1612674967629,1612674907625,"dummy"
72,1612675027675,1612674967589,"dummy"
72,1612675087639,1612675027635,"dummy"
72,1612675147559,1612675087607,"dummy"
72,1612675208585,1612675147520,"dummy"
72,1612675267611,1612675208546,"dummy"
72,1612675328625,1612675267567,"dummy"
72,1612675387623,1612675328565,"dummy"
72,1612675448606,1612675387584,"dummy"
72,1612675508588,1612675448566,"dummy"
72,1612675568638,1612675508544,"dummy"
72,1612675628596,1612675568592,"dummy"
72,1612675688648,1612675628559,"dummy"
72,1612675748622,1612675688610,"dummy"
72,1612675809600,1612675748582,"dummy"
72,1612675868643,1612675809560,"dummy"
72,1612675929610,1612675868611,"dummy"
72,1612675988668,1612675929568,"dummy"
72,1612676049597,1612675988629,"dummy"
72,1612676109582,1612676049558,"dummy"
72,1612676169620,1612676109543,"dummy"
72,1612676229603,1612676169580,"dummy"
72,1612676289655,1612676229560,"dummy"
72,1612676349628,1612676289606,"dummy"
72,1612676409668,1612676349589,"dummy"
72,1612676469655,1612676409622,"dummy"
72,1612676529679,1612676469609,"dummy"
72,1612676589670,1612676529644,"dummy"
72,1612676650601,1612676589629,"dummy"
72,1612676709566,1612676650551,"dummy"
72,1612676770602,1612676709523,"dummy"
72,1612676830586,1612676770563,"dummy"
72,1612676890624,1612676830545,"dummy"
72,1612676951618,1612676890586,"dummy"
72,1612677010653,1612676951548,"dummy"
72,1612677071590,1612677010613,"dummy"
72,1612677131602,1612677071550,"dummy"
72,1612677191624,1612677131553,"dummy"
72,1612677251620,1612677191579,"dummy"
72,1612677311627,1612677251569,"dummy"
72,1612677372617,1612677311594,"dummy"
72,1612677431662,1612677372539,"dummy"
72,1612677492589,1612677431622,"dummy"
72,1612677551690,1612677492549,"dummy"
72,1612677612606,1612677551644,"dummy"
72,1612677671562,1612677612563,"dummy"
72,1612677732645,1612677671521,"dummy"
72,1612677792628,1612677732589,"dummy"
72,1612677852633,1612677792573,"dummy"
72,1612677913589,1612677852593,"dummy"
72,1612677972659,1612677913548,"dummy"
72,1612678033597,1612677972620,"dummy"
72,1612678092677,1612678033559,"dummy"
72,1612678153631,1612678092643,"dummy"
72,1612678212707,1612678153591,"dummy"
72,1612678273651,1612678212664,"dummy"
72,1612678332577,1612678273610,"dummy"
72,1612678393686,1612678332535,"dummy"
72,1612678452677,1612678393645,"dummy"
72,1612678514677,1612678452637,"dummy"
71,1612678573679,1612678514627,"dummy"
71,1612678634679,1612678573638,"dummy"
71,1612678693699,1612678634635,"dummy"
71,1612678754692,1612678693658,"dummy"
71,1612678830695,1612678754654,"dummy"
71,1612678889778,1612678830594,"dummy"
71,1612678950632,1612678889647,"dummy"
71,1612679009706,1612678950590,"dummy"
71,1612679082138,1612679009667,"dummy"
71,1612679141028,1612679081730,"dummy"
71,1612679202611,1612679140978,"dummy"
71,1612679261627,1612679202567,"dummy"
71,1612679322162,1612679261587,"dummy"
70,1612679382601,1612679322057,"dummy"
70,1612679442579,1612679382548,"dummy"
70,1612679502609,1612679442538,"dummy"
70,1612679562592,1612679502570,"dummy"
70,1612679622630,1612679562548,"dummy"
70,1612679682980,1612679622591,"dummy"
70,1612679742654,1612679682907,"dummy"
70,1612679803581,1612679742614,"dummy"
70,1612679862696,1612679803549,"dummy"
70,1612679923594,1612679862655,"dummy"
70,1612679982720,1612679923556,"dummy"
70,1612680043616,1612679982670,"dummy"
70,1612680102584,1612680043577,"dummy"
70,1612680164583,1612680102538,"dummy"
70,1612680223600,1612680164540,"dummy"
70,1612680284613,1612680223560,"dummy"
70,1612680343625,1612680284564,"dummy"
70,1612680404624,1612680343583,"dummy"
70,1612680463641,1612680404582,"dummy"
70,1612680524639,1612680463602,"dummy"
70,1612680583634,1612680524599,"dummy"
70,1612680644648,1612680583602,"dummy"
70,1612680704598,1612680644602,"dummy"
70,1612680764691,1612680704553,"dummy"
70,1612680824593,1612680764648,"dummy"
70,1612680884710,1612680824554,"dummy"
70,1612680944612,1612680884665,"dummy"
70,1612681004571,1612680944572,"dummy"
70,1612681065583,1612681004525,"dummy"
70,1612681124597,1612681065540,"dummy"
70,1612681185561,1612681124560,"dummy"
70,1612681245599,1612681185519,"dummy"
70,1612681305596,1612681245552,"dummy"
70,1612681365692,1612681305552,"dummy"
70,1612681425614,1612681365636,"dummy"
70,1612681485706,1612681425573,"dummy"
70,1612681545638,1612681485648,"dummy"
70,1612681605709,1612681545594,"dummy"
70,1612681665670,1612681605669,"dummy"
70,1612681726572,1612681665627,"dummy"
70,1612681785707,1612681726525,"dummy"
70,1612681846592,1612681785646,"dummy"
70,1612681905728,1612681846541,"dummy"
70,1612681966601,1612681905677,"dummy"
70,1612682025563,1612681966563,"dummy"
70,1612682087604,1612682025531,"dummy"
70,1612682146622,1612682087552,"dummy"
70,1612682207591,1612682146572,"dummy"
70,1612682266631,1612682207552,"dummy"
70,1612682327613,1612682266592,"dummy"
70,1612682387618,1612682327571,"dummy"
70,1612682447639,1612682387552,"dummy"
70,1612682507592,1612682447602,"dummy"
70,1612682567680,1612682507556,"dummy"
70,1612682627603,1612682567629,"dummy"
70,1612682688631,1612682627564,"dummy"
70,1612682747644,1612682688579,"dummy"
70,1612682808642,1612682747599,"dummy"
70,1612682867659,1612682808592,"dummy"
70,1612682928656,1612682867617,"dummy"
70,1612682988602,1612682928606,"dummy"
70,1612683048681,1612682988552,"dummy"
70,1612683108597,1612683048637,"dummy"
70,1612683168701,1612683108557,"dummy"
70,1612683228623,1612683168658,"dummy"
70,1612683289607,1612683228579,"dummy"
70,1612683348653,1612683289548,"dummy"
70,1612683409594,1612683348605,"dummy"
70,1612683468673,1612683409556,"dummy"
70,1612683529603,1612683468633,"dummy"
70,1612683588710,1612683529565,"dummy"
70,1612683650567,1612683588648,"dummy"
70,1612683709600,1612683650525,"dummy"
70,1612683770590,1612683709548,"dummy"
70,1612683829601,1612683770547,"dummy"
70,1612683890629,1612683829564,"dummy"
70,1612683949634,1612683890577,"dummy"
70,1612684010634,1612683949595,"dummy"
70,1612684069658,1612684010594,"dummy"
70,1612684130642,1612684069615,"dummy"
70,1612684189659,1612684130607,"dummy"
70,1612684251602,1612684189620,"dummy"
70,1612684310603,1612684251546,"dummy"
70,1612684371617,1612684310564,"dummy"
70,1612684430616,1612684371568,"dummy"
70,1612684491623,1612684430576,"dummy"
70,1612684550642,1612684491584,"dummy"
70,1612684611657,1612684550602,"dummy"
70,1612684670665,1612684611603,"dummy"
70,1612684731668,1612684670620,"dummy"
70,1612684790750,1612684731622,"dummy"
70,1612684851684,1612684790637,"dummy"
70,1612684910697,1612684851639,"dummy"
70,1612684971705,1612684910661,"dummy"
70,1612685030563,1612684971664,"dummy"
70,1612685091721,1612685030522,"dummy"
70,1612685150590,1612685091681,"dummy"
70,1612685211740,1612685150547,"dummy"
70,1612685270774,1612685211701,"dummy"
70,1612685332572,1612685270735,"dummy"
70,1612685391600,1612685332528,"dummy"
70,1612685452585,1612685391546,"dummy"
70,1612685511608,1612685452544,"dummy"
70,1612685572604,1612685511565,"dummy"
70,1612685631621,1612685572564,"dummy"
70,1612685692600,1612685631582,"dummy"
70,1612685751642,1612685692559,"dummy"
70,1612685812618,1612685751604,"dummy"
69,1612685871700,1612685812577,"dummy"
69,1612685932642,1612685871642,"dummy"
69,1612685991707,1612685932601,"dummy"
69,1612686052675,1612685991653,"dummy"
69,1612686111720,1612686052624,"dummy"
69,1612686172700,1612686111678,"dummy"
69,1612686231569,1612686172660,"dummy"
69,1612686292718,1612686231529,"dummy"
69,1612686351564,1612686292676,"dummy"
69,1612686413592,1612686351530,"dummy"
69,1612686472605,1612686413544,"dummy"
69,1612686533611,1612686472564,"dummy"
69,1612686593599,1612686533558,"dummy"
69,1612686653620,1612686593544,"dummy"
69,1612686713601,1612686653580,"dummy"
69,1612686773641,1612686713559,"dummy"
69,1612686833615,1612686773600,"dummy"
69,1612686893654,1612686833576,"dummy"
69,1612686953652,1612686893613,"dummy"
69,1612687013672,1612686953604,"dummy"
69,1612687073673,1612687013630,"dummy"
69,1612687133681,1612687073635,"dummy"
69,1612687193717,1612687133633,"dummy"
69,1612687253701,1612687193657,"dummy"
69,1612687313558,1612687253655,"dummy"
69,1612687374582,1612687313518,"dummy"
69,1612687433618,1612687374543,"dummy"
69,1612687494588,1612687433564,"dummy"
69,1612687553634,1612687494548,"dummy"
69,1612687614606,1612687553594,"dummy"
69,1612687673652,1612687614564,"dummy"
69,1612687734631,1612687673611,"dummy"
69,1612687793669,1612687734590,"dummy"
69,1612687854886,1612687793627,"dummy"
69,1612687913740,1612687854609,"dummy"
69,1612687974716,1612687913651,"dummy"
69,1612688034789,1612687974634,"dummy"
69,1612688094704,1612688034730,"dummy"
69,1612688154625,1612688094660,"dummy"
69,1612688214869,1612688154587,"dummy"
69,1612688274649,1612688214826,"dummy"
69,1612688335582,1612688274608,"dummy"
69,1612688394667,1612688335538,"dummy"
69,1612688456068,1612688394627,"dummy"
69,1612688515823,1612688456032,"dummy"
69,1612688575937,1612688515738,"dummy"
69,1612688636605,1612688575895,"dummy"
69,1612688695770,1612688636554,"dummy"
69,1612688756614,1612688695731,"dummy"
69,1612688815794,1612688756571,"dummy"
69,1612688876659,1612688815753,"dummy"
69,1612688936601,1612688876612,"dummy"
69,1612688996671,1612688936546,"dummy"
69,1612689056613,1612688996630,"dummy"
69,1612689116694,1612689056564,"dummy"
69,1612689176629,1612689116651,"dummy"
69,1612689236709,1612689176586,"dummy"
69,1612689296651,1612689236671,"dummy"
69,1612689356714,1612689296608,"dummy"
